 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1243,73,773.418,656.610,32.042,10.875,8.547,63.176,11.705,772,662,70.017,9.192
1244,73,466.952,658.610,31.799,9.771,9.513,4.008,10.817,462,661,33.690,10.000
1245,73,915.185,689.966,30.627,9.924,9.366,38.291,10.817,911,693,33.690,9.839
1246,73,764.075,722.034,31.799,10.407,8.931,60.001,11.662,761,727,59.036,9.803
1247,73,101.966,811.390,30.385,10.189,9.123,174.096,10.817,97,809,146.310,9.000
1248,73,282.938,821.144,31.213,10.691,8.694,37.373,11.402,278,824,37.875,9.391
1249,73,282.829,835.171,30.627,9.755,9.528,45.000,10.630,279,839,41.186,9.899
1250,73,1303.500,926.158,30.385,10.484,8.866,123.945,11.402,1301,921,127.875,9.000
1251,73,912.788,1018.158,31.213,9.874,9.413,128.395,10.817,911,1013,123.690,9.839
1252,74,1017.905,79.716,30.971,10.240,9.202,150.658,11.402,1015,75,127.875,9.000
1253,74,1159.446,635.000,30.385,10.225,9.215,77.096,10.817,1157,630,123.690,9.000
1254,74,649.014,1005.635,31.556,10.940,8.612,114.517,12.207,645,1001,124.992,9.000
1255,75,788.593,150.153,32.870,9.869,9.676,108.276,11.402,788,144,105.255,9.899
1256,75,1160.473,245.273,32.627,10.348,9.228,83.743,11.402,1159,251,74.745,10.000
1257,75,191.033,433.100,32.385,12.755,7.487,170.794,13.000,185,430,157.380,7.814
1258,75,337.060,460.367,30.971,10.336,9.239,174.556,11.180,332,458,153.435,9.000
1259,75,581.340,664.967,30.971,11.347,8.416,168.999,12.083,576,662,155.556,8.000
1260,75,155.527,803.287,31.799,11.018,8.667,112.704,11.662,153,798,120.964,9.000
1261,75,696.087,1019.713,31.799,10.501,9.093,137.526,11.662,691,1017,149.036,9.839
1262,76,354.329,171.132,32.042,10.212,9.476,158.269,11.180,349,169,153.435,10.000
1263,76,1124.395,447.118,32.385,10.031,9.647,16.389,11.402,1121,451,52.125,10.000
1264,76,490.763,791.711,31.799,10.587,9.140,175.907,11.402,485,791,164.745,9.000
1265,76,299.382,805.697,31.799,10.417,9.289,146.411,11.662,294,803,149.036,9.899
1266,76,334.500,850.092,32.971,12.315,7.857,168.221,13.416,328,848,153.435,8.000
1267,77,489.162,366.825,39.113,14.356,6.829,131.585,15.811,483,364,145.305,8.485
1268,77,188.513,450.903,31.799,10.153,9.656,105.621,11.402,184,447,127.875,10.000
1269,77,909.188,526.968,31.213,10.174,9.636,12.240,11.180,904,529,26.565,10.000
1270,77,269.162,567.942,31.213,11.003,8.910,133.623,11.662,266,563,120.964,9.839
1271,77,1029.071,600.721,40.870,15.699,6.245,103.782,16.492,1026,592,104.036,8.239
1272,77,1168.890,610.279,32.971,10.519,9.320,25.508,12.207,1164,613,34.992,9.000
1273,77,180.006,621.539,40.042,15.483,6.332,2.036,16.279,173,620,169.380,7.000
1274,77,831.708,648.331,33.213,10.236,9.578,25.881,11.314,827,645,135.000,10.000
1275,77,1273.773,792.968,34.042,13.329,7.355,48.055,13.601,1268,797,36.027,8.194
1276,77,774.513,934.331,31.799,11.277,8.694,160.547,11.705,769,932,160.017,9.000
1277,77,1342.162,1024.136,32.385,12.002,8.169,88.563,12.369,1341,1018,104.036,8.000
1278,78,602.474,56.577,32.627,10.555,9.409,23.433,11.402,597,55,164.745,9.839
1279,78,1194.308,220.564,31.799,11.145,8.911,69.009,12.042,1190,225,48.366,9.000
1280,78,1377.128,376.846,31.799,10.329,9.615,142.627,11.402,1374,372,127.875,10.000
1281,78,997.731,551.667,33.456,13.046,7.613,146.026,13.601,992,548,143.973,8.321
1282,78,688.538,568.808,31.799,10.388,9.560,120.581,11.662,685,564,120.964,10.000
1283,78,912.974,593.910,33.456,11.014,9.017,127.437,12.530,910,588,118.610,9.600
1284,78,635.103,690.064,31.799,10.188,9.748,57.682,11.314,631,694,45.000,10.000
1285,78,708.949,712.923,31.799,10.403,9.547,141.247,11.402,705,709,127.875,9.899
1286,78,570.974,791.833,34.870,10.087,9.846,0.792,11.402,566,794,15.255,10.607
1287,78,909.013,823.654,33.799,12.268,8.095,44.910,13.601,904,828,36.027,8.875
1288,78,125.308,918.500,31.556,10.467,9.488,165.144,11.402,122,914,127.875,9.000
1289,78,1117.154,1011.756,31.799,10.243,9.696,31.384,11.402,1113,1015,37.875,10.000
1290,79,362.892,94.196,32.042,11.252,8.940,120.465,12.083,360,89,114.444,9.701
1291,79,93.399,133.753,32.627,10.695,9.405,155.669,11.705,88,131,160.017,10.000
1292,79,488.994,556.905,32.042,10.528,9.554,19.382,11.705,483,558,19.983,9.899
1293,79,437.804,615.234,32.042,10.602,9.487,3.899,11.402,432,614,164.745,10.000
1294,79,894.905,657.816,32.627,10.813,9.302,32.588,11.705,889,659,19.983,9.899
1295,79,1145.525,781.956,32.627,10.469,9.608,149.537,11.402,1142,777,127.875,10.000
1296,80,458.738,243.575,32.385,11.266,9.041,12.540,12.083,453,246,24.444,9.000
1297,80,1329.862,258.312,32.971,10.791,9.439,50.308,12.207,1326,263,55.008,10.000
1298,80,1316.075,656.013,31.799,11.176,9.114,46.415,12.207,1311,659,34.992,9.839
1299,80,596.737,708.050,43.113,15.115,6.739,82.969,17.263,597,716,79.992,8.590
1300,80,695.475,747.925,32.971,11.695,8.710,116.430,12.806,692,743,128.660,9.000
1301,80,515.300,812.975,33.213,10.747,9.478,144.589,12.042,511,809,138.366,10.000
1302,80,14.037,833.663,31.799,10.138,10.048,173.660,11.180,9,831,153.435,10.000
1303,80,496.812,865.312,32.385,10.607,9.603,53.725,11.662,493,870,59.036,10.000
1304,81,122.302,145.302,32.385,10.356,9.958,134.990,11.402,119,141,127.875,10.000
1305,81,1367.981,197.278,33.213,10.624,9.707,78.113,11.662,1365,202,59.036,10.000
1306,81,834.352,285.784,36.042,13.688,7.535,63.302,14.422,830,292,56.310,8.404
1307,81,1154.414,312.278,33.456,12.177,8.470,34.264,12.806,1150,317,38.660,8.944
1308,81,530.759,435.093,33.213,10.740,9.603,172.956,11.705,525,433,160.017,10.000
1309,81,318.006,466.562,32.627,10.628,9.704,133.687,11.662,313,464,149.036,10.000
1310,81,867.636,516.105,32.971,11.661,8.844,162.947,12.530,862,513,151.390,9.000
1311,81,655.944,563.068,34.385,11.298,9.129,80.048,12.530,654,569,61.390,9.806
1312,81,194.031,606.006,33.799,10.552,9.773,169.965,12.042,190,601,131.634,10.000
1313,81,1109.056,607.031,32.385,10.282,10.030,150.945,11.402,1105,603,142.125,10.000
1314,81,528.710,681.685,32.385,11.120,9.275,177.972,11.705,523,681,160.017,9.000
1315,82,1185.183,92.902,33.213,10.746,9.716,9.315,11.402,1181,89,142.125,10.000
1316,82,1210.024,138.598,33.213,11.203,9.320,125.662,12.530,1207,133,118.610,10.000
1317,82,1130.939,482.451,40.385,17.120,6.098,97.554,16.763,1129,474,107.354,7.000
1318,82,480.720,671.439,33.799,10.987,9.503,149.582,12.530,475,668,151.390,10.000
1319,82,1353.207,864.293,32.870,10.574,9.874,156.808,11.402,1351,859,105.255,10.286
1320,82,415.439,884.451,32.627,10.947,9.538,156.069,11.705,410,883,160.017,10.000
1321,83,644.307,143.994,32.971,10.645,9.928,122.072,12.042,640,140,131.634,10.000
1322,83,1015.596,200.006,32.627,10.952,9.649,5.734,11.705,1010,198,160.017,10.000
1323,83,1086.307,244.416,35.213,12.957,8.156,120.332,14.422,1083,239,123.690,9.551
1324,83,992.283,253.343,33.213,11.215,9.423,158.619,12.530,987,250,151.390,10.000
1325,83,1309.861,304.006,37.213,12.140,8.705,165.576,13.928,1302,302,158.962,10.000
1326,83,319.934,391.729,35.799,13.002,8.128,55.076,14.213,316,397,50.711,8.944
1327,83,237.018,919.211,32.971,11.271,9.376,44.489,12.207,232,923,34.992,10.000
1328,84,1376.452,126.774,33.213,10.821,9.884,13.099,11.705,1371,125,160.017,10.000
1329,84,675.083,138.131,32.971,10.567,10.121,64.730,11.662,672,143,59.036,10.000
1330,84,49.929,257.881,38.870,12.255,8.727,176.533,13.928,43,258,158.962,10.419
1331,84,730.631,507.893,32.971,10.564,10.124,141.838,11.662,727,503,120.964,10.000
1332,84,364.488,535.167,32.627,10.895,9.817,169.278,11.705,359,533,160.017,10.000
1333,84,143.762,600.643,32.971,10.721,9.976,148.621,12.207,139,596,145.008,10.000
1334,84,931.560,643.512,33.456,11.124,9.614,48.141,12.083,929,649,65.556,9.899
1335,84,589.274,728.583,32.385,11.318,9.449,76.103,12.207,586,734,55.008,9.000
1336,84,315.917,748.917,32.385,10.470,10.215,1.193,11.662,311,752,30.964,10.000
1337,84,800.988,967.190,41.213,17.584,6.083,100.300,17.720,799,958,106.390,7.000
1338,84,212.548,999.917,33.213,11.129,9.610,164.426,12.207,208,996,145.008,10.000
1339,84,665.107,1009.821,32.971,10.576,10.113,47.412,12.042,661,1014,41.634,10.000
1340,85,164.041,31.029,49.456,18.902,5.726,18.010,21.190,153,33,19.290,8.222
1341,85,1066.829,261.876,34.042,11.672,9.272,68.834,12.649,1064,268,71.565,10.000
1342,85,213.359,488.606,34.385,12.089,8.952,8.211,13.000,207,491,22.620,9.000
1343,85,443.653,668.088,33.799,11.670,9.274,19.871,12.530,438,671,28.610,9.803
1344,85,181.676,940.065,33.213,10.862,9.964,129.142,12.042,178,935,131.634,10.000
1345,85,490.582,1027.018,33.213,11.251,9.619,137.377,12.207,487,1022,124.992,10.000
1346,86,542.930,58.419,33.213,11.056,9.904,68.330,12.042,539,63,48.366,10.000
1347,86,516.093,370.093,33.799,11.370,9.630,55.187,12.530,514,376,61.390,10.000
1348,86,1277.942,410.558,33.799,11.352,9.646,66.989,12.207,1274,415,55.008,10.000
1349,86,243.640,433.884,36.627,13.417,8.161,110.355,14.318,242,427,114.775,9.363
1350,86,142.302,840.674,33.456,11.062,9.899,141.345,12.083,137,838,155.556,10.539
1351,87,684.891,6.879,33.456,11.674,9.489,11.036,12.649,679,9,18.435,10.000
1352,87,222.109,20.374,33.799,11.044,10.030,106.332,12.042,218,16,131.634,10.000
1353,87,929.247,86.580,33.213,11.074,10.003,92.200,12.083,927,81,114.444,10.000
1354,87,450.408,158.891,33.556,10.882,10.179,118.171,12.207,447,154,124.992,10.000
1355,87,1058.902,245.362,34.385,11.346,9.763,63.889,12.207,1055,250,55.008,10.000
1356,87,538.466,474.017,37.456,13.113,8.447,59.719,14.765,536,480,61.699,9.899
1357,87,38.454,536.397,34.042,10.730,10.324,23.825,11.402,34,533,142.125,10.733
1358,87,1211.190,661.822,35.213,11.508,9.626,113.128,13.038,1206,657,122.471,10.000
1359,87,558.649,752.282,33.213,11.090,9.988,173.281,11.705,553,751,160.017,10.000
1360,87,866.259,853.374,35.456,12.545,8.830,40.028,13.601,860,857,36.027,9.192
1361,88,270.386,222.466,34.042,12.026,9.317,13.180,13.000,264,225,22.620,10.000
1362,88,198.307,374.807,34.627,10.961,10.222,163.219,12.083,196,369,114.444,10.672
1363,88,355.750,605.193,34.627,10.823,10.352,15.407,12.042,352,610,48.366,10.733
1364,88,343.386,734.330,33.213,11.091,10.103,0.839,11.705,338,732,160.017,10.000
1365,88,1379.170,841.739,35.213,11.672,9.600,45.291,12.806,1375,846,38.660,10.607
1366,88,481.670,896.875,35.456,10.977,10.207,120.117,12.649,481,890,108.435,10.733
1367,89,910.770,191.174,34.042,10.870,10.425,127.404,12.083,908,186,114.444,11.000
1368,89,700.916,544.152,33.799,11.018,10.284,168.734,12.042,697,540,131.634,10.000
1369,89,1276.152,558.028,35.456,12.393,9.144,164.134,13.601,1269,556,162.897,10.000
1370,89,504.736,722.792,34.042,11.467,9.882,14.414,12.649,499,725,18.435,10.000
1371,89,176.051,955.747,34.042,10.848,10.446,67.631,11.705,173,961,70.017,11.000
1372,90,308.133,33.144,35.456,12.436,9.215,170.486,13.342,302,32,167.005,9.944
1373,90,652.489,383.600,34.385,11.319,10.123,10.364,12.207,647,386,34.992,10.000
1374,90,1377.989,408.033,36.627,14.434,7.939,167.024,14.866,1371,405,160.346,8.728
1375,90,318.422,660.278,34.627,11.159,10.269,144.368,12.042,314,656,131.634,10.733
1376,90,613.389,858.778,35.799,12.050,9.510,126.469,13.454,609,854,131.987,10.000
1377,90,120.767,932.967,34.042,11.105,10.319,175.347,12.083,115,931,155.556,11.000
1378,90,569.822,978.100,34.385,11.525,9.943,120.622,12.806,566,973,128.660,10.000
1379,91,1077.885,144.687,34.385,11.254,10.295,96.048,12.083,1075,150,65.556,10.000
1380,91,337.324,157.390,38.042,13.711,8.450,16.364,14.318,330,159,24.775,8.854
1381,91,1112.302,429.401,34.042,10.955,10.576,26.487,11.705,1107,427,160.017,11.000
1382,92,269.272,414.489,36.042,11.157,10.499,133.362,12.207,264,411,145.008,11.000
1383,92,1221.685,525.228,34.971,11.862,9.875,146.865,13.454,1217,521,138.013,10.000
1384,92,459.098,796.587,34.627,12.012,9.752,140.296,13.038,454,792,147.529,10.286
1385,92,676.293,1000.304,34.385,11.277,10.387,19.043,12.207,671,1004,34.992,10.000
1386,93,977.242,255.543,34.971,11.444,10.347,72.717,12.806,973,260,51.340,10.000
1387,93,18.704,260.651,34.870,11.383,10.403,4.027,12.649,13,263,18.435,11.000
1388,93,1203.425,295.532,34.042,11.114,10.655,111.816,12.083,1201,290,114.444,11.000
1389,93,950.231,409.038,35.213,12.070,9.810,16.222,12.649,944,410,18.435,10.000
1390,93,1297.608,451.769,35.213,11.679,10.139,165.383,12.649,1291,451,161.565,10.000
1391,93,965.855,468.608,36.042,11.629,10.182,157.874,13.000,960,466,157.380,11.000
1392,93,1152.027,501.554,34.971,11.556,10.247,85.661,12.530,1149,507,61.390,10.000
1393,93,466.253,535.973,36.042,11.500,10.297,122.539,13.416,464,530,116.565,11.000
1394,93,478.134,682.876,34.627,12.354,9.584,113.826,13.038,475,677,122.471,10.000
1395,93,1091.414,827.640,34.042,11.085,10.682,173.141,12.083,1089,822,114.444,11.000
1396,93,1053.962,894.629,36.627,11.731,10.094,161.629,13.038,1051,889,122.471,10.607
1397,94,686.638,42.936,36.284,14.165,8.449,28.903,15.232,680,46,23.199,9.192
1398,94,890.404,63.766,35.456,11.400,10.499,161.478,12.369,884,63,165.964,11.000
1399,94,176.298,191.011,34.627,11.684,10.244,146.509,12.530,174,185,118.610,10.733
1400,94,169.128,479.351,40.627,16.420,7.289,165.879,17.088,161,477,159.444,7.809
1401,94,455.862,514.426,33.799,11.430,10.471,76.399,12.207,451,518,34.992,10.000
1402,94,939.394,560.468,35.456,11.438,10.464,122.060,12.530,934,558,151.390,11.000
1403,94,341.106,861.160,35.213,12.213,9.799,108.783,13.416,338,855,116.565,10.000
1404,94,545.436,940.883,35.213,12.218,9.796,164.568,13.416,540,937,153.435,10.000
1405,94,68.074,1013.564,36.042,11.988,9.984,142.396,13.038,63,1010,147.529,10.607
1406,95,1045.553,200.300,36.042,11.657,10.377,90.336,12.369,1045,194,104.036,11.000
1407,95,317.163,613.826,34.627,12.757,9.482,157.103,13.416,311,611,153.435,10.000
1408,95,926.595,696.437,34.627,11.208,10.792,34.011,12.207,924,702,55.008,11.000
1409,95,1113.668,940.037,36.042,12.339,9.803,9.053,13.342,1107,942,12.995,10.000
1410,96,736.719,58.333,36.971,12.007,10.180,151.629,14.213,732,54,140.711,10.000
1411,96,968.698,138.698,34.627,11.413,10.710,148.217,12.207,965,134,124.992,11.000
1412,96,693.260,193.417,35.456,11.568,10.566,161.727,12.649,687,192,161.565,11.000
1413,96,1359.792,229.458,42.385,16.967,7.204,176.192,17.464,1350,231,13.241,8.000
1414,96,879.562,248.354,35.799,11.920,10.254,140.619,13.038,874,245,147.529,11.000
1415,96,403.760,407.458,36.042,12.482,9.792,87.490,13.342,402,414,77.005,10.000
1416,96,454.833,430.885,35.213,12.430,9.833,28.326,13.416,449,434,26.565,10.000
1417,96,1212.302,601.865,43.113,17.824,6.858,30.181,18.028,1206,607,33.690,8.771
1418,96,542.844,615.510,37.799,12.142,10.067,139.840,14.213,538,609,129.289,10.733
1419,96,107.375,705.948,37.799,11.621,10.518,46.370,13.601,103,711,53.973,11.000
1420,96,971.458,737.417,35.213,11.252,10.863,108.527,12.207,967,733,124.992,11.000
1421,97,716.665,315.149,34.627,11.634,10.616,135.263,12.530,713,310,118.610,11.000
1422,97,972.418,675.015,35.799,12.255,10.078,1.698,13.000,966,677,22.620,10.000
1423,97,909.902,778.345,37.213,12.808,9.642,47.178,14.213,905,783,50.711,10.607
1424,98,954.694,64.939,36.385,11.641,10.719,58.577,13.038,950,70,57.529,11.000
1425,98,614.112,369.939,35.799,11.980,10.416,173.422,12.728,610,365,135.000,10.000
1426,98,426.541,372.020,36.627,12.374,10.084,30.094,13.454,422,377,41.987,10.733
1427,98,477.520,541.582,38.042,12.669,9.849,163.399,13.454,473,536,131.987,10.465
1428,98,1176.949,876.531,37.456,12.903,9.671,107.169,14.560,1175,870,105.945,10.000
1429,98,814.296,931.939,36.627,13.008,9.592,60.848,13.601,810,937,53.973,10.213
1430,98,1312.898,975.541,36.042,11.469,10.880,165.776,12.369,1307,974,165.964,11.000
1431,99,893.328,31.965,36.627,12.468,10.110,154.835,13.601,890,26,126.027,10.672
1432,99,1139.874,107.813,36.870,11.490,10.971,159.426,12.530,1135,111,28.610,11.513
1433,99,1321.045,386.894,37.799,11.923,10.572,124.578,14.213,1318,381,129.289,11.000
1434,99,146.753,401.712,37.456,12.436,10.136,80.564,13.342,145,395,102.995,10.733
1435,99,806.854,536.672,41.113,16.437,7.669,37.561,16.643,801,542,32.735,8.749
1436,99,110.672,548.884,38.042,12.260,10.281,85.419,13.928,109,556,68.962,10.956
1437,99,1069.086,576.783,36.042,11.908,10.585,142.113,13.038,1066,571,122.471,11.000
1438,99,1334.126,670.348,35.456,11.894,10.598,159.242,12.649,1328,669,161.565,11.000
1439,99,1018.308,703.460,35.799,11.585,10.880,54.576,12.806,1013,707,38.660,11.000
1440,99,787.389,996.965,36.627,11.825,10.659,113.897,13.038,784,991,122.471,11.000
1441,100,702.020,170.440,36.042,11.905,10.695,164.255,12.649,696,168,161.565,11.000
1442,100,124.510,184.490,37.456,12.591,10.112,112.952,13.342,123,178,102.995,10.733
1443,100,606.440,265.420,35.799,11.984,10.624,137.410,13.038,601,262,147.529,11.000
1444,100,1166.050,591.050,36.627,12.766,9.973,37.407,13.601,1160,595,36.027,10.607
1445,100,415.610,599.330,35.799,11.578,10.997,146.987,12.806,410,596,141.340,11.000
1446,100,245.310,633.530,35.799,11.761,10.826,134.243,12.806,242,628,128.660,11.000
1447,100,581.700,651.490,36.870,11.961,10.645,160.576,13.153,575,651,171.254,11.000
1448,100,317.270,989.470,36.385,11.672,10.908,117.253,13.038,314,984,122.471,11.000
1449,101,1302.817,424.936,36.627,12.278,10.474,59.754,13.038,1299,430,57.529,11.000
1450,101,930.421,591.411,36.385,12.173,10.564,132.930,13.601,925,587,143.973,11.000
1451,101,299.173,606.926,37.799,11.903,10.804,155.418,13.601,293,603,143.973,11.000
1452,101,758.411,691.411,36.284,12.135,10.597,166.672,13.153,752,690,171.254,11.000
1453,101,1035.609,901.688,37.213,11.996,10.720,115.749,13.454,1032,896,131.987,11.000
1454,101,1138.678,919.955,36.042,11.985,10.730,65.701,12.806,1135,925,51.340,11.000
1455,102,115.539,34.461,37.213,12.663,10.256,31.706,13.601,110,38,36.027,10.733
1456,102,718.843,207.853,36.627,11.955,10.863,107.303,12.806,715,203,128.660,11.000
1457,102,1219.049,274.069,36.627,11.902,10.912,167.384,12.806,1214,270,141.340,11.000
1458,102,386.637,714.951,36.870,13.047,9.954,28.409,14.318,380,718,24.775,10.607
1459,102,481.912,964.098,42.042,17.215,7.544,8.085,17.464,473,966,13.241,8.000
1460,103,921.966,896.927,36.870,11.969,10.957,33.253,13.038,916,900,32.471,11.314
1461,104,265.587,119.731,37.213,12.163,10.886,71.509,13.038,262,125,57.529,11.000
1462,104,10.856,175.385,37.456,12.848,10.307,152.596,13.601,5,172,143.973,11.000
1463,104,168.471,248.510,36.385,11.620,11.395,148.956,12.806,165,243,128.660,11.000
1464,104,197.606,939.173,36.627,12.122,10.924,167.461,13.038,193,934,147.529,11.000
1465,104,377.192,1030.375,37.213,14.099,9.392,2.451,14.560,370,1032,15.945,9.000
1466,104,717.731,1032.269,42.042,17.207,7.695,8.515,17.464,709,1035,13.241,8.000
1467,105,291.881,50.462,38.042,11.914,11.222,108.699,13.000,290,57,67.380,11.642
1468,105,594.490,84.119,36.627,11.958,11.180,68.012,12.806,590,89,38.660,11.000
1469,105,1025.538,228.910,36.627,12.074,11.072,74.462,13.038,1023,235,57.529,11.000
1470,105,1369.948,628.957,36.870,12.325,10.847,35.276,13.038,1367,635,57.529,11.180
1471,105,471.452,879.329,37.213,12.780,10.461,145.763,14.213,466,874,140.711,11.000
1472,106,432.142,138.019,37.456,12.110,11.144,27.174,12.806,427,142,38.660,11.628
1473,106,873.009,172.981,37.456,12.931,10.437,9.075,13.928,866,175,21.038,11.000
1474,106,312.019,349.679,38.042,11.918,11.325,79.999,13.038,309,355,57.529,12.000
1475,106,236.236,508.972,37.213,12.803,10.542,148.569,14.213,231,505,140.711,11.000
1476,106,1300.736,545.604,39.113,12.058,11.193,50.188,13.601,1299,552,72.897,11.314
1477,106,1240.198,679.472,37.456,12.012,11.236,21.896,13.038,1235,683,32.471,12.000
1478,106,9.491,779.019,45.113,15.319,8.810,101.570,17.088,7,772,110.556,10.286
1479,107,898.192,22.098,39.698,12.134,11.228,6.782,14.318,891,25,24.775,12.021
1480,107,1308.266,111.472,37.799,12.743,10.692,155.264,14.422,1302,107,146.310,11.000
1481,107,242.846,247.743,36.870,11.922,11.428,133.724,13.000,240,242,112.620,12.000
1482,107,917.930,348.893,37.213,12.368,11.015,128.967,13.601,914,344,126.027,11.000
1483,107,1173.743,451.519,37.799,12.024,11.331,30.963,13.454,1168,455,41.987,11.000
1484,107,539.706,536.930,38.870,13.987,9.740,110.206,14.560,538,530,105.945,10.672
1485,107,1231.743,635.790,37.213,12.439,10.953,107.725,13.601,1227,631,126.027,11.000
1486,107,125.659,685.079,36.870,11.817,11.528,104.638,12.649,124,679,108.435,12.000
1487,107,454.930,705.238,37.456,11.862,11.485,101.926,12.806,451,700,128.660,12.000
1488,107,1310.780,822.397,38.385,12.562,10.845,29.991,14.213,1305,827,39.289,11.000
1489,108,344.731,36.444,37.799,11.896,11.560,168.624,13.038,341,31,122.471,11.000
1490,108,1335.426,363.093,38.627,13.203,10.415,78.070,14.318,1333,370,65.225,11.000
1491,108,267.250,636.620,37.456,12.670,10.853,135.863,13.601,262,632,126.027,11.314
1492,108,1120.870,837.389,38.042,12.205,11.267,52.147,13.416,1119,844,63.435,12.000
1493,108,126.074,964.537,38.971,13.048,10.538,46.502,14.866,120,969,42.274,11.000
1494,109,1229.683,162.298,38.627,12.613,11.003,157.708,13.601,1225,157,143.973,11.000
1495,109,1296.628,168.950,36.627,12.354,11.234,74.285,13.038,1291,172,32.471,11.000
1496,109,1032.500,195.454,38.870,13.322,10.418,18.032,13.928,1026,197,21.038,11.000
1497,109,26.206,674.362,38.284,12.976,10.695,134.054,13.928,24,668,111.038,11.180
1498,109,1325.225,1010.638,38.870,12.955,10.713,141.659,13.928,1319,1008,158.962,11.314
1499,110,418.355,55.173,45.456,16.381,8.550,141.583,19.209,411,50,141.340,10.399
1500,110,958.936,149.764,38.627,12.272,11.413,29.360,13.416,956,156,63.435,11.963
1501,110,1166.855,263.782,38.627,12.652,11.070,116.428,13.928,1164,258,111.038,11.000
1502,110,1014.736,416.527,42.284,14.948,9.370,104.362,16.155,1011,409,111.801,10.000
1503,110,370.155,416.691,38.971,13.088,10.701,142.420,14.866,365,412,137.726,11.000
1504,110,1347.945,494.536,37.698,11.890,11.780,29.545,13.153,1347,488,98.746,12.000
1505,110,107.591,497.136,37.456,13.049,10.733,134.226,13.892,104,491,120.256,11.314
1506,110,1094.564,568.591,38.627,12.662,11.061,170.210,13.892,1089,565,149.744,11.000
1507,110,1347.227,603.391,38.042,13.856,10.108,150.350,14.765,1341,599,151.699,10.733
1508,110,152.827,750.364,37.799,12.434,11.264,7.865,13.601,147,754,36.027,11.000
1509,110,228.500,759.209,38.627,12.738,10.995,86.001,13.601,226,753,107.103,11.000
1510,110,832.218,918.373,38.870,12.871,10.881,29.689,13.928,826,921,21.038,11.628
1511,111,1211.158,77.356,38.385,12.565,11.248,169.471,13.601,1206,73,143.973,11.000
1512,111,34.185,404.410,45.698,18.475,7.650,138.088,19.209,26,398,141.340,9.899
1513,111,248.446,513.536,38.627,12.507,11.300,94.042,13.454,243,509,131.987,11.000
1514,111,756.167,673.347,38.385,12.496,11.310,175.845,13.601,750,670,143.973,11.000
1515,111,473.311,827.473,38.385,12.625,11.195,146.319,14.213,468,823,140.711,11.000
1516,111,55.410,981.131,38.042,12.325,11.467,132.843,13.454,51,976,131.987,12.000
1517,111,1039.653,1006.464,38.627,12.489,11.317,173.609,13.342,1033,1005,167.005,11.000
1518,112,396.045,142.348,38.870,12.297,11.596,89.159,13.342,394,136,102.995,12.000
1519,112,516.911,337.188,40.385,13.835,10.307,120.050,15.811,513,330,124.695,11.000
1520,112,1125.286,757.804,40.627,15.096,9.447,7.703,15.297,1118,757,168.690,10.000
1521,112,1073.018,787.018,38.042,12.038,11.846,176.500,13.038,1068,791,32.471,12.000
1522,112,1103.384,794.598,48.527,15.128,9.426,101.482,18.974,1101,784,108.435,11.000
1523,112,1038.018,981.723,38.627,12.479,11.427,139.286,13.601,1032,978,143.973,12.000
1524,113,663.960,127.774,38.042,12.628,11.393,134.401,13.601,658,124,143.973,12.000
1525,113,506.571,607.261,39.799,12.825,11.218,41.426,14.213,502,612,50.711,12.000
1526,113,509.783,770.040,38.284,12.806,11.235,72.939,13.601,507,764,107.103,11.628
1527,113,666.925,878.084,42.284,15.287,9.412,108.415,16.155,664,871,111.801,10.436
1528,114,289.158,325.456,38.627,12.457,11.652,18.806,13.454,284,330,41.987,12.000
1529,114,71.754,463.719,38.870,12.514,11.599,164.761,13.928,65,461,158.962,12.000
1530,114,1372.781,563.526,38.870,12.773,11.364,69.165,13.601,1370,570,72.897,12.000
1531,114,988.044,588.579,43.698,14.227,10.202,145.802,15.811,985,582,124.695,12.000
1532,114,1165.851,1000.009,40.284,13.190,11.004,156.163,13.928,1165,993,111.038,11.949
1533,115,862.543,81.352,42.870,15.555,9.414,12.458,16.763,854,85,17.354,11.000
1534,115,1028.735,90.248,40.042,12.389,11.819,99.024,13.454,1024,86,131.987,12.000
1535,115,1332.248,333.935,39.213,12.603,11.618,59.644,13.601,1328,339,53.973,12.000
1536,115,1315.804,477.691,40.042,13.056,11.215,56.299,14.213,1311,483,39.289,11.767
1537,115,510.196,889.509,39.456,12.710,11.520,109.212,13.928,507,883,111.038,12.000
1538,115,150.509,1004.430,41.456,15.859,9.233,173.313,16.763,143,1002,162.646,10.000
1539,116,568.034,48.871,39.213,12.751,11.583,126.019,14.213,563,44,129.289,12.000
1540,116,237.534,218.043,38.870,12.783,11.554,145.028,13.601,232,214,143.973,12.000
1541,116,1247.707,355.672,38.627,12.250,12.057,166.357,13.416,1242,352,153.435,12.000
1542,116,1372.069,671.069,38.042,12.289,12.018,0.658,13.416,1366,674,26.565,12.000
1543,116,966.362,704.948,42.284,13.849,10.665,96.409,15.297,965,697,101.310,12.000
1544,116,516.681,716.888,39.456,13.198,11.191,3.845,14.318,509,717,167.905,11.000
1545,116,967.190,954.405,38.870,12.635,11.690,81.571,13.601,965,961,72.897,12.000
1546,117,1134.919,16.885,38.627,13.231,11.259,39.752,14.422,1129,21,33.690,12.000
1547,117,208.893,422.192,39.456,13.099,11.373,145.975,13.928,202,420,158.962,12.000
