 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
622,42,159.333,501.452,22.142,7.484,7.145,36.384,8.602,156,504,35.538,7.000
623,42,1290.357,540.738,23.556,7.503,7.127,95.582,8.485,1287,538,135.000,7.000
624,42,1316.905,565.952,23.556,8.132,6.576,11.027,8.602,1314,569,35.538,7.000
625,42,281.190,627.214,24.971,9.508,5.624,106.472,10.770,279,622,111.801,6.000
626,42,1222.548,763.310,25.799,11.040,4.844,50.976,11.402,1219,768,52.125,5.622
627,42,1121.262,828.500,24.142,8.341,6.411,53.414,9.220,1118,832,40.601,7.000
628,42,292.976,1000.000,24.142,7.984,6.698,151.225,9.220,289,997,139.399,7.000
629,43,276.151,104.570,24.142,7.828,6.994,98.497,8.944,275,100,116.565,7.000
630,43,1379.500,309.802,23.556,8.590,6.373,60.555,9.434,1377,314,57.995,7.000
631,43,86.965,611.570,23.556,8.445,6.483,13.548,9.434,83,614,32.005,7.000
632,43,828.593,822.965,24.385,8.443,6.485,43.274,9.434,824,825,32.005,7.071
633,43,548.151,831.267,23.799,8.071,6.783,126.342,8.944,547,827,116.565,7.071
634,43,151.360,884.570,23.556,7.807,7.013,10.090,8.602,148,882,144.462,7.000
635,43,181.221,886.872,23.556,8.607,6.361,62.712,9.434,179,891,57.995,7.000
636,43,263.337,929.686,23.556,7.724,7.088,162.812,8.602,260,927,144.462,7.000
637,43,373.337,1028.919,24.971,8.428,6.496,28.164,9.434,369,1031,32.005,7.155
638,43,830.616,1030.337,23.556,8.155,6.713,27.229,8.944,827,1033,26.565,7.000
639,44,945.705,25.886,23.556,8.532,6.566,119.328,9.434,943,22,122.005,7.000
640,44,758.614,367.250,24.142,7.949,7.048,76.320,8.944,756,371,63.435,7.000
641,44,1308.477,451.500,24.142,8.160,6.866,140.745,9.220,1305,448,130.601,7.000
642,44,67.500,480.500,24.142,7.799,7.184,0.000,8.602,64,478,144.462,7.000
643,44,11.955,495.659,23.213,7.818,7.166,174.109,8.544,8,494,159.444,7.778
644,44,249.091,546.636,23.556,8.565,6.541,161.880,9.434,245,544,147.995,7.000
645,44,43.091,686.000,24.385,7.718,7.259,0.000,8.602,40,683,144.462,7.906
646,44,749.477,732.750,23.556,8.174,6.854,116.607,8.944,747,729,116.565,7.000
647,44,383.409,786.318,24.142,8.027,6.980,89.072,8.944,381,790,63.435,7.000
648,44,397.955,845.818,23.556,8.553,6.550,30.517,9.434,394,849,32.005,7.000
649,44,1016.136,873.568,23.556,8.813,6.357,32.092,9.434,1012,876,32.005,7.000
650,44,332.182,901.955,23.556,8.553,6.550,120.517,9.434,329,898,122.005,7.000
651,44,1065.773,945.886,24.385,8.156,6.869,51.196,8.944,1064,950,63.435,7.603
652,44,873.432,972.545,24.385,8.262,6.780,151.859,9.487,869,971,161.565,7.000
653,44,966.886,1008.136,24.385,8.241,6.798,122.723,8.944,965,1004,116.565,7.488
654,45,292.878,159.722,24.385,8.636,6.635,100.424,9.487,291,155,108.435,7.000
655,45,155.922,162.656,24.142,7.811,7.336,168.506,8.602,154,159,125.538,7.000
656,45,198.833,171.478,24.385,8.207,6.981,100.056,9.220,198,167,102.529,7.000
657,45,848.522,277.922,24.142,8.058,7.110,122.076,9.220,845,275,139.399,7.000
658,45,1110.922,299.544,23.556,8.109,7.066,8.817,8.944,1107,302,26.565,7.000
659,45,678.344,362.322,23.556,8.055,7.113,93.859,8.944,677,358,116.565,7.000
660,45,426.344,418.056,23.556,8.477,6.759,116.453,9.434,424,414,122.005,7.000
661,45,769.056,469.122,23.799,7.852,7.297,16.280,8.602,765,471,35.538,7.778
662,45,198.589,699.211,24.385,8.545,6.705,172.738,9.220,194,698,167.471,7.000
663,45,1370.500,774.544,24.971,9.407,6.091,29.968,10.000,1366,777,36.870,6.708
664,45,244.011,966.322,23.799,7.885,7.266,142.144,8.602,241,963,125.538,7.778
665,46,694.957,72.543,24.142,8.649,6.772,30.329,9.434,691,75,32.005,7.000
666,46,210.087,186.804,24.728,8.340,7.023,164.226,9.434,206,185,147.995,7.000
667,46,576.457,209.283,24.142,8.109,7.223,74.196,8.944,574,213,63.435,7.000
668,46,1001.435,336.370,24.971,8.607,6.804,29.782,9.487,997,338,18.435,7.000
669,46,453.913,424.435,28.142,11.824,4.953,24.883,12.207,449,428,34.992,5.757
670,46,828.565,427.391,24.385,8.997,6.510,29.531,9.849,824,429,23.962,7.000
671,46,1283.435,694.870,24.142,8.617,6.797,56.418,9.434,1281,699,57.995,7.000
672,46,503.891,876.196,24.142,8.215,7.129,11.419,8.944,500,878,26.565,7.000
673,47,626.160,127.968,24.728,9.550,6.266,7.959,10.296,622,131,29.055,6.000
674,47,1344.181,215.457,24.142,8.164,7.330,10.045,8.944,1340,217,26.565,7.000
675,47,573.500,248.862,24.971,8.019,7.463,136.265,9.220,570,246,139.399,8.000
676,47,211.713,296.436,24.142,8.294,7.215,6.164,8.944,208,294,153.435,7.000
677,47,299.330,325.628,24.971,8.772,6.822,157.801,9.487,295,324,161.565,7.000
678,47,512.947,471.521,25.556,8.058,7.426,166.901,9.434,511,467,122.005,7.906
679,47,1083.755,656.798,24.971,8.772,6.822,39.685,9.434,1080,660,32.005,7.603
680,47,488.117,770.117,25.799,9.299,6.436,32.447,10.296,484,773,29.055,7.071
681,47,647.053,807.372,24.728,8.222,7.278,151.822,9.220,644,804,130.601,7.000
682,47,1313.798,882.968,24.971,9.451,6.332,50.816,10.000,1310,886,36.870,7.071
683,48,955.333,43.042,24.971,8.777,6.963,43.443,9.434,951,45,32.005,7.603
684,48,908.646,189.333,24.971,9.252,6.605,4.391,9.849,904,191,23.962,7.000
685,48,1223.604,190.021,24.142,8.309,7.355,109.522,9.220,1220,187,130.601,7.000
686,48,395.042,350.292,24.385,8.621,7.089,40.343,9.434,391,353,32.005,7.778
687,48,749.500,377.104,24.728,8.971,6.813,118.885,10.000,747,373,126.870,7.000
688,48,1221.146,462.125,26.971,9.266,6.596,30.686,10.000,1217,465,36.870,7.452
689,48,969.333,464.396,25.556,9.290,6.579,97.098,9.849,967,460,113.962,7.000
690,48,1353.667,535.688,25.556,8.361,7.310,91.695,9.220,1351,532,130.601,7.000
691,48,461.062,539.375,25.556,8.513,7.179,114.149,9.434,459,535,122.005,7.906
692,48,55.896,754.583,24.728,8.310,7.355,179.479,9.220,53,751,139.399,7.000
693,48,832.062,911.208,24.971,8.662,7.056,6.043,9.487,828,913,18.435,7.000
694,49,33.867,153.031,24.385,8.044,7.755,155.060,8.944,30,151,153.435,8.000
695,49,1317.582,318.969,25.799,8.900,7.010,38.415,9.487,1313,320,18.435,7.603
696,49,539.806,381.296,24.971,8.319,7.499,50.361,9.220,536,384,40.601,8.000
697,49,309.357,472.990,25.556,8.884,7.022,110.452,9.849,308,468,113.962,7.000
698,49,951.337,681.173,25.556,8.992,6.938,12.357,9.849,947,683,23.962,7.000
699,49,311.173,683.724,26.971,8.090,7.712,85.943,9.487,311,679,108.435,8.000
700,49,816.908,797.663,25.314,8.550,7.297,25.556,9.899,813,801,45.000,7.000
701,49,1200.010,823.990,25.556,9.743,6.403,45.000,10.630,1196,827,41.186,7.071
702,49,366.337,921.867,28.142,10.013,6.231,12.691,11.662,362,925,30.964,6.000
703,50,928.100,72.380,25.799,8.292,7.677,51.649,9.487,927,68,108.435,8.000
704,50,441.160,87.260,24.971,8.407,7.573,121.130,9.434,439,83,122.005,8.000
705,50,681.440,262.620,25.556,9.222,6.903,16.629,9.849,677,265,23.962,7.000
706,50,101.320,429.480,25.556,8.899,7.154,12.753,9.487,97,431,18.435,7.000
707,50,904.300,466.480,25.556,8.364,7.611,159.291,9.434,903,462,122.005,8.000
708,50,740.000,472.340,25.556,8.040,7.918,90.000,9.220,737,469,130.601,8.000
709,50,1150.120,523.600,24.728,8.586,7.415,15.247,9.434,1146,526,32.005,7.000
710,50,483.100,959.800,25.556,8.312,7.659,178.292,9.434,479,957,147.995,8.000
711,50,23.480,968.940,31.213,12.473,5.104,161.254,13.000,17,967,157.380,6.554
712,51,198.245,100.873,26.385,8.254,7.868,42.518,9.434,196,105,57.995,8.000
713,51,1347.794,260.343,25.799,9.085,7.147,32.415,9.849,1343,262,23.962,7.778
714,51,666.931,337.186,24.971,8.370,7.758,15.235,9.434,663,340,32.005,8.000
715,51,832.147,339.892,25.556,8.224,7.896,56.144,9.220,828,342,40.601,8.000
716,51,693.716,437.814,25.556,8.279,7.844,118.552,9.220,691,434,130.601,8.000
717,51,986.480,509.951,25.556,8.239,7.881,115.995,9.220,983,507,130.601,8.000
718,51,822.225,568.225,24.971,8.338,7.788,122.743,9.434,820,564,122.005,8.000
719,51,329.755,685.324,25.556,8.988,7.225,2.912,9.487,325,684,161.565,7.000
720,51,1189.990,733.971,26.385,10.188,6.374,12.849,10.770,1185,736,21.801,7.000
721,51,591.343,739.520,25.556,8.971,7.239,7.552,9.849,587,742,23.962,7.000
722,51,558.559,741.578,25.213,8.663,7.496,93.526,9.487,557,737,108.435,8.000
723,51,1248.912,775.284,25.556,8.241,7.880,158.213,9.220,1246,772,130.601,8.000
724,51,214.853,794.931,25.799,9.179,7.074,144.614,10.000,210,793,143.130,7.778
725,51,992.735,922.245,25.556,9.091,7.143,174.394,9.849,988,920,156.038,7.000
726,52,1029.135,77.135,27.213,9.295,7.123,166.486,10.198,1024,77,168.690,7.761
727,52,262.750,355.250,26.142,8.693,7.616,61.441,10.000,259,359,53.130,8.000
728,52,895.942,372.019,26.142,8.670,7.636,45.079,9.899,892,375,45.000,8.000
729,52,632.712,519.385,25.556,9.017,7.343,7.516,9.487,628,518,161.565,7.000
730,52,441.846,725.788,25.556,8.436,7.848,135.993,9.434,439,722,122.005,8.000
731,52,1082.923,816.365,27.799,9.062,7.306,172.183,10.050,1078,816,174.289,7.906
732,52,413.635,875.558,26.142,9.402,7.042,73.224,10.296,411,880,60.945,7.000
733,52,592.365,885.558,25.799,8.579,7.717,90.495,9.487,591,890,71.565,8.000
734,52,41.827,985.846,30.385,12.072,5.484,33.661,12.728,37,990,45.000,6.345
735,53,14.877,180.349,26.728,9.388,7.188,87.710,10.000,12,184,53.130,7.000
736,53,80.689,237.349,25.799,8.733,7.727,73.214,9.487,79,242,71.565,8.000
737,53,57.255,363.726,26.142,9.306,7.251,104.422,10.000,55,359,126.870,7.000
738,53,69.745,573.858,26.142,8.315,8.115,69.425,9.434,67,578,57.995,8.000
739,53,1165.594,608.160,26.385,9.294,7.261,21.783,9.849,1161,610,23.962,7.906
740,53,94.123,874.123,25.799,8.653,7.798,159.677,9.487,90,872,161.565,8.000
741,54,195.870,36.556,25.799,8.698,7.905,51.519,9.487,194,41,71.565,8.000
742,54,340.426,181.296,25.799,8.903,7.722,169.417,9.487,336,180,161.565,8.000
743,54,671.574,192.296,25.799,8.903,7.722,10.583,9.487,667,191,161.565,8.000
744,54,575.722,386.630,26.385,9.213,7.463,114.947,10.000,572,383,126.870,8.000
745,54,1180.722,410.463,26.385,9.610,7.155,29.943,10.296,1176,413,29.055,7.778
746,54,297.130,455.500,26.385,8.499,8.089,90.000,9.220,296,451,102.529,8.000
747,54,1305.296,472.926,25.799,8.575,8.018,4.173,9.487,1301,471,161.565,8.000
748,54,326.463,475.722,26.385,9.183,7.487,162.871,10.000,322,473,143.130,8.000
749,54,88.815,509.167,26.385,8.795,7.817,61.520,9.487,88,514,71.565,8.000
750,54,4.852,513.500,26.971,8.807,7.807,92.969,9.849,3,518,66.038,8.000
751,54,775.148,551.019,26.971,9.308,7.387,37.412,10.000,771,554,36.870,8.000
752,54,1346.333,705.444,26.971,9.135,7.526,26.463,10.000,1343,709,36.870,8.000
753,54,1296.852,795.463,27.556,10.467,6.569,21.986,11.180,1292,798,26.565,7.000
754,54,322.000,797.741,26.971,9.165,7.502,71.156,10.296,319,802,60.945,8.000
755,55,147.300,19.391,28.142,8.707,8.043,138.921,10.630,144,16,138.814,8.000
756,55,887.064,157.318,26.971,8.878,7.887,83.669,9.487,885,153,108.435,8.000
757,55,477.355,305.264,25.799,9.116,7.682,166.485,9.849,473,303,156.038,8.000
758,55,1067.355,355.973,26.385,8.690,8.059,170.889,9.487,1063,354,161.565,8.000
759,55,737.664,389.736,26.971,9.072,7.719,81.194,9.849,735,394,66.038,8.000
760,55,579.973,575.427,27.556,10.229,6.846,62.686,10.817,577,580,56.310,7.273
761,56,12.071,250.304,26.385,9.007,7.917,102.896,9.849,10,246,113.962,8.000
762,56,63.589,638.661,27.799,9.822,7.260,164.798,10.440,58,638,163.301,7.906
763,56,1115.732,877.196,26.971,9.668,7.375,33.167,10.817,1111,880,33.690,8.000
764,56,1342.875,895.857,26.385,9.183,7.765,65.305,10.000,1340,900,53.130,8.000
765,56,150.821,906.964,28.385,11.294,6.313,150.753,12.207,146,904,145.008,7.155
766,57,197.939,54.746,27.799,8.894,8.160,143.564,10.000,194,52,143.130,8.854
767,57,771.553,94.974,26.971,9.253,7.843,28.136,10.296,767,97,29.055,8.000
768,57,655.289,224.939,26.971,9.385,7.733,12.475,10.296,651,228,29.055,8.000
769,57,1255.272,341.272,28.385,10.734,6.761,38.856,11.402,1251,345,37.875,7.603
770,57,81.728,383.868,27.799,9.125,7.953,0.621,10.198,77,385,11.310,8.000
771,57,273.886,407.605,27.213,8.752,8.292,126.989,9.487,273,403,108.435,8.944
772,57,600.921,455.974,27.213,9.693,7.487,152.223,10.440,596,454,163.301,8.000
773,57,707.991,476.728,28.971,10.883,6.669,22.836,11.662,703,479,30.964,7.519
774,57,246.570,688.202,27.556,8.995,8.069,41.150,10.000,242,691,36.870,8.000
775,57,458.693,865.289,27.799,9.073,7.999,131.324,10.000,454,863,143.130,8.497
776,57,1310.904,961.307,27.213,9.104,7.972,125.450,10.000,1307,958,126.870,8.485
777,57,29.377,987.167,29.799,10.992,6.603,38.279,12.530,24,990,28.610,8.000
778,58,108.293,72.810,26.971,9.037,8.172,13.283,9.849,104,75,23.962,8.000
779,58,1119.483,99.379,27.213,9.156,8.066,39.677,10.000,1116,103,36.870,8.485
780,58,1099.517,480.466,28.971,10.518,7.021,45.873,11.402,1096,485,52.125,8.050
781,58,834.397,497.448,27.799,9.360,7.890,40.541,10.000,830,500,36.870,8.485
782,58,680.138,499.603,27.213,8.794,8.397,104.659,9.487,679,495,108.435,8.944
783,58,552.259,507.966,26.971,9.544,7.738,152.018,10.296,548,505,150.945,8.000
784,58,1060.845,524.034,26.971,9.373,7.879,33.616,10.296,1056,526,29.055,8.000
785,58,990.483,722.569,27.213,9.438,7.825,23.803,10.296,986,725,29.055,8.485
786,58,975.569,745.000,26.971,9.548,7.735,180.000,9.849,971,743,156.038,8.000
787,58,764.914,871.414,28.971,9.654,7.649,71.038,10.817,761,875,56.310,8.000
788,58,948.776,969.862,27.799,9.555,7.729,85.683,10.198,948,965,101.310,8.000
789,58,1312.983,1014.879,28.627,9.938,7.431,33.399,10.817,1308,1017,33.690,8.321
790,59,941.212,245.703,27.799,9.596,7.828,49.313,10.296,937,249,29.055,8.485
791,59,998.551,310.093,28.142,9.521,7.890,40.001,10.630,994,313,41.186,8.000
792,59,1084.975,312.958,30.627,11.555,6.501,41.928,12.530,1080,316,28.610,7.496
793,59,731.873,483.483,28.971,9.644,7.789,27.140,10.817,727,487,33.690,8.000
794,59,475.602,529.178,27.799,9.450,7.949,106.414,10.440,474,524,106.699,8.000
795,59,1124.127,569.246,27.556,9.236,8.133,79.754,10.000,1121,573,53.130,8.000
796,59,994.280,643.466,27.799,9.054,8.297,27.699,9.849,990,646,23.962,8.854
797,59,718.534,954.415,27.213,9.565,7.854,142.086,10.296,714,952,150.945,8.485
798,59,1146.263,962.822,27.213,9.952,7.548,154.525,10.770,1141,961,158.199,8.000
799,60,864.783,125.150,28.142,9.331,8.187,12.235,10.630,860,128,41.186,8.000
800,60,68.783,350.383,28.971,10.144,7.531,128.453,11.314,65,346,135.000,8.485
801,60,864.867,381.950,28.142,8.884,8.599,23.264,10.000,862,378,126.870,8.000
802,60,1276.700,443.333,28.385,9.765,7.823,16.691,10.440,1272,446,16.699,8.000
803,60,1332.383,805.933,27.556,9.985,7.651,30.982,10.817,1328,809,33.690,8.000
804,60,614.200,985.483,28.385,9.606,7.953,141.091,10.817,610,982,146.310,8.875
805,61,89.746,213.434,27.799,9.024,8.607,140.636,10.000,86,210,143.130,9.000
806,61,1305.303,262.402,29.213,10.984,7.071,38.879,11.402,1301,266,37.875,7.766
807,61,224.189,436.107,28.142,9.450,8.219,121.128,10.630,221,432,131.186,8.000
808,61,147.844,523.828,28.142,9.530,8.150,103.120,10.296,146,519,119.055,8.000
809,61,1063.746,548.402,29.213,11.202,6.933,28.218,12.083,1058,551,24.444,7.778
810,61,284.205,612.189,27.799,9.453,8.217,4.490,10.198,279,612,168.690,8.000
811,61,272.861,702.434,28.627,10.768,7.213,135.038,11.402,269,698,127.875,7.778
812,61,635.828,726.992,27.799,10.109,7.683,157.969,10.817,631,724,146.310,8.000
813,61,234.926,983.680,27.556,9.366,8.293,67.700,10.296,232,988,60.945,8.000
814,62,390.274,160.194,28.385,9.041,8.731,3.397,10.000,386,157,143.130,9.000
815,62,683.113,179.500,34.385,13.721,5.753,167.631,13.928,677,178,158.962,6.626
816,62,1308.984,571.532,29.799,9.502,8.308,38.445,10.817,1306,576,56.310,9.000
817,62,1151.113,585.403,28.971,10.447,7.556,43.990,11.402,1147,590,37.875,8.485
818,62,149.645,616.887,29.213,10.064,7.844,114.563,10.817,147,612,123.690,8.497
819,62,150.726,668.677,27.799,9.101,8.674,15.065,10.000,147,672,36.870,9.000
820,62,352.113,763.629,28.971,9.676,8.158,138.097,11.402,348,760,142.125,8.944
821,62,1017.371,903.548,28.385,10.187,7.749,47.650,10.817,1013,907,33.690,8.485
822,62,644.726,926.290,28.728,9.460,8.345,95.791,10.630,641,922,131.186,8.000
823,62,412.306,959.097,28.385,9.862,8.004,7.016,10.440,407,958,163.301,8.000
824,63,971.913,200.643,28.971,9.290,8.634,96.411,10.630,969,196,138.814,9.000
825,63,719.865,247.786,28.971,10.059,7.975,22.150,10.817,715,250,33.690,8.000
826,63,1152.262,255.437,28.385,9.404,8.530,53.501,10.296,1150,260,60.945,9.000
827,63,537.437,314.786,28.142,9.414,8.520,6.151,10.296,533,317,29.055,8.000
828,63,1052.167,513.357,28.385,9.216,8.704,20.157,10.296,1048,516,29.055,9.000
829,63,1144.532,541.310,29.213,10.511,7.631,51.753,11.402,1140,544,37.875,8.485
830,63,580.437,608.563,28.385,10.160,7.895,45.001,10.817,576,612,33.690,8.485
831,63,750.421,652.103,28.627,9.327,8.600,78.806,10.198,749,647,101.310,9.000
832,63,1373.389,659.246,28.971,9.433,8.503,147.185,10.817,1369,657,146.310,9.000
833,63,983.643,670.516,28.627,9.421,8.514,160.285,10.440,979,668,163.301,9.000
834,63,627.786,997.690,28.385,9.376,8.555,52.322,10.296,625,1002,60.945,9.000
835,64,1304.281,78.891,30.385,11.541,7.060,22.817,12.083,1299,82,24.444,7.603
836,64,1006.953,210.094,28.971,10.687,7.625,25.899,11.402,1002,213,37.875,8.000
837,64,1196.484,272.078,28.627,9.456,8.618,117.954,10.440,1195,267,106.699,9.000
838,64,1015.672,339.109,29.556,9.452,8.621,32.484,10.630,1012,343,41.186,9.000
839,64,843.703,398.812,29.213,10.449,7.799,167.161,11.402,838,397,164.745,8.000
840,64,1374.031,431.688,29.799,10.334,7.885,73.649,11.180,1372,437,79.695,8.000
841,64,948.953,467.359,30.627,10.555,7.720,130.201,11.662,944,464,149.036,8.485
842,64,1270.938,607.547,31.213,11.221,7.262,28.481,12.530,1265,611,28.610,8.344
843,64,1300.344,723.188,28.971,9.158,8.898,77.260,10.296,1297,719,119.055,9.000
844,64,1311.281,808.688,29.799,10.633,7.663,49.776,11.402,1307,813,37.875,8.485
845,64,1039.391,873.469,29.213,10.073,8.090,20.078,11.180,1035,877,26.565,8.875
846,64,289.469,953.109,29.213,9.811,8.306,76.279,10.770,287,958,68.199,9.000
847,64,537.250,1001.812,29.314,9.462,8.612,175.437,10.630,533,998,131.186,8.000
848,65,586.792,285.654,29.213,9.520,8.693,34.165,10.440,582,287,16.699,9.000
849,65,1330.992,389.577,28.971,10.012,8.266,69.267,10.817,1328,394,56.310,8.000
850,65,364.900,829.885,31.213,12.358,6.697,142.917,13.601,360,826,143.973,7.778
851,66,225.485,133.106,28.971,9.543,8.806,137.610,10.817,222,129,123.690,9.000
852,66,437.773,146.258,36.627,14.293,5.879,168.121,14.560,430,144,164.055,8.000
853,66,1217.697,229.636,28.971,9.742,8.626,42.772,10.817,1215,234,56.310,9.000
854,66,790.227,481.015,30.627,10.200,8.239,53.448,11.180,789,487,63.435,9.000
855,66,170.485,574.455,29.556,9.550,8.799,0.045,10.817,166,571,146.310,9.000
856,66,1142.197,596.227,30.385,9.970,8.429,43.379,10.817,1138,599,33.690,9.000
857,66,381.621,744.258,29.799,10.787,7.790,6.651,11.402,376,746,15.255,8.000
858,66,1313.606,1029.364,29.799,10.504,8.000,38.059,11.402,1309,1033,37.875,8.485
859,67,95.306,53.037,29.213,10.094,8.451,121.679,10.817,93,48,123.690,9.000
860,67,1293.739,106.993,30.627,10.961,7.783,45.512,12.042,1289,111,41.634,8.485
861,67,1229.037,178.709,29.799,9.973,8.553,83.610,10.770,1226,174,111.801,9.000
862,67,640.993,186.918,30.142,9.733,8.765,54.575,11.314,637,191,45.000,9.000
863,67,449.201,295.455,28.971,9.961,8.564,50.470,10.817,445,299,33.690,9.000
864,67,975.470,428.784,29.799,11.019,7.742,53.876,11.662,973,434,59.036,8.485
865,67,441.396,496.067,29.799,10.130,8.421,70.220,11.180,439,501,63.435,9.000
866,67,544.634,523.425,29.556,11.417,7.472,3.878,11.705,539,525,19.983,7.000
867,67,909.187,562.709,29.213,10.549,8.087,32.673,11.180,904,565,26.565,8.485
868,67,180.530,646.470,30.627,11.950,7.139,149.509,12.530,175,643,151.390,7.965
869,67,205.873,871.440,29.799,9.738,8.760,4.864,10.440,201,870,163.301,9.000
870,67,557.545,898.575,30.627,10.838,7.871,20.818,11.402,552,900,15.255,8.497
871,67,207.440,912.500,28.385,9.389,9.086,0.000,10.296,203,910,150.945,9.000
872,67,1050.455,959.201,28.971,9.961,8.564,39.530,10.817,1046,962,33.690,9.000
873,68,1041.044,23.176,29.799,9.623,8.997,16.877,10.440,1036,24,16.699,9.000
874,68,1253.338,89.912,30.385,11.318,7.650,47.776,12.728,1249,95,45.000,8.485
875,68,392.956,236.706,30.627,10.217,8.474,37.285,11.314,389,241,45.000,8.944
876,68,933.603,363.912,30.284,9.795,8.839,30.420,11.180,928,365,10.305,9.192
877,68,417.662,375.426,29.556,9.915,8.732,41.800,10.817,413,378,33.690,9.000
878,68,99.529,376.441,28.971,9.433,9.179,153.435,10.296,97,372,119.055,9.000
879,68,821.029,728.838,29.213,9.987,8.670,8.307,10.770,816,731,21.801,9.000
880,68,71.544,742.735,29.213,9.516,9.098,93.915,10.440,70,748,73.301,9.000
881,68,731.309,841.309,30.385,9.583,9.034,178.031,10.630,727,838,138.814,9.000
882,69,1318.935,185.616,31.799,11.653,7.539,14.663,12.649,1313,187,18.435,8.000
883,69,1250.630,228.993,29.799,10.066,8.728,103.846,10.817,1247,225,123.690,9.000
884,69,1197.833,285.630,30.385,10.146,8.659,41.841,11.402,1194,290,52.125,9.000
885,69,1086.572,346.312,29.556,9.658,9.096,43.704,10.817,1082,349,33.690,9.000
886,69,422.399,777.630,29.556,9.523,9.225,177.866,10.817,418,774,146.310,9.000
887,69,332.225,818.210,31.799,10.843,8.102,11.126,12.166,326,820,9.462,8.000
888,70,928.957,33.643,29.799,9.777,9.116,4.736,10.817,924,36,33.690,9.000
889,70,199.514,142.500,30.385,10.257,8.689,28.817,11.402,195,146,37.875,9.000
890,70,451.443,330.929,31.556,10.667,8.356,10.188,11.662,446,333,30.964,8.000
891,70,73.957,443.286,34.627,11.263,7.913,8.386,13.416,67,447,26.565,9.000
892,70,1061.086,703.100,32.627,11.690,7.624,85.174,13.153,1060,710,81.254,8.000
893,70,1150.700,733.443,29.799,10.060,8.859,19.876,10.817,1146,736,33.690,9.000
894,70,315.571,979.957,31.213,10.809,8.246,158.767,12.083,310,978,155.556,9.000
895,71,1110.275,245.401,31.213,10.816,8.358,36.246,11.705,1105,247,19.983,9.000
896,71,241.627,293.049,29.799,10.072,8.975,109.124,10.817,238,289,123.690,9.000
897,71,282.106,516.711,29.799,10.148,8.908,4.372,10.817,277,519,33.690,9.000
898,71,825.796,532.669,32.627,12.707,7.114,27.963,13.601,820,537,36.027,8.050
899,71,1162.359,539.120,30.385,10.067,8.980,82.663,10.817,1160,544,56.310,9.000
900,71,638.134,565.261,30.385,9.998,9.042,173.097,10.770,633,567,21.801,9.000
901,71,106.120,689.007,31.213,10.296,8.780,22.749,11.402,101,690,15.255,9.000
902,71,968.444,698.739,30.385,10.632,8.502,125.904,11.402,965,694,127.875,9.000
903,71,1041.599,698.542,30.385,10.365,8.722,19.242,11.180,1037,702,26.565,9.000
904,71,254.965,769.415,30.627,10.364,8.722,162.461,11.402,249,768,164.745,9.000
905,71,1145.289,857.472,30.971,10.512,8.600,25.560,11.402,1141,861,37.875,9.000
906,71,434.937,944.852,31.213,9.969,9.069,116.968,11.662,431,940,120.964,9.803
907,72,672.694,81.778,31.213,10.299,8.901,19.386,11.180,668,85,26.565,9.391
908,72,188.069,162.236,30.627,10.149,9.033,45.097,10.817,184,166,33.690,9.839
909,72,642.264,275.403,30.385,10.139,9.042,168.759,10.817,638,272,146.310,9.000
910,72,730.764,287.403,30.042,9.790,9.364,164.061,10.770,726,285,158.199,9.899
911,72,657.861,380.028,30.627,10.029,9.141,22.702,10.817,654,384,33.690,9.803
912,72,27.903,392.583,30.385,10.070,9.104,12.955,10.817,23,395,33.690,9.000
913,72,769.167,447.722,30.385,10.126,9.053,22.883,10.817,764,450,33.690,9.000
914,72,566.528,584.514,30.971,10.160,9.023,140.477,11.402,562,581,142.125,9.000
915,72,771.736,636.111,30.385,10.965,8.361,8.208,11.705,766,638,19.983,8.000
916,72,99.458,746.347,30.627,10.603,8.646,154.264,11.705,94,744,160.017,9.000
917,72,318.917,753.931,30.385,10.171,9.014,76.025,11.180,317,759,63.435,9.000
918,72,961.722,874.861,30.627,10.553,8.687,40.112,11.402,957,878,37.875,9.192
919,73,1213.322,127.445,31.799,10.609,8.761,86.010,11.662,1211,133,59.036,9.000
920,73,842.678,296.815,30.971,11.108,8.368,166.373,12.083,837,294,155.556,8.000
921,73,143.925,841.623,30.385,10.281,9.041,175.769,11.180,139,844,26.565,9.000
922,73,1249.199,871.555,30.385,10.458,8.888,21.925,11.662,1244,874,30.964,9.000
923,74,773.811,34.054,30.971,10.517,8.958,61.641,11.402,769,37,37.875,9.000
924,74,1328.122,210.432,30.971,10.350,9.104,23.756,11.402,1324,214,37.875,9.000
925,74,1088.554,268.392,32.385,11.073,8.509,76.565,12.083,1085,274,65.556,8.806
926,74,94.514,270.703,30.627,10.744,8.769,108.987,11.705,93,265,109.983,9.000
927,74,1217.311,327.216,31.799,10.437,9.028,48.936,11.402,1213,331,52.125,9.839
928,74,1104.797,498.730,31.213,10.639,8.856,45.285,11.662,1100,502,30.964,9.391
929,74,280.878,638.378,31.213,10.297,9.150,32.226,11.180,278,643,63.435,9.839
930,74,593.446,1015.608,31.213,10.925,8.624,24.468,11.705,588,1018,19.983,9.000
931,75,430.740,120.220,30.627,10.005,9.544,18.435,11.180,426,123,26.565,9.899
932,75,1148.327,187.473,31.799,10.940,8.729,7.618,11.402,1143,185,164.745,9.000
933,75,1174.380,546.753,31.799,10.182,9.378,171.271,11.180,1169,545,153.435,10.000
