 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
625,34,12.088,677.618,20.385,7.450,5.811,131.806,8.062,10,674,119.745,6.364
626,34,195.265,752.882,20.142,7.294,5.935,11.877,8.062,192,755,29.745,6.000
627,34,151.588,782.794,20.971,6.803,6.363,153.435,7.810,149,780,140.194,7.000
628,34,1155.912,801.324,21.556,8.330,5.197,22.882,8.944,1152,804,26.565,5.814
629,34,1100.559,820.647,21.556,7.989,5.419,112.251,8.944,1099,817,116.565,6.000
630,34,925.853,937.912,20.971,7.332,5.905,8.365,8.246,922,939,14.036,6.000
631,34,873.235,1017.029,22.142,8.372,5.171,14.682,8.944,869,1018,26.565,5.687
632,35,964.643,83.357,21.556,7.488,5.952,45.001,8.062,961,85,29.745,6.708
633,35,171.871,127.071,20.728,7.139,6.243,165.443,8.062,168,126,150.255,6.000
634,35,77.929,511.157,20.971,7.504,5.939,164.583,8.246,74,510,165.964,6.000
635,35,310.843,644.986,21.556,7.009,6.358,46.248,8.062,308,648,60.255,7.000
636,35,686.957,751.414,20.728,7.440,5.990,68.807,8.062,685,755,60.255,6.000
637,35,1073.386,761.614,20.385,6.894,6.464,134.997,7.616,1072,758,113.199,7.000
638,35,1182.443,794.929,20.728,7.316,6.091,25.252,8.062,1179,797,29.745,6.000
639,35,833.414,818.043,20.728,7.440,5.990,158.807,8.062,830,816,150.255,6.000
640,36,624.222,177.611,21.556,7.948,5.767,113.049,8.602,622,174,125.538,6.000
641,36,54.972,202.250,21.799,7.296,6.282,10.416,8.246,51,203,14.036,7.000
642,36,179.639,350.889,20.728,7.372,6.218,162.971,8.062,176,349,150.255,6.000
643,36,1288.778,443.361,20.728,7.214,6.354,92.928,8.062,1286,440,119.745,6.000
644,36,793.833,647.028,22.142,8.346,5.492,113.458,8.944,792,643,116.565,6.000
645,36,369.278,912.750,22.142,7.293,6.285,107.079,8.062,368,909,119.745,6.708
646,36,1323.139,915.222,22.728,9.273,4.943,12.517,9.849,1319,917,23.962,5.000
647,36,277.111,917.361,20.728,7.372,6.218,107.029,8.062,275,914,119.745,6.000
648,37,60.500,11.122,22.971,8.864,5.315,131.564,9.899,57,8,135.000,6.364
649,37,554.905,17.041,21.556,7.818,6.026,5.018,8.544,551,19,20.556,6.000
650,37,268.878,88.068,21.556,7.720,6.102,75.413,8.544,267,92,69.444,6.000
651,37,797.743,207.959,22.142,7.779,6.056,78.483,8.544,796,212,69.444,6.000
652,37,9.527,255.797,23.799,7.610,6.191,129.767,9.434,8,252,122.005,7.000
653,37,590.041,326.689,22.142,7.692,6.125,175.352,8.246,586,325,165.964,6.000
654,37,209.500,335.500,20.971,6.864,6.864,0.000,7.616,208,332,113.199,7.000
655,37,205.932,367.338,21.799,7.369,6.393,154.262,8.246,202,366,165.964,7.000
656,37,958.851,442.095,22.142,7.959,5.919,21.278,8.602,955,444,35.538,6.000
657,37,1289.338,499.365,22.142,8.405,5.605,44.785,9.220,1286,503,40.601,6.364
658,37,248.851,546.824,22.385,7.327,6.429,108.288,8.246,248,543,104.036,7.000
659,37,705.635,665.635,21.556,7.472,6.305,122.607,8.062,704,662,119.745,6.708
660,37,63.878,855.500,22.728,8.830,5.335,0.000,9.220,59,855,167.471,5.000
661,37,139.230,928.581,22.971,7.718,6.104,3.335,8.544,135,928,159.444,6.957
662,37,1119.176,954.095,22.142,7.364,6.397,34.688,8.485,1116,957,45.000,7.000
663,37,617.878,973.122,22.385,7.836,6.012,147.733,8.602,614,971,144.462,6.708
664,38,39.684,8.184,22.142,7.031,6.881,120.256,8.062,37,5,119.745,7.000
665,38,731.579,218.211,23.556,8.817,5.487,8.755,9.487,727,220,18.435,6.000
666,38,126.289,326.605,21.556,7.411,6.529,54.057,8.062,123,329,29.745,7.000
667,38,1248.184,398.842,23.899,9.583,5.049,98.038,9.849,1246,394,113.962,5.000
668,38,705.579,422.500,22.142,7.970,6.071,56.406,8.602,702,425,35.538,6.641
669,38,558.000,525.632,21.899,7.667,6.310,106.383,8.602,556,522,125.538,6.000
670,38,207.684,564.289,22.728,7.368,6.566,130.151,8.485,205,561,135.000,7.000
671,38,1207.632,648.263,22.971,8.930,5.418,53.049,9.434,1205,652,57.995,6.364
672,38,559.158,698.026,22.728,8.156,5.933,44.605,9.220,556,701,40.601,6.934
673,38,1242.026,738.658,22.385,8.395,5.763,153.224,9.434,1238,736,147.995,6.364
674,38,1312.132,753.000,22.142,7.685,6.296,0.000,8.246,1308,752,165.964,6.000
675,38,479.316,901.579,21.556,7.232,6.691,168.627,8.062,476,899,150.255,7.000
676,39,309.936,22.141,22.142,8.097,6.133,4.877,8.544,306,21,159.444,6.000
677,39,661.910,25.833,22.142,7.938,6.256,175.488,8.544,658,24,159.444,6.000
678,39,1249.397,146.500,22.728,8.327,5.963,47.859,9.220,1246,150,40.601,6.708
679,39,1229.474,270.654,21.556,7.700,6.449,35.783,8.602,1226,273,35.538,7.000
680,39,97.603,281.603,22.142,7.963,6.236,45.001,8.602,94,284,35.538,7.000
681,39,545.218,284.192,22.728,8.456,5.872,86.149,8.944,543,280,116.565,6.000
682,39,145.141,337.987,22.627,8.329,5.962,138.076,8.944,141,336,153.435,6.364
683,39,861.218,344.551,22.142,7.306,6.797,54.788,8.062,858,347,29.745,7.000
684,39,220.603,406.141,22.142,7.271,6.830,143.621,8.062,218,403,119.745,7.000
685,39,708.987,457.269,27.799,10.090,4.922,134.595,11.402,705,452,127.875,6.364
686,39,878.654,559.936,22.142,8.071,6.153,3.894,8.544,875,558,159.444,6.000
687,39,506.321,611.500,23.314,9.284,5.348,171.142,9.849,502,609,156.038,5.000
688,39,167.910,625.474,22.385,7.464,6.653,150.113,8.246,164,624,165.964,7.000
689,39,56.038,699.218,22.142,7.899,6.286,94.968,8.544,55,695,110.556,6.000
690,39,1120.885,756.269,22.971,9.379,5.295,39.178,10.000,1117,759,36.870,5.657
691,39,268.295,864.038,22.971,7.560,6.569,140.451,8.602,265,861,144.462,7.000
692,39,261.654,875.500,21.556,7.177,6.919,0.000,8.062,258,874,150.255,7.000
693,39,1149.551,875.551,21.556,7.944,6.251,134.999,8.602,1147,872,125.538,7.000
694,39,496.782,969.654,22.142,7.297,6.805,16.171,8.062,493,968,150.255,7.000
695,40,80.150,92.425,22.971,8.554,5.954,38.327,9.434,76,95,32.005,6.364
696,40,1362.800,113.625,25.213,10.391,4.901,27.061,10.770,1358,116,21.801,5.367
697,40,295.475,122.425,22.142,7.927,6.425,40.695,8.602,292,125,35.538,7.000
698,40,1050.275,251.575,22.971,8.856,5.751,75.452,9.487,1049,256,71.565,6.000
699,40,345.225,432.425,22.142,7.264,7.011,27.897,8.062,342,430,150.255,7.000
700,40,478.700,479.300,22.142,7.686,6.626,45.000,8.602,475,481,35.538,7.000
701,40,71.525,491.425,22.142,7.927,6.425,139.305,8.602,69,488,125.538,7.000
702,40,492.075,526.525,22.142,7.578,6.721,128.432,8.602,489,523,125.538,7.000
703,40,471.275,653.200,22.385,7.843,6.494,110.529,8.544,470,649,110.556,7.000
704,40,288.875,889.550,22.385,7.388,6.894,147.186,8.246,285,888,165.964,7.000
705,41,747.037,38.744,22.971,8.107,6.439,39.306,8.944,743,41,26.565,7.000
706,41,688.549,186.646,22.142,8.233,6.341,138.505,9.220,686,183,130.601,7.000
707,41,590.915,260.866,22.385,7.909,6.601,23.308,8.602,587,263,35.538,7.000
708,41,193.402,269.915,22.971,8.517,6.129,31.082,9.434,189,272,32.005,7.000
709,41,757.622,287.524,22.728,7.583,6.884,56.794,8.602,755,291,54.462,7.000
710,41,805.159,424.695,23.556,8.510,6.134,29.077,9.434,801,427,32.005,6.957
711,41,466.159,582.476,22.971,7.727,6.756,174.293,8.544,462,581,159.444,7.000
712,41,1252.378,673.305,22.728,7.538,6.925,60.564,8.602,1250,677,54.462,7.000
713,41,1315.720,678.817,23.556,8.413,6.205,4.626,9.220,1311,679,12.529,6.000
714,41,864.768,680.402,22.728,7.569,6.897,116.159,8.602,862,677,125.538,7.000
715,41,211.061,925.817,22.728,8.589,6.078,108.867,9.434,208,922,122.005,6.000
716,41,1055.476,1013.085,22.385,7.317,7.135,49.065,8.246,1054,1017,75.964,7.000
717,42,193.595,54.667,22.971,8.273,6.464,118.896,8.944,191,51,116.565,7.000
718,42,542.905,168.643,22.971,8.076,6.621,11.669,8.602,540,172,35.538,7.000
719,42,609.000,192.000,23.314,8.560,6.247,7.930,8.944,605,190,153.435,6.000
720,42,367.548,212.643,28.142,11.876,4.503,5.427,11.402,362,211,164.745,5.000
721,42,610.595,219.500,22.971,7.983,6.698,144.012,8.602,608,216,125.538,7.000
722,42,1186.976,372.262,23.799,9.348,5.721,139.078,10.000,1183,369,143.130,6.364
723,42,314.786,378.952,22.971,8.184,6.535,174.212,8.944,311,377,153.435,7.000
724,42,1214.310,437.595,24.142,8.660,6.175,54.480,9.434,1212,442,57.995,7.000
725,42,187.381,481.071,24.142,8.573,6.238,109.859,9.434,185,477,122.005,6.708
726,42,5.952,489.738,24.142,7.514,7.117,36.179,8.602,3,493,54.462,7.000
727,42,993.738,559.143,23.556,7.788,6.866,94.062,8.544,992,563,69.444,7.000
728,42,842.024,666.976,23.314,8.412,6.357,81.801,8.944,840,671,63.435,6.000
729,42,570.476,702.881,26.385,8.458,6.322,39.701,10.000,566,706,53.130,7.071
730,42,251.357,761.976,22.971,7.858,6.805,122.658,8.602,248,759,125.538,7.000
731,42,389.405,782.881,22.971,7.768,6.884,75.381,8.544,388,787,69.444,7.000
732,42,1141.786,888.381,24.385,7.926,6.746,47.324,8.944,1141,893,63.435,7.071
733,43,943.198,53.360,22.971,7.882,6.946,176.710,8.602,940,56,35.538,7.000
734,43,762.384,158.663,23.556,8.155,6.713,27.229,8.944,758,160,26.565,7.000
735,43,833.895,334.105,23.556,8.237,6.647,67.327,8.944,832,338,63.435,7.000
736,43,649.779,502.570,23.556,8.707,6.288,144.332,9.434,646,500,147.995,7.000
737,43,1278.453,509.291,23.556,7.982,6.859,28.724,8.944,1275,512,26.565,7.000
738,43,597.919,579.570,23.556,9.211,5.944,37.356,10.000,594,583,36.870,6.364
739,43,1282.221,610.221,23.556,7.999,6.845,10.391,8.602,1279,613,35.538,7.000
740,43,332.895,622.384,23.556,7.918,6.915,156.463,8.602,330,619,125.538,7.000
741,43,196.709,708.105,23.556,8.023,6.824,90.650,8.602,195,704,125.538,7.000
742,43,565.291,1018.267,25.556,9.902,5.529,66.279,10.817,562,1023,56.310,6.472
743,44,180.159,26.841,23.556,8.023,6.982,178.551,8.602,177,24,144.462,7.000
744,44,70.182,114.091,23.556,8.162,6.864,115.242,8.944,68,110,116.565,7.000
745,44,1155.545,311.864,22.971,7.844,7.142,66.689,8.602,1152,314,35.538,7.000
746,44,644.750,321.932,24.971,8.678,6.456,178.650,9.487,640,323,18.435,7.000
747,44,1026.295,909.341,24.142,8.524,6.572,29.295,9.434,1022,911,32.005,7.000
748,45,1015.367,170.611,24.971,8.222,6.969,74.376,9.220,1012,174,49.399,7.000
749,45,326.211,253.100,24.385,8.002,7.160,64.837,8.944,324,257,63.435,7.778
750,45,206.944,430.189,25.556,8.943,6.406,110.089,10.000,203,427,126.870,7.000
751,45,855.167,480.522,24.971,9.316,6.150,67.735,9.849,853,485,66.038,6.708
752,45,1075.411,508.722,24.385,7.708,7.433,175.740,8.602,1072,506,144.462,8.000
753,45,685.722,582.100,24.385,7.875,7.275,98.865,8.602,684,578,125.538,7.778
754,45,780.944,840.567,23.556,8.629,6.640,22.117,9.434,777,843,32.005,7.000
755,45,317.211,921.633,23.556,7.973,7.186,162.617,8.602,315,918,125.538,7.000
756,45,20.611,929.633,23.899,7.650,7.490,159.168,9.220,17,927,139.399,7.000
757,45,789.700,931.744,24.142,8.074,7.096,154.335,9.220,787,928,130.601,7.000
758,46,1029.370,35.587,24.142,8.113,7.219,14.029,8.944,1025,37,26.565,7.000
759,46,953.848,56.457,24.971,8.026,7.298,53.104,8.944,950,58,26.565,8.000
760,46,1058.891,79.043,24.971,8.868,6.605,28.806,10.000,1055,82,36.870,7.155
761,46,1374.848,106.217,24.971,8.694,6.737,55.814,9.434,1372,110,57.995,7.589
762,46,889.978,162.630,23.556,8.550,6.850,21.301,9.434,886,165,32.005,7.000
763,46,1126.370,168.826,24.971,8.445,6.936,52.169,9.220,1123,172,40.601,7.603
764,46,1140.891,179.109,24.728,8.110,7.222,95.715,9.220,1138,176,130.601,7.000
765,46,168.391,182.543,24.142,8.399,6.974,154.398,9.434,164,181,147.995,7.000
766,46,1172.609,226.152,24.385,8.334,7.028,30.959,9.220,1169,229,40.601,7.603
767,46,127.283,353.913,24.142,8.317,7.042,92.125,8.944,125,350,116.565,7.000
768,46,633.391,372.870,23.556,8.219,7.126,107.262,8.944,631,369,116.565,7.000
769,46,42.870,558.522,24.142,8.108,7.223,0.533,8.944,39,556,153.435,7.000
770,46,1106.609,655.783,24.971,8.632,6.785,63.640,9.487,1105,660,71.565,7.000
771,46,598.413,703.022,25.899,10.810,5.418,86.454,10.770,596,708,68.199,5.000
772,46,668.370,867.696,24.971,8.689,6.741,161.986,9.487,664,866,161.565,7.000
773,46,427.478,916.543,26.627,10.770,5.438,140.507,11.402,423,913,142.125,6.364
774,47,917.670,204.479,24.142,8.073,7.412,7.240,8.944,914,207,26.565,7.000
775,47,320.521,205.734,24.385,7.825,7.648,102.687,8.602,318,202,125.538,8.000
776,47,1021.543,214.926,24.142,8.384,7.138,65.344,9.220,1018,218,40.601,7.000
777,47,428.074,215.543,24.142,8.384,7.138,155.344,9.220,425,212,130.601,7.000
778,47,45.202,301.904,23.799,8.285,7.223,132.977,8.944,43,298,116.565,7.778
779,47,441.415,309.117,24.971,7.885,7.589,83.582,8.602,440,305,125.538,8.000
780,47,235.798,335.989,24.971,8.593,6.964,47.984,9.434,232,339,32.005,7.603
781,47,370.691,340.670,26.971,9.999,5.985,13.749,10.770,365,342,21.801,7.000
782,47,613.202,372.266,25.556,9.641,6.207,62.837,10.296,611,377,60.945,7.000
783,47,174.096,613.330,24.385,8.688,6.888,144.273,9.434,170,611,147.995,7.603
784,47,1377.713,704.691,24.385,8.810,6.792,13.155,9.487,1373,706,18.435,7.000
785,47,905.053,758.436,24.142,8.468,7.067,20.584,9.434,901,761,32.005,7.000
786,47,161.819,760.691,24.971,7.916,7.560,109.066,8.944,159,757,116.565,8.000
787,47,616.947,863.309,24.971,8.376,7.145,48.764,9.434,614,867,57.995,7.778
788,48,639.812,8.771,25.556,8.811,6.936,47.904,9.899,636,12,45.000,7.603
789,48,430.312,26.229,24.142,8.549,7.149,113.389,9.434,428,22,122.005,7.000
790,48,261.729,46.188,25.556,9.393,6.506,158.836,10.296,257,44,150.945,7.000
791,48,1037.396,78.333,25.556,9.530,6.413,61.386,10.296,1035,83,60.945,7.000
792,48,551.000,326.000,24.385,8.246,7.411,0.000,8.944,547,324,153.435,8.000
793,48,1274.229,330.792,25.314,8.309,7.355,10.325,9.220,1271,328,139.399,7.000
794,48,643.000,360.792,24.971,7.849,7.787,180.000,8.602,641,357,125.538,8.000
795,48,238.104,408.958,24.971,8.133,7.515,113.170,8.944,236,405,116.565,8.000
796,48,668.167,478.438,24.971,8.652,7.064,21.477,9.487,664,480,18.435,7.000
797,48,1133.646,648.917,24.728,9.499,6.434,174.552,9.849,1129,647,156.038,6.000
798,48,564.729,848.354,26.385,10.172,6.008,32.944,10.817,560,851,33.690,6.708
799,48,938.083,929.688,25.556,10.260,5.956,169.522,10.770,933,927,158.199,6.000
800,48,338.729,954.375,24.728,8.456,7.227,163.183,9.434,335,951,147.995,7.000
801,48,413.604,971.438,24.971,9.059,6.746,106.364,9.849,412,967,113.962,7.000
802,48,635.812,1011.271,24.971,9.222,6.627,41.846,10.000,632,1015,36.870,7.071
803,49,78.398,157.255,25.556,9.201,6.780,162.513,9.849,74,155,156.038,7.000
804,49,373.092,232.337,26.385,10.168,6.136,111.791,10.770,371,227,111.801,7.000
805,49,54.582,272.561,25.799,8.228,7.583,7.692,9.220,50,273,12.529,8.000
806,49,1171.643,308.745,25.556,9.240,6.752,49.389,10.000,1168,312,36.870,7.603
807,49,483.112,360.459,25.799,8.816,7.077,61.091,9.487,482,365,71.565,7.603
808,49,540.969,398.133,24.385,8.044,7.755,114.940,8.944,539,394,116.565,8.000
809,49,949.031,411.031,25.556,8.850,7.049,45.001,9.899,945,414,45.000,7.778
810,49,786.378,432.827,24.971,8.072,7.729,54.457,8.944,782,434,26.565,8.000
811,49,1121.071,439.153,24.971,8.557,7.291,42.762,9.434,1118,443,57.995,7.778
812,49,130.541,461.704,24.971,9.028,6.911,158.033,9.849,126,460,156.038,7.000
813,49,374.847,585.663,24.142,8.649,7.214,162.648,9.434,371,583,147.995,7.000
814,49,290.500,607.500,24.971,9.025,6.913,6.620,9.487,286,606,161.565,7.000
815,49,1214.173,628.480,25.556,8.617,7.241,33.038,9.434,1210,631,32.005,7.906
816,49,1374.255,647.582,26.627,9.716,6.421,44.082,10.296,1370,650,29.055,7.071
817,49,465.745,727.582,24.971,8.181,7.626,2.046,8.944,462,725,153.435,8.000
818,49,709.133,910.480,25.556,8.665,7.200,35.225,9.899,706,914,45.000,7.778
819,49,753.500,948.378,24.971,9.003,6.930,0.000,9.487,749,947,161.565,7.000
820,49,727.745,971.908,25.213,9.540,6.540,145.260,10.000,725,968,126.870,7.071
821,50,256.060,97.700,25.799,8.446,7.537,58.877,9.220,252,100,40.601,8.000
822,50,57.900,171.720,24.971,8.749,7.276,48.272,9.434,54,174,32.005,7.778
823,50,659.620,207.840,25.556,9.040,7.042,79.695,9.849,657,212,66.038,7.000
824,50,461.200,222.920,24.971,8.130,7.830,10.331,9.220,458,226,40.601,8.000
825,50,25.280,485.640,31.213,11.003,5.786,71.995,12.530,22,492,61.390,7.000
826,50,878.520,641.480,25.556,8.909,7.146,12.420,9.487,874,643,18.435,7.000
827,50,211.000,663.620,24.728,8.623,7.382,0.000,9.434,207,661,147.995,7.000
828,50,973.180,750.300,24.971,8.486,7.502,149.855,9.434,969,748,147.995,8.000
829,50,169.220,786.840,25.556,8.544,7.451,35.116,9.434,165,789,32.005,8.000
830,50,633.700,797.200,24.971,8.073,7.886,19.330,8.944,630,795,153.435,8.000
831,50,85.500,910.000,26.971,9.018,7.059,127.434,10.817,81,907,146.310,7.761
832,50,1309.640,959.300,25.799,9.504,6.699,35.355,10.000,1306,963,36.870,7.071
833,50,892.660,977.760,24.971,8.881,7.168,104.275,9.487,892,973,108.435,7.000
834,51,840.676,97.265,26.385,9.250,7.020,27.543,9.849,836,99,23.962,7.603
835,51,1177.049,196.049,25.556,9.330,6.960,45.001,10.000,1173,199,36.870,7.778
836,51,208.520,286.422,25.556,8.872,7.319,170.652,9.487,204,285,161.565,7.000
837,51,390.657,403.206,25.556,8.879,7.313,137.816,10.000,387,400,143.130,8.000
838,51,725.971,803.990,25.799,8.449,7.686,176.808,9.487,721,803,161.565,8.000
839,51,813.108,832.186,25.556,8.677,7.484,122.486,10.000,810,828,126.870,8.000
840,52,438.885,203.096,25.556,8.299,7.978,80.085,9.434,436,207,57.995,8.000
841,52,953.423,282.808,26.385,8.998,7.358,162.077,10.000,949,280,143.130,8.000
842,52,879.654,411.212,26.385,9.722,6.810,33.577,10.630,876,415,41.186,7.603
843,52,156.231,494.558,26.385,8.356,7.924,139.101,9.434,153,491,122.005,8.000
844,52,875.596,495.904,26.385,8.604,7.695,18.453,9.487,871,494,161.565,8.000
845,52,1188.000,506.288,26.971,9.815,6.745,36.743,10.630,1184,510,41.186,7.488
846,52,878.846,512.250,26.627,9.066,7.303,14.611,10.198,874,513,11.310,8.000
847,52,107.654,610.654,26.627,8.433,7.851,134.997,9.220,107,606,102.529,8.485
848,52,1337.462,684.385,26.142,9.308,7.113,18.723,10.000,1334,688,36.870,7.000
849,52,1075.212,833.212,25.556,8.224,8.051,134.989,9.220,1072,830,130.601,8.000
850,52,646.923,961.288,26.971,9.549,6.934,175.734,10.198,642,960,168.690,7.000
851,52,345.519,1007.673,26.971,9.257,7.152,57.249,10.296,342,1012,60.945,8.000
852,53,712.123,171.255,26.385,8.696,7.760,112.044,9.487,710,167,108.435,8.000
853,53,351.953,175.858,25.556,8.638,7.812,129.285,9.434,349,172,122.005,8.000
854,53,724.311,187.519,28.042,9.142,7.381,12.040,10.440,720,186,163.301,8.050
855,53,992.142,195.821,26.971,9.507,7.098,52.101,10.630,989,200,48.814,8.000
856,53,857.670,211.934,26.142,8.695,7.761,139.600,10.000,854,208,143.130,8.000
857,53,1338.349,580.915,26.971,10.019,6.736,42.852,10.817,1334,584,33.690,7.603
858,53,128.557,676.783,26.385,8.563,7.880,150.930,9.487,124,675,161.565,8.000
859,53,26.443,680.236,26.385,9.564,7.056,101.398,10.440,25,675,106.699,7.000
860,54,249.037,10.148,28.142,10.918,6.297,106.886,11.662,246,5,120.964,7.000
861,54,902.389,78.796,26.385,9.177,7.492,15.788,9.849,898,81,23.962,8.000
862,54,38.889,213.000,26.385,8.920,7.708,104.991,9.849,36,209,113.962,8.000
863,54,279.000,272.352,26.971,8.883,7.740,90.000,9.487,277,268,108.435,8.000
864,54,82.222,322.593,26.385,9.103,7.553,15.877,10.000,78,326,36.870,8.000
865,54,504.204,423.389,26.385,9.177,7.492,105.788,9.849,502,419,113.962,8.000
866,54,1268.278,435.111,26.971,9.848,6.982,39.373,10.817,1264,439,33.690,7.778
867,54,498.611,459.907,26.971,8.749,7.859,14.665,9.487,494,461,18.435,8.000
868,54,1000.259,465.870,27.799,9.562,7.190,51.348,10.817,996,469,33.690,8.043
869,54,832.815,579.889,27.556,9.646,7.128,23.932,10.817,828,583,33.690,7.906
870,54,1143.074,635.481,26.385,8.875,7.747,60.812,9.487,1142,640,71.565,8.000
871,54,755.500,789.111,26.971,8.889,7.735,37.493,10.000,752,793,53.130,8.000
872,54,441.667,896.722,26.385,9.232,7.447,146.352,10.296,437,894,150.945,8.000
873,54,723.648,943.000,26.385,9.244,7.438,180.000,9.487,719,942,161.565,8.000
874,54,1185.315,981.278,26.728,9.451,7.275,9.399,10.296,1181,984,29.055,7.000
875,55,238.082,111.500,26.385,9.217,7.598,110.245,9.849,236,107,113.962,8.000
876,55,687.427,305.318,26.385,9.031,7.754,33.484,10.000,683,308,36.870,8.000
877,55,1165.409,319.791,26.971,9.857,7.104,58.947,10.817,1162,324,56.310,7.778
878,55,215.664,452.155,26.971,8.897,7.871,156.450,9.899,212,449,135.000,8.000
879,55,634.882,510.064,26.385,9.249,7.572,155.684,10.000,631,507,143.130,8.000
880,55,952.609,595.700,25.799,8.803,7.955,72.793,9.487,951,591,108.435,8.000
881,55,633.718,752.282,27.213,9.395,7.454,20.175,10.198,629,754,11.310,8.000
882,55,655.427,874.845,26.971,8.706,8.044,171.946,9.487,651,873,161.565,8.000
883,55,1223.955,973.445,26.385,9.099,7.697,62.527,9.849,1222,978,66.038,8.000
884,56,516.750,272.643,27.556,8.961,7.956,152.742,10.000,513,269,143.130,8.000
885,56,498.696,500.071,26.385,9.007,7.917,12.896,9.849,494,502,23.962,8.000
886,56,750.000,540.911,26.142,8.740,8.158,135.365,10.000,747,537,126.870,8.000
887,56,1020.107,755.804,28.385,9.871,7.223,39.107,10.817,1016,760,33.690,8.050
888,56,321.500,841.000,26.971,9.065,7.865,23.062,9.849,317,843,23.962,8.000
889,56,610.357,989.964,26.971,9.378,7.603,158.149,10.000,607,986,126.870,8.000
890,57,297.430,28.009,27.799,9.640,7.528,81.243,10.198,296,23,101.310,8.000
891,57,529.570,83.009,26.971,8.791,8.256,29.049,9.849,525,85,23.962,8.000
892,57,71.307,248.044,29.213,9.745,7.448,101.299,10.440,71,243,106.699,8.000
893,57,1218.132,266.921,26.971,8.878,8.175,59.150,10.000,1215,271,53.130,8.000
894,57,652.061,281.675,26.385,8.875,8.177,79.629,9.487,651,277,108.435,8.000
895,57,948.798,313.833,27.556,9.178,7.908,19.422,10.000,945,317,36.870,8.000
896,57,390.465,563.886,26.971,8.890,8.164,9.409,9.487,386,562,161.565,8.000
897,57,925.325,811.675,26.971,9.026,8.041,170.705,9.849,921,809,156.038,8.000
898,58,638.931,59.276,28.385,10.191,7.247,165.903,11.180,634,56,153.435,8.000
899,58,348.948,98.000,28.385,10.097,7.314,71.134,11.180,346,103,63.435,8.000
900,58,326.638,120.983,26.971,9.365,7.885,19.757,10.296,322,123,29.055,8.000
901,58,367.362,132.293,27.799,9.675,7.633,16.315,10.440,362,134,16.699,8.000
902,58,655.448,375.707,30.627,10.993,6.718,18.647,12.166,650,377,9.462,7.603
903,58,721.741,412.224,27.213,9.339,7.908,27.236,10.296,717,414,29.055,8.485
904,58,1090.431,476.086,27.556,9.457,7.809,147.871,10.630,1087,472,138.814,8.000
905,58,490.241,548.845,26.971,8.932,8.268,80.572,9.849,488,553,66.038,8.000
906,58,905.724,745.379,27.799,8.744,8.445,68.783,9.487,904,741,108.435,8.944
907,58,207.586,881.052,27.556,9.008,8.198,158.973,10.000,205,877,126.870,8.000
908,58,1203.621,959.121,27.556,9.686,7.624,34.215,10.630,1199,962,41.186,8.000
909,59,212.025,73.941,27.799,9.846,7.630,153.223,10.770,207,72,158.199,8.000
910,59,1276.873,211.992,28.385,10.093,7.443,60.646,11.180,1274,217,63.435,8.000
911,59,1305.314,539.144,27.799,9.327,8.054,38.990,10.000,1302,543,36.870,8.485
912,59,1122.076,685.636,29.799,10.736,6.997,44.605,12.042,1117,690,41.634,7.778
913,59,1317.958,872.500,27.556,9.382,8.007,83.552,10.296,1315,877,60.945,8.000
914,59,1241.653,1001.331,28.385,9.795,7.670,38.559,10.630,1238,1005,41.186,8.485
915,60,176.667,96.517,27.799,9.508,8.035,146.084,10.296,172,94,150.945,8.497
916,60,891.483,194.183,27.799,8.925,8.559,21.370,9.849,887,196,23.962,9.000
917,60,87.183,274.617,28.627,10.695,7.143,40.901,11.180,82,277,26.565,7.778
918,60,861.283,356.717,28.042,9.244,8.264,63.687,10.198,860,352,101.310,8.485
919,60,965.117,528.567,28.142,10.532,7.253,13.827,11.180,960,531,26.565,7.000
920,60,996.867,573.467,28.385,9.970,7.662,47.192,11.314,993,578,45.000,8.485
921,60,377.100,599.483,27.213,8.818,8.664,29.193,9.849,373,602,23.962,9.000
922,60,487.033,650.283,27.799,9.471,8.066,37.482,10.817,483,654,33.690,8.485
923,60,212.200,756.017,28.971,9.396,8.130,84.174,10.440,212,751,106.699,8.000
924,60,1048.883,921.433,28.142,10.532,7.253,13.827,11.180,1044,924,26.565,7.000
925,60,693.017,1025.250,27.799,9.440,8.092,81.462,10.198,693,1020,101.310,8.000
926,60,786.067,1032.100,28.385,9.897,7.719,174.664,10.440,781,1031,163.301,8.000
927,61,441.598,60.598,28.971,10.226,7.595,96.620,11.180,438,56,116.565,8.000
928,61,1042.877,174.549,27.556,9.383,8.277,68.107,10.296,1040,179,60.945,8.000
929,61,1315.844,588.074,28.042,9.403,8.260,127.216,10.198,1315,583,101.310,8.485
930,61,929.680,645.926,27.556,9.366,8.293,22.300,10.296,925,648,29.055,8.000
931,61,913.549,799.057,27.799,9.766,7.953,4.891,10.440,909,797,163.301,8.000
932,62,1321.984,122.290,28.971,10.374,7.610,69.081,11.180,1319,127,63.435,8.000
933,62,1347.758,198.065,29.799,10.016,7.881,44.517,11.314,1345,203,45.000,8.800
934,62,86.274,476.806,28.385,9.041,8.731,176.603,10.000,83,473,143.130,9.000
935,62,420.306,645.210,28.971,9.339,8.453,69.491,10.630,417,649,48.814,9.000
936,62,1217.177,706.387,28.142,9.607,8.217,63.382,10.817,1215,711,56.310,8.000
937,62,1008.032,713.677,28.627,10.066,7.842,29.680,10.817,1003,716,33.690,8.485
