 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
626,36,766.000,844.194,21.314,7.328,6.255,66.081,8.485,763,847,45.000,6.000
627,36,1011.361,892.444,20.971,7.152,6.409,165.364,8.062,1008,890,150.255,7.000
628,36,1190.639,972.889,20.728,7.372,6.218,162.971,8.062,1187,971,150.255,6.000
629,36,418.306,992.556,20.971,7.181,6.383,139.303,8.062,415,990,150.255,7.000
630,37,818.905,56.203,22.142,7.322,6.434,55.881,8.485,816,59,45.000,7.000
631,37,870.176,65.851,21.799,7.327,6.429,18.288,8.246,866,67,14.036,7.000
632,37,561.446,159.527,22.142,8.394,5.612,140.204,9.220,558,156,130.601,6.261
633,37,812.500,287.500,20.971,6.864,6.864,0.000,7.616,811,284,113.199,7.000
634,37,1069.824,310.986,22.971,7.732,6.093,150.964,8.602,1068,307,125.538,6.708
635,37,919.500,403.500,21.556,7.575,6.219,27.081,8.602,916,406,35.538,6.708
636,37,1235.743,779.959,22.142,7.779,6.056,78.483,8.544,1234,784,69.444,6.000
637,37,858.122,791.878,21.556,7.605,6.194,175.921,8.246,854,791,165.964,6.000
638,37,578.257,815.473,20.971,7.431,6.340,133.258,8.062,576,812,119.745,7.000
639,37,193.500,867.230,22.142,7.490,6.290,32.555,8.602,190,870,35.538,7.000
640,37,141.203,875.905,22.142,7.428,6.342,105.620,8.944,140,872,116.565,6.000
641,37,88.932,883.446,21.314,7.478,6.300,82.205,8.062,87,880,119.745,6.000
642,37,947.257,971.743,20.971,6.982,6.748,45.000,7.810,944,974,39.806,7.000
643,37,833.473,986.338,21.556,7.888,5.972,151.155,8.602,831,983,125.538,6.548
644,37,683.041,1003.986,23.213,8.301,5.675,45.658,8.944,681,1008,63.435,6.364
645,38,421.158,220.105,21.556,7.920,6.109,169.642,8.544,417,219,159.444,6.000
646,38,894.579,242.684,22.142,7.232,6.691,78.627,8.062,893,239,119.745,7.000
647,38,1123.053,310.579,21.556,7.221,6.701,104.735,8.062,1121,307,119.745,7.000
648,38,722.421,406.447,22.142,7.552,6.406,19.114,8.602,719,409,35.538,6.957
649,38,667.921,463.868,22.971,8.583,5.637,21.202,9.487,664,466,18.435,6.000
650,38,1241.605,490.868,22.971,7.346,6.586,72.447,8.246,1241,495,75.964,7.000
651,38,432.105,605.053,22.142,8.146,5.939,107.172,8.602,429,602,125.538,6.000
652,38,1233.368,741.868,21.899,7.562,6.398,177.336,8.602,1230,739,144.462,6.000
653,38,1264.289,759.605,21.556,7.411,6.529,54.057,8.062,1261,762,29.745,7.000
654,38,162.526,788.053,22.385,7.805,6.199,117.082,8.544,161,784,110.556,6.957
655,38,1256.158,860.447,22.971,7.164,6.754,20.658,8.246,1252,862,14.036,7.000
656,38,1062.579,989.684,22.142,7.232,6.691,78.627,8.062,1061,986,119.745,7.000
657,39,250.654,36.526,22.142,7.700,6.449,125.783,8.602,248,33,125.538,7.000
658,39,218.167,407.987,23.556,8.066,6.156,33.485,9.220,215,411,40.601,7.000
659,39,421.936,674.859,21.556,8.097,6.133,175.123,8.544,418,673,159.444,6.000
660,39,66.141,825.705,22.728,8.210,6.048,12.275,8.944,62,827,26.565,6.000
661,39,725.372,836.372,21.556,7.379,6.729,134.998,8.062,723,833,119.745,7.000
662,39,425.526,843.372,21.556,7.056,7.037,168.690,8.062,423,840,119.745,7.000
663,39,137.346,856.321,22.142,7.340,6.765,115.681,8.062,135,853,119.745,7.000
664,39,849.526,1003.013,22.385,8.586,5.783,50.923,9.220,846,1006,40.601,6.364
665,40,1318.550,8.425,22.142,7.650,6.658,40.915,8.602,1315,11,35.538,7.000
666,40,1353.825,140.725,22.728,8.269,6.159,75.485,8.944,1352,145,63.435,6.000
667,40,972.325,228.450,22.142,7.315,6.962,120.770,8.062,970,225,119.745,7.000
668,40,644.375,289.700,23.556,7.744,6.577,103.872,8.602,642,286,125.538,7.000
669,40,1113.000,323.200,22.142,8.146,6.252,5.849E-14,8.544,1109,322,159.444,6.000
670,40,328.700,352.425,22.142,7.295,6.982,35.723,8.062,325,351,150.255,7.000
671,40,247.000,360.500,22.385,7.720,6.597,154.547,8.544,243,359,159.444,7.000
672,40,1251.125,543.450,22.971,7.388,6.894,147.186,8.246,1247,543,165.964,7.000
673,40,144.000,574.000,22.142,8.346,6.102,107.039,8.944,142,570,116.565,6.000
674,40,1045.175,593.575,22.971,8.382,6.076,159.856,9.434,1041,591,147.995,6.957
675,40,263.175,610.925,22.971,8.572,5.941,125.237,9.434,260,607,122.005,6.708
676,40,500.550,710.575,22.728,7.405,6.877,70.206,8.602,498,714,54.462,7.000
677,40,666.850,752.900,22.142,8.266,6.162,179.704,8.944,663,755,26.565,6.000
678,40,1030.425,869.300,22.142,7.295,6.982,125.723,8.062,1028,866,119.745,7.000
679,40,1323.450,880.925,22.385,7.496,6.795,89.668,8.246,1322,877,104.036,7.000
680,40,30.700,959.425,22.142,7.295,6.982,35.723,8.062,27,958,150.255,7.000
681,40,634.850,961.150,22.728,7.975,6.386,171.183,8.602,632,958,144.462,6.000
682,41,1276.744,30.866,24.142,8.980,5.813,105.852,9.849,1275,26,113.962,6.000
683,41,1166.354,65.232,22.728,7.588,6.880,131.881,8.602,1163,62,125.538,7.000
684,41,1274.378,122.939,27.456,11.844,4.408,126.918,12.207,1271,118,124.992,5.488
685,41,105.037,232.085,22.728,8.436,6.188,77.652,8.944,103,236,63.435,6.000
686,41,168.207,242.329,22.971,7.351,7.102,83.656,8.246,167,238,104.036,7.000
687,41,844.305,248.354,23.556,7.720,6.762,30.917,8.602,841,251,35.538,7.000
688,41,436.915,317.037,22.728,8.436,6.188,167.652,8.944,433,315,153.435,6.000
689,41,1111.500,336.256,22.142,7.258,7.193,0.000,8.062,1109,333,119.745,7.000
690,41,1299.841,385.915,22.728,8.344,6.256,85.806,8.944,1298,390,63.435,6.000
691,41,297.720,642.598,23.799,8.556,6.101,110.307,9.487,296,638,108.435,6.791
692,41,658.476,697.915,22.385,7.317,7.135,130.935,8.246,657,694,104.036,7.000
693,41,309.500,860.500,22.728,7.493,6.967,0.000,8.602,306,858,144.462,7.000
694,41,405.329,886.085,22.385,7.757,6.730,96.062,8.544,404,882,110.556,7.000
695,41,699.500,919.500,22.142,7.892,6.615,45.001,8.602,696,922,35.538,7.000
696,41,1216.793,941.573,22.385,7.500,6.960,164.975,8.246,1213,940,165.964,7.000
697,41,647.500,987.744,22.142,7.258,7.193,0.000,8.062,646,984,119.745,7.000
698,41,646.524,1006.988,22.971,7.795,6.697,7.540,8.602,643,1010,35.538,7.000
699,42,798.452,24.571,22.728,7.796,6.860,131.169,8.602,796,21,125.538,7.000
700,42,1365.143,151.595,23.556,7.584,7.051,132.294,8.602,1363,148,125.538,7.000
701,42,620.976,161.738,22.971,7.880,6.786,164.312,8.602,617,160,144.462,7.000
702,42,966.310,181.429,22.728,7.502,7.129,57.822,8.602,964,185,54.462,7.000
703,42,41.000,269.000,22.728,8.267,6.469,98.581,8.944,39,265,116.565,6.000
704,42,1072.500,294.929,23.799,7.761,6.890,164.397,8.602,1069,292,144.462,7.589
705,42,336.976,378.357,23.556,7.858,6.805,147.342,8.602,334,375,125.538,7.000
706,42,362.119,378.881,24.142,7.993,6.690,11.213,8.602,359,382,35.538,7.000
707,42,1374.024,581.786,22.971,7.966,6.713,23.583,8.944,1370,584,26.565,7.000
708,42,643.119,593.595,22.971,7.768,6.884,14.619,8.544,639,595,20.556,7.000
709,42,90.143,782.190,23.556,7.875,6.790,18.053,8.602,87,785,35.538,7.000
710,42,898.905,937.286,24.385,7.495,7.135,115.788,8.602,896,934,125.538,7.778
711,43,1016.640,59.012,23.799,7.785,7.033,28.933,8.602,1013,61,35.538,7.603
712,43,323.733,72.128,23.799,7.988,6.854,41.554,8.944,320,74,26.565,7.603
713,43,31.849,176.500,23.799,8.530,6.418,169.313,9.487,27,175,161.565,7.000
714,43,469.616,273.407,24.385,8.340,6.565,116.875,9.487,468,269,108.435,7.000
715,43,528.360,383.198,22.971,7.882,6.946,93.290,8.602,526,387,54.462,7.000
716,43,150.430,462.035,24.142,8.445,6.483,76.452,9.434,148,466,57.995,7.000
717,43,235.802,599.547,22.971,8.016,6.830,160.179,8.944,232,597,153.435,7.000
718,43,1068.523,602.919,22.971,7.708,7.103,98.480,8.544,1067,599,110.556,7.000
719,43,215.081,694.547,24.142,8.520,6.426,59.824,9.434,213,699,57.995,7.000
720,43,458.244,735.500,23.314,7.789,7.029,52.300,9.220,455,739,49.399,7.000
721,43,1081.105,879.407,23.556,7.704,7.106,145.374,8.602,1078,876,125.538,7.000
722,43,1227.012,991.267,23.556,8.503,6.439,91.427,9.220,1226,987,102.529,6.000
723,43,583.895,1002.500,22.971,8.230,6.652,156.345,8.944,580,1000,153.435,7.000
724,44,1352.045,37.045,24.385,7.817,7.167,134.998,8.602,1349,34,125.538,7.906
725,44,328.864,64.977,23.799,7.785,7.196,34.210,8.602,325,67,35.538,7.778
726,44,742.545,124.864,22.971,7.844,7.142,66.689,8.602,739,127,35.538,7.000
727,44,348.136,157.545,23.556,7.844,7.142,156.689,8.602,346,154,125.538,7.000
728,44,349.386,284.705,23.556,7.850,7.137,120.257,8.602,347,281,125.538,7.000
729,44,771.773,620.432,22.971,8.500,6.591,30.212,9.434,768,623,32.005,7.000
730,44,1118.250,700.523,23.556,8.174,6.854,153.393,8.944,1114,699,153.435,7.000
731,44,168.341,706.545,25.556,8.676,6.457,42.705,10.000,165,711,53.130,7.603
732,44,1235.568,835.864,23.556,8.813,6.357,122.092,9.434,1233,832,122.005,7.000
733,44,176.000,870.500,23.556,8.720,6.424,146.174,9.434,172,868,147.995,7.000
734,45,898.678,139.411,23.556,8.440,6.788,149.423,9.434,895,136,147.995,7.000
735,45,720.433,327.056,23.556,7.990,7.171,77.793,8.602,717,330,35.538,7.000
736,45,506.789,364.100,23.799,8.281,6.919,144.963,8.944,505,360,116.565,7.589
737,45,295.900,384.567,23.556,8.594,6.667,159.509,9.434,292,382,147.995,7.000
738,45,552.678,385.656,23.556,8.055,7.113,176.141,8.944,549,383,153.435,7.000
739,45,549.678,514.411,23.556,8.440,6.788,149.423,9.434,546,511,147.995,7.000
740,45,944.544,626.744,24.385,8.647,6.626,132.305,9.434,942,623,122.005,7.071
741,45,689.056,865.789,23.556,8.378,6.839,174.185,8.944,685,864,153.435,7.000
742,45,978.456,949.656,23.556,7.757,7.386,115.806,8.602,976,946,125.538,7.000
743,45,525.900,963.811,23.799,9.018,6.354,142.125,9.434,523,960,122.005,6.934
744,46,35.891,39.804,23.556,8.215,7.129,168.581,8.944,32,38,153.435,7.000
745,46,1013.739,95.674,24.971,7.953,7.365,94.519,8.944,1011,92,116.565,8.000
746,46,991.391,112.087,25.213,8.208,7.136,22.016,9.487,987,114,18.435,7.778
747,46,410.413,156.652,24.385,8.323,7.037,3.351,9.220,406,158,12.529,7.000
748,46,247.870,228.870,25.799,10.456,5.602,127.548,10.817,245,224,123.690,6.364
749,46,755.500,298.891,23.556,7.982,7.337,90.000,8.602,752,296,125.538,7.000
750,46,591.739,507.435,24.142,7.927,7.389,173.507,8.602,589,504,125.538,7.000
751,46,181.957,563.370,30.142,11.922,4.913,97.489,12.369,180,557,104.036,6.000
752,46,1143.826,902.435,23.799,8.441,6.939,83.237,9.220,1143,898,102.529,7.000
753,47,79.138,14.074,24.385,8.619,6.943,38.604,9.434,75,16,32.005,7.603
754,47,779.436,143.202,24.142,8.283,7.224,81.829,8.944,778,139,116.565,7.000
755,47,1109.968,214.564,23.556,8.713,6.869,154.105,9.434,1106,212,147.995,7.000
756,47,293.840,243.223,24.142,8.462,7.072,169.755,9.434,290,240,147.995,7.000
757,47,996.521,495.287,26.142,9.706,6.165,179.259,10.440,991,495,163.301,6.000
758,47,771.138,592.798,24.385,8.933,6.699,2.685,9.487,767,591,161.565,7.000
759,47,1256.989,627.543,26.971,10.558,5.668,11.725,11.402,1252,629,15.255,6.000
760,47,562.011,781.415,24.385,8.596,6.961,41.960,9.434,558,784,32.005,7.603
761,47,299.479,859.138,24.385,8.113,7.376,66.998,8.944,297,863,63.435,7.778
762,47,608.989,866.053,24.385,8.165,7.330,29.481,8.944,605,868,26.565,8.000
763,47,417.755,965.181,24.385,8.318,7.194,157.139,9.434,414,962,147.995,7.778
764,47,587.394,980.032,24.385,8.752,6.837,176.446,9.487,583,979,161.565,7.000
765,48,807.500,13.042,25.213,8.694,7.030,156.016,9.487,803,12,161.565,7.603
766,48,515.292,21.542,24.385,8.870,6.890,115.639,9.849,513,17,113.962,7.000
767,48,472.271,24.521,25.799,8.676,7.044,168.745,10.198,467,23,168.690,7.000
768,48,304.000,114.583,25.799,10.632,5.748,132.230,11.402,301,110,127.875,6.364
769,48,751.896,141.958,24.971,8.133,7.515,66.830,8.944,750,146,63.435,8.000
770,48,604.854,239.854,24.971,7.839,7.796,45.041,8.602,603,236,125.538,8.000
771,48,154.167,266.000,25.799,8.417,7.261,68.703,9.487,152,270,71.565,7.778
772,48,191.542,448.875,29.314,12.238,4.994,6.112,12.369,185,451,14.036,5.000
773,48,1057.708,494.729,24.971,7.998,7.641,52.691,8.944,1056,499,63.435,8.000
774,48,1120.375,534.438,24.971,8.550,7.148,175.195,9.220,1116,533,167.471,7.000
775,48,340.188,548.375,28.385,8.695,7.029,63.210,10.817,337,554,56.310,7.000
776,48,348.604,731.542,26.385,10.057,6.077,145.678,10.817,344,729,146.310,6.934
777,48,986.208,752.229,25.556,9.283,6.583,25.133,10.296,982,755,29.055,7.000
778,48,1299.542,908.062,24.385,8.390,7.285,57.204,9.220,1296,911,40.601,7.778
779,48,1163.250,945.708,26.971,9.035,6.764,87.218,10.440,1161,950,73.301,7.000
780,48,1206.646,949.479,25.556,9.273,6.591,19.826,9.849,1202,951,23.962,7.000
781,48,549.812,969.896,24.971,8.149,7.500,118.346,9.220,547,966,130.601,8.000
782,48,553.000,1022.500,24.142,8.633,7.079,154.209,9.434,549,1020,147.995,7.000
783,49,828.929,102.541,24.728,8.639,7.221,160.344,9.434,825,100,147.995,7.000
784,49,1314.867,229.031,24.385,8.044,7.755,155.060,8.944,1311,227,153.435,8.000
785,49,1361.357,330.827,25.799,9.046,6.897,150.861,9.849,1357,329,156.038,7.761
786,49,58.112,496.929,24.971,8.044,7.756,68.431,8.944,56,501,63.435,8.000
787,49,1078.908,594.173,24.971,7.985,7.813,108.054,9.220,1076,591,130.601,8.000
788,49,851.724,650.051,24.971,8.065,7.736,40.752,9.220,848,653,40.601,8.000
789,49,970.194,673.214,24.971,8.047,7.753,123.696,9.220,967,670,130.601,8.000
790,49,451.582,864.398,24.971,9.665,6.455,154.015,10.296,447,862,150.945,7.000
791,50,1057.940,152.000,24.385,8.177,7.786,0.000,8.944,1054,150,153.435,8.000
792,50,1385.900,152.880,24.971,8.434,7.549,161.751,9.434,1382,150,147.995,8.000
793,50,1378.200,164.300,24.971,8.073,7.886,109.330,8.944,1377,160,116.565,8.000
794,50,314.760,190.960,24.971,8.784,7.247,137.636,9.434,312,187,122.005,7.778
795,50,912.460,200.200,24.971,8.447,7.537,120.519,9.434,910,196,122.005,8.000
796,50,523.820,505.480,24.971,9.096,6.999,160.770,9.849,519,504,156.038,7.000
797,50,86.500,602.980,25.799,8.585,7.415,127.991,9.434,84,599,122.005,7.778
798,50,625.920,785.060,25.799,8.488,7.500,93.682,9.487,625,790,71.565,8.000
799,50,715.280,885.720,25.213,8.349,7.625,173.102,9.220,711,884,167.471,8.000
800,51,1255.931,401.049,26.142,9.005,7.211,46.859,10.000,1253,405,53.130,8.000
801,51,202.598,557.657,25.556,9.315,6.971,21.815,10.000,198,560,36.870,7.000
802,51,1314.500,707.500,26.142,9.539,6.808,24.183,10.296,1310,710,29.055,7.000
803,51,1223.951,799.520,27.799,9.018,7.201,163.623,10.296,1220,796,150.945,8.050
804,52,36.346,287.250,26.142,8.533,7.759,126.010,9.899,33,284,135.000,8.000
805,52,1386.615,432.288,25.556,9.017,7.343,82.484,9.487,1385,428,108.435,7.000
806,52,888.538,452.192,25.556,9.075,7.296,101.333,9.849,886,448,113.962,7.000
807,52,508.885,458.962,26.385,8.898,7.441,84.788,9.849,506,463,66.038,8.000
808,52,349.462,588.692,27.213,9.392,7.049,143.015,10.630,346,585,138.814,7.778
809,52,1310.423,654.942,26.142,8.775,7.545,62.850,10.000,1307,659,53.130,8.000
810,52,608.808,804.327,25.799,8.749,7.567,91.573,9.487,607,800,108.435,8.000
811,52,332.962,823.750,27.556,9.417,7.031,49.059,10.630,329,827,41.186,8.000
812,52,378.212,825.327,25.556,8.356,7.924,48.405,9.434,375,829,57.995,8.000
813,52,1186.615,955.250,25.799,8.794,7.529,19.380,9.487,1182,957,18.435,8.000
814,53,800.594,179.632,25.556,9.251,7.294,98.758,9.849,799,175,113.962,7.000
815,53,152.123,615.160,26.971,8.760,7.703,97.975,9.849,151,610,113.962,8.000
816,53,787.217,957.745,25.556,9.129,7.392,140.618,10.000,784,954,126.870,8.000
817,54,503.426,33.333,26.728,9.528,7.216,94.456,10.296,501,29,119.055,7.000
818,54,849.111,276.093,26.728,8.654,7.945,67.046,10.000,846,280,53.130,8.000
819,54,779.019,417.815,25.556,8.545,8.046,132.816,9.434,776,414,122.005,8.000
820,54,1352.130,424.259,28.385,10.512,6.541,46.382,11.402,1349,429,52.125,7.603
821,54,863.759,468.037,26.142,8.541,8.050,52.313,9.434,860,471,32.005,8.000
822,54,679.426,473.296,25.799,8.903,7.722,169.417,9.487,675,472,161.565,8.000
823,54,901.704,476.593,26.971,9.783,7.028,5.442,10.440,897,479,16.699,7.000
824,54,828.222,603.222,26.142,8.525,8.065,45.005,9.899,825,607,45.000,8.000
825,54,363.093,615.000,26.142,8.402,8.183,90.000,9.434,361,611,122.005,8.000
826,54,906.111,768.204,26.385,8.834,7.783,102.576,9.487,904,764,108.435,8.000
827,54,1116.037,970.963,26.142,9.126,7.534,45.000,10.000,1112,974,36.870,8.000
828,55,1284.773,120.555,26.385,8.828,7.932,99.073,9.487,1283,116,108.435,8.000
829,55,1333.027,384.118,26.385,8.686,8.062,152.256,9.487,1328,384,161.565,8.000
830,55,617.827,511.936,26.142,8.514,8.225,142.854,9.434,615,508,122.005,8.000
831,55,236.464,569.155,27.556,10.372,6.751,108.196,11.180,234,564,116.565,7.000
832,55,613.082,620.082,26.385,9.176,7.631,16.131,10.296,609,623,29.055,8.000
833,55,884.045,702.827,28.385,9.599,7.295,33.078,10.630,880,706,41.186,8.000
834,55,20.845,708.064,26.142,8.782,7.974,140.414,10.000,18,704,126.870,8.000
835,55,396.736,736.682,27.556,8.985,7.794,136.504,10.630,393,732,131.186,8.000
836,55,725.918,806.664,26.385,8.796,7.962,120.191,9.487,725,802,108.435,8.000
837,55,1300.118,980.445,26.385,9.554,7.330,52.925,10.296,1298,985,60.945,7.778
838,56,349.446,257.911,27.556,10.270,6.943,151.650,11.402,345,254,142.125,7.589
839,56,260.268,400.893,26.385,8.858,8.050,20.477,9.487,256,399,161.565,8.000
840,56,706.518,467.732,26.385,9.043,7.885,14.733,10.000,703,471,36.870,8.000
841,56,561.857,522.464,27.213,8.956,7.961,149.217,9.849,557,521,156.038,8.497
842,56,108.875,626.446,27.556,9.007,7.916,73.657,10.000,105,630,53.130,8.000
843,56,848.286,776.286,26.971,8.583,8.308,8.909,9.487,844,779,18.435,8.000
844,56,438.304,800.393,26.385,9.061,7.869,4.122,9.849,434,803,23.962,8.000
845,56,896.000,874.446,27.799,10.392,6.861,19.337,11.180,891,877,26.565,7.603
846,56,749.821,892.500,26.385,8.886,8.024,90.000,9.487,748,888,108.435,8.000
847,56,343.286,971.000,26.385,8.848,8.058,0.000,9.487,339,969,161.565,8.000
848,57,912.360,141.500,27.213,8.754,8.290,0.000,9.487,908,140,161.565,8.944
849,57,737.728,267.570,27.556,8.806,8.242,81.870,9.899,734,264,135.000,8.000
850,57,1198.746,326.868,27.213,9.534,7.613,65.891,10.440,1197,332,73.301,8.000
851,57,1164.395,332.114,27.213,8.752,8.292,143.011,9.487,1162,328,108.435,8.944
852,57,274.237,344.939,26.971,8.908,8.147,167.997,9.899,271,341,135.000,8.000
853,57,1089.044,400.395,32.042,12.198,5.950,29.422,13.416,1084,403,26.565,7.778
854,57,1030.184,518.202,27.213,9.126,7.953,149.953,10.000,1026,515,143.130,8.485
855,57,334.307,632.816,26.971,8.944,8.115,89.414,9.849,332,637,66.038,8.000
856,57,202.325,662.728,26.627,9.108,7.968,24.574,9.849,198,665,23.962,8.485
857,57,11.974,813.658,26.971,8.950,8.109,58.334,10.000,8,817,36.870,8.000
858,57,130.307,831.237,26.971,9.127,7.951,175.176,9.849,126,829,156.038,8.000
859,57,1365.132,846.325,27.556,8.848,8.202,78.717,10.000,1362,850,53.130,8.000
860,57,1138.851,863.570,26.385,9.072,8.000,95.759,9.849,1137,859,113.962,8.000
861,58,820.879,136.241,27.556,8.900,8.298,78.798,9.899,818,132,135.000,8.000
862,58,1265.276,211.414,27.213,9.746,7.577,15.575,10.440,1260,213,16.699,8.000
863,58,1190.431,407.345,27.899,9.834,7.509,175.632,10.817,1186,404,146.310,7.000
864,58,400.517,481.121,26.971,9.169,8.054,151.897,10.000,398,477,126.870,8.000
865,58,336.397,539.276,29.213,10.031,7.362,47.379,10.817,332,542,33.690,8.485
866,58,22.293,595.931,26.971,8.976,8.227,176.179,10.000,19,592,126.870,8.000
867,58,92.500,617.517,27.799,9.165,8.057,161.812,10.000,89,614,143.130,8.854
868,58,400.741,634.534,26.385,9.285,7.954,62.782,10.000,397,638,36.870,8.000
869,58,1269.052,771.293,27.556,9.675,7.633,64.769,10.817,1266,776,56.310,8.000
870,58,25.138,772.534,27.799,8.952,8.249,60.154,9.849,23,777,66.038,8.944
871,58,83.190,985.121,27.799,9.339,7.908,39.091,10.000,79,988,36.870,8.485
872,59,1037.483,96.585,27.213,9.332,8.050,44.861,10.000,1034,100,36.870,8.485
873,59,575.364,150.127,26.971,10.053,7.473,150.118,10.817,571,147,146.310,8.000
874,59,1315.415,288.178,27.799,8.873,8.466,66.801,9.849,1314,293,66.038,8.944
875,59,474.415,833.839,27.556,9.401,7.991,151.264,10.296,470,831,150.945,8.000
876,59,663.246,930.110,28.385,9.312,8.067,13.005,10.198,658,931,11.310,8.000
877,59,263.280,996.669,27.213,8.987,8.359,56.637,9.849,261,1001,66.038,8.485
878,60,484.817,47.283,27.556,9.218,8.287,94.746,10.000,482,43,126.870,8.000
879,60,1304.100,72.967,28.142,9.403,8.125,117.165,10.630,1300,69,131.186,8.000
880,60,615.717,111.017,27.556,9.435,8.097,155.824,10.296,611,109,150.945,8.000
881,60,726.200,112.300,27.556,9.306,8.209,87.184,10.296,724,117,60.945,8.000
882,60,563.150,345.500,28.385,9.614,7.946,65.756,10.770,562,351,68.199,8.000
883,60,401.633,703.667,30.042,12.628,6.050,144.454,13.038,396,700,147.529,7.071
884,60,743.500,826.000,28.142,10.727,7.121,103.125,11.180,741,821,116.565,7.000
885,60,846.050,833.900,28.385,9.665,7.904,3.466,10.440,841,835,16.699,8.000
886,60,683.867,941.050,28.385,9.416,8.113,159.196,10.198,679,940,168.690,8.000
887,60,1292.567,958.933,28.042,10.221,7.474,47.619,10.817,1288,962,33.690,7.778
888,61,1099.451,8.975,29.799,11.360,6.837,165.529,12.083,1094,7,155.556,7.562
889,61,70.844,120.582,27.556,9.526,8.154,72.587,10.296,68,125,60.945,8.000
890,61,902.549,165.385,28.971,9.250,8.396,106.761,10.630,899,161,131.186,9.000
891,61,396.549,327.057,29.213,10.930,7.106,160.003,11.705,391,325,160.017,7.603
892,61,86.484,395.664,28.385,9.261,8.387,128.542,10.000,83,392,126.870,8.944
893,61,612.549,448.631,28.385,9.291,8.359,54.148,10.296,610,453,60.945,9.000
894,61,502.828,739.500,27.799,8.985,8.644,0.000,9.849,498,738,156.038,9.000
895,61,539.221,765.926,27.556,9.657,8.042,151.777,10.817,535,762,146.310,8.000
896,61,880.730,890.205,30.385,11.450,6.783,57.449,12.042,876,894,41.634,7.546
897,61,96.074,895.402,28.385,9.965,7.794,112.824,10.817,93,891,123.690,8.000
898,61,837.746,1014.746,28.385,9.204,8.439,14.442,10.000,834,1018,36.870,8.974
899,62,417.742,265.065,29.213,9.910,7.966,175.602,11.180,412,264,169.695,8.000
900,62,181.113,397.742,30.385,10.212,7.730,153.388,11.402,178,393,127.875,8.433
901,62,213.613,608.903,27.556,9.462,8.343,15.253,10.296,209,611,29.055,8.000
902,62,1217.403,626.452,27.799,9.467,8.338,35.197,10.296,1213,629,29.055,8.944
903,63,608.008,490.976,32.627,11.788,6.805,90.679,13.153,606,498,81.254,8.000
904,63,1087.087,598.976,28.971,9.770,8.210,161.241,10.817,1083,595,146.310,8.000
905,63,329.611,622.294,28.385,10.098,7.943,128.714,10.817,326,618,123.690,8.497
906,63,265.738,699.357,29.556,9.322,8.605,168.484,10.630,262,696,138.814,9.000
907,63,763.071,831.389,27.799,9.281,8.643,147.287,10.296,759,828,150.945,9.000
908,63,947.976,859.563,28.385,9.283,8.641,126.192,10.296,946,855,119.055,9.000
909,64,124.688,228.359,28.385,9.390,8.678,149.914,10.296,120,226,150.945,9.000
910,64,535.859,246.781,28.971,10.317,7.898,153.308,11.402,531,243,142.125,8.000
911,64,297.797,263.078,28.627,9.453,8.620,0.913,10.440,293,261,163.301,9.000
912,64,996.609,747.328,29.799,10.357,7.868,17.975,11.402,991,749,15.255,8.000
913,64,826.312,1029.516,28.385,9.276,8.785,156.599,10.296,822,1027,150.945,9.000
914,65,658.977,128.731,28.971,10.530,7.860,71.019,11.180,657,134,63.435,8.000
915,65,92.900,226.546,28.971,9.616,8.606,125.283,10.630,89,223,131.186,9.000
916,65,792.531,293.762,30.385,9.771,8.470,50.996,10.817,789,298,56.310,9.000
917,65,109.269,301.438,29.213,9.344,8.857,168.635,10.198,104,301,168.690,9.000
918,65,1233.362,600.423,33.556,13.640,6.068,19.524,13.892,1227,604,30.256,7.222
919,65,449.115,734.792,29.799,9.998,8.278,168.729,10.817,445,732,146.310,8.944
920,65,288.977,804.069,30.385,10.128,8.171,3.707,11.180,284,801,153.435,8.000
921,65,303.392,824.408,29.213,9.475,8.735,155.375,10.440,298,823,163.301,9.000
922,65,827.100,859.085,29.556,10.372,7.979,45.965,11.402,823,863,37.875,8.944
923,65,996.362,863.438,29.213,9.459,8.750,79.543,10.440,994,859,106.699,9.000
924,65,92.546,1018.392,28.971,9.772,8.470,38.329,10.817,88,1021,33.690,9.000
925,66,1384.742,101.591,28.971,9.762,8.609,53.306,10.817,1382,106,56.310,9.000
926,66,237.379,149.348,32.385,12.172,6.904,101.656,13.038,234,143,122.471,7.000
927,66,377.621,395.530,28.971,9.298,9.038,28.034,10.296,373,398,29.055,9.000
928,66,1044.879,417.606,29.213,9.515,8.832,22.512,10.440,1040,420,16.699,9.000
929,66,827.742,461.258,30.385,11.009,7.633,115.218,12.083,826,455,114.444,8.000
930,66,934.606,477.879,36.042,15.146,5.548,66.211,15.232,931,485,66.801,7.022
931,66,525.364,662.727,28.971,9.575,8.776,38.341,10.630,521,666,41.186,9.000
932,66,182.121,686.000,29.213,9.788,8.585,17.265,10.440,177,685,163.301,9.000
933,66,212.364,717.939,30.385,11.021,7.625,100.873,11.705,210,713,109.983,8.000
934,66,110.591,796.848,35.799,13.717,6.126,95.839,13.928,108,791,111.038,7.000
935,66,391.924,841.106,28.385,10.147,8.282,96.466,10.770,390,836,111.801,8.000
936,66,198.515,857.394,28.971,9.490,8.855,129.557,10.630,195,853,131.186,9.000
937,67,699.813,25.082,28.971,10.243,8.328,77.817,10.817,697,30,56.310,8.000
