 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1272,79,1378.310,772.057,31.556,10.401,9.670,79.981,11.402,1374,768,142.125,9.000
1273,79,333.057,775.981,31.213,10.969,9.170,137.825,11.662,330,771,120.964,9.839
1274,80,909.263,188.062,32.627,10.742,9.482,67.901,11.705,906,193,70.017,10.000
1275,80,65.312,276.538,32.385,11.255,9.050,98.364,11.705,63,271,109.983,9.000
1276,80,852.400,431.075,34.971,13.560,7.512,101.952,13.928,849,425,111.038,8.000
1277,80,583.725,565.212,32.627,10.237,9.950,169.709,11.314,580,561,135.000,10.000
1278,80,540.663,694.862,32.627,11.092,9.183,146.466,12.042,536,691,138.366,9.839
1279,80,1311.550,702.062,33.799,11.837,8.605,112.831,13.892,1307,697,120.256,9.000
1280,80,361.913,767.925,32.042,11.065,9.206,129.555,11.705,361,762,109.983,9.899
1281,80,547.975,786.825,31.799,10.105,10.080,8.130,11.180,543,784,153.435,10.000
1282,80,245.512,809.675,33.213,11.373,8.956,135.162,12.806,241,805,141.340,9.839
1283,80,140.738,986.013,32.385,10.734,9.489,44.438,12.042,136,990,41.634,10.000
1284,81,130.278,15.006,32.627,10.985,9.389,153.310,11.705,125,12,160.017,9.839
1285,81,983.216,68.549,33.213,11.674,8.834,144.750,12.806,978,64,141.340,9.707
1286,81,1349.549,71.216,33.799,11.071,9.315,75.138,12.369,1348,77,75.964,9.000
1287,81,379.772,150.377,32.385,11.225,9.188,169.633,12.083,374,148,155.556,9.000
1288,81,910.932,295.920,32.385,11.130,9.266,51.805,12.207,908,301,55.008,9.899
1289,81,645.204,532.722,32.385,10.279,10.033,172.502,11.402,640,530,142.125,10.000
1290,81,688.698,626.932,32.385,10.931,9.435,133.710,12.042,685,622,131.634,10.000
1291,81,447.636,785.043,32.627,11.394,9.052,138.435,12.207,443,781,145.008,9.839
1292,81,1206.957,834.870,31.799,10.491,9.831,135.505,11.402,1204,830,127.875,10.000
1293,81,1208.117,908.759,32.385,10.259,10.053,145.344,11.402,1205,904,127.875,10.000
1294,82,831.878,137.720,32.627,10.322,10.115,19.151,11.402,826,138,15.255,10.000
1295,82,1077.878,260.829,34.385,11.228,9.299,157.848,12.806,1073,257,141.340,10.000
1296,82,150.415,275.244,32.385,11.432,9.133,109.789,12.530,147,270,118.610,9.000
1297,82,1332.585,381.134,33.799,10.851,9.622,52.210,12.207,1329,386,55.008,10.000
1298,82,732.049,776.866,32.971,11.113,9.395,133.013,12.728,727,773,135.000,10.000
1299,82,526.610,782.293,33.213,11.104,9.403,107.820,11.705,524,777,109.983,9.944
1300,83,691.717,136.343,32.627,10.678,9.897,89.878,11.402,690,131,105.255,10.000
1301,83,1308.717,199.187,32.385,10.534,10.032,144.791,11.662,1304,196,149.036,10.000
1302,83,503.235,300.825,32.870,11.168,9.462,146.048,12.083,498,298,155.556,9.899
1303,83,826.090,349.404,32.971,11.096,9.524,134.807,12.728,822,345,135.000,10.000
1304,83,290.512,541.849,33.213,11.275,9.373,149.832,12.042,287,537,131.634,9.839
1305,83,121.416,562.319,32.627,10.745,9.835,119.866,11.662,116,560,149.036,10.000
1306,83,945.873,599.873,32.385,10.463,10.101,67.938,11.662,943,605,59.036,10.000
1307,83,953.753,651.789,33.213,11.013,9.595,118.134,12.042,950,647,131.634,10.000
1308,83,1159.271,674.090,33.314,11.207,9.430,110.118,12.806,1155,669,128.660,9.000
1309,84,519.000,83.048,32.971,10.664,10.029,105.522,11.662,516,78,120.964,10.000
1310,84,486.881,326.726,33.213,10.810,9.894,90.433,11.705,486,321,109.983,10.000
1311,84,662.393,378.595,35.213,12.525,8.539,122.491,13.892,659,372,120.256,9.701
1312,84,1157.452,663.548,33.213,11.053,9.677,153.992,12.042,1154,659,131.634,10.000
1313,84,892.964,735.476,32.627,10.903,9.810,169.389,11.705,887,735,160.017,10.000
1314,84,574.000,772.381,33.799,11.265,9.494,90.000,12.083,571,767,114.444,10.000
1315,84,428.298,838.345,33.213,10.664,10.029,6.274,11.402,424,835,142.125,10.000
1316,85,368.465,20.947,33.213,11.179,9.681,148.823,12.042,365,16,131.634,10.000
1317,85,1214.629,78.418,33.456,11.655,9.286,26.993,12.530,1209,81,28.610,9.899
1318,85,897.629,84.629,33.213,11.463,9.441,155.616,12.207,892,82,145.008,10.000
1319,85,613.759,193.053,34.042,12.104,8.941,67.409,12.649,611,199,71.565,9.391
1320,85,455.429,224.335,34.385,11.127,9.726,53.440,12.207,452,229,55.008,10.000
1321,85,1263.465,323.947,33.213,11.179,9.681,148.823,12.042,1260,319,131.634,10.000
1322,85,38.971,357.771,34.042,10.657,10.155,112.770,11.402,38,352,105.255,11.000
1323,85,309.994,463.124,33.799,10.665,10.147,59.838,11.705,309,469,70.017,10.000
1324,85,115.912,575.959,32.627,10.992,9.846,148.789,11.705,110,575,160.017,10.000
1325,85,893.500,822.500,34.042,10.820,10.002,113.821,11.402,892,817,105.255,10.286
1326,85,903.606,863.018,33.456,11.836,9.143,138.095,12.530,898,860,151.390,9.899
1327,85,1382.324,882.806,33.213,10.954,9.880,148.436,11.705,1377,880,160.017,10.000
1328,85,1309.076,988.312,34.042,10.676,10.137,116.603,11.402,1307,983,105.255,10.607
1329,86,398.012,352.105,32.971,10.917,10.030,128.980,12.207,395,347,124.992,10.000
1330,86,1183.872,439.674,34.627,11.229,9.752,4.875,12.369,1178,439,165.964,10.000
1331,86,483.953,606.442,36.627,14.247,7.686,118.958,15.000,479,600,126.870,8.497
1332,87,630.879,172.626,34.042,10.716,10.337,32.465,12.083,625,175,24.444,10.733
1333,87,595.822,227.845,33.213,11.435,9.687,143.204,12.207,592,223,124.992,10.000
1334,87,1047.282,475.546,36.042,12.767,8.676,165.718,14.318,1041,474,167.905,9.000
1335,87,40.649,481.443,35.799,14.522,7.628,168.907,14.866,34,479,160.346,8.000
1336,87,802.224,513.718,37.456,15.237,7.270,146.578,15.620,796,509,140.194,7.938
1337,87,716.914,657.960,34.042,11.370,9.743,9.400,12.166,711,657,170.538,10.000
1338,87,403.385,721.029,33.799,11.770,9.412,137.412,12.806,399,716,128.660,10.000
1339,87,287.615,791.305,34.042,11.110,9.970,115.113,12.083,285,786,114.444,10.607
1340,87,1151.799,813.362,33.456,11.117,9.964,114.473,12.083,1149,808,114.444,10.607
1341,87,911.339,989.017,33.799,11.167,9.919,153.223,12.207,906,986,145.008,10.000
1342,88,1188.682,97.489,36.627,11.841,9.462,130.447,12.806,1186,92,128.660,10.733
1343,88,1089.102,263.011,33.799,11.112,10.083,166.875,12.207,1084,259,145.008,10.000
1344,88,365.034,276.523,33.799,10.934,10.247,106.401,12.042,361,272,131.634,10.000
1345,88,848.091,330.636,34.385,11.453,9.783,150.608,12.806,843,326,141.340,10.000
1346,88,79.943,432.659,33.799,11.125,10.071,113.076,12.042,76,428,131.634,10.000
1347,88,959.864,497.341,34.385,11.097,10.097,66.745,12.207,956,502,55.008,10.000
1348,88,677.773,709.330,40.284,14.698,7.623,129.282,17.029,673,704,130.236,9.192
1349,88,161.125,777.386,33.799,11.011,10.175,87.817,11.705,159,772,109.983,10.000
1350,88,1310.614,849.307,33.799,11.276,9.936,111.864,12.207,1307,844,124.992,10.000
1351,89,1134.230,114.781,34.385,11.694,9.690,110.579,12.530,1132,109,118.610,10.000
1352,89,683.758,269.331,36.627,12.770,8.874,145.632,14.422,679,265,146.310,9.899
1353,89,695.826,387.511,34.042,11.374,9.963,136.109,12.207,691,384,145.008,10.607
1354,89,1261.624,412.983,34.042,11.525,9.833,177.001,12.369,1256,411,165.964,10.000
1355,89,865.534,467.758,34.042,11.209,10.110,141.540,12.042,862,463,131.634,10.607
1356,89,204.174,469.275,34.627,11.565,9.798,151.480,12.649,198,468,161.565,10.000
1357,89,906.421,832.893,34.627,12.290,9.220,133.878,13.038,904,827,122.471,10.118
1358,90,730.944,58.733,34.627,11.141,10.286,130.632,12.207,727,54,124.992,11.000
1359,90,984.367,201.489,34.042,10.819,10.592,157.264,11.705,983,196,109.983,11.000
1360,90,1289.444,399.522,34.042,10.823,10.588,21.801,11.705,1284,402,19.983,11.000
1361,90,1015.667,447.967,36.042,14.381,7.968,140.848,15.000,1010,443,143.130,8.902
1362,90,232.833,607.844,37.456,12.391,9.248,136.944,13.601,228,602,126.027,10.286
1363,90,720.467,741.700,42.042,17.716,6.468,109.710,18.028,716,733,109.440,7.918
1364,90,409.289,802.944,33.799,11.231,10.203,10.562,12.207,404,806,34.992,10.000
1365,90,300.178,846.089,34.971,11.440,10.017,120.243,12.806,295,842,141.340,10.000
1366,90,761.589,925.722,34.385,11.818,9.697,146.957,13.038,756,922,147.529,10.000
1367,90,949.256,977.222,45.213,17.914,6.397,5.738,18.682,939,980,15.524,8.000
1368,91,1143.533,37.577,34.870,11.278,10.274,153.123,12.369,1138,35,165.964,11.000
1369,91,281.236,386.588,36.385,11.646,9.949,126.427,13.601,277,382,126.027,10.000
1370,91,1112.863,495.126,38.042,15.951,7.264,152.851,16.125,1106,491,150.255,7.603
1371,91,632.709,563.555,40.042,15.061,7.693,19.850,15.652,626,566,26.565,9.334
1372,91,55.016,579.621,34.627,10.812,10.716,101.481,12.083,50,583,24.444,11.000
1373,91,1069.962,582.610,35.456,11.601,9.987,19.845,13.000,1064,585,22.620,11.000
1374,91,517.434,736.731,34.385,11.674,9.925,151.948,12.806,512,733,141.340,10.000
1375,91,883.841,906.852,34.728,11.141,10.400,141.761,12.806,879,902,128.660,10.000
1376,91,1216.093,947.456,34.042,11.500,10.075,135.993,12.207,1213,942,124.992,10.607
1377,92,792.446,24.587,36.870,13.407,8.737,23.356,14.318,786,28,24.775,9.753
1378,92,1299.489,271.543,43.113,13.679,8.563,66.465,17.000,1294,280,61.928,10.412
1379,92,130.196,357.315,34.627,11.127,10.527,65.900,12.083,128,363,65.556,11.000
1380,92,1283.989,526.793,34.627,11.458,10.224,142.376,12.530,1281,521,118.610,10.733
1381,92,327.522,681.859,35.213,11.453,10.228,145.379,12.530,325,676,118.610,10.914
1382,92,528.815,753.250,40.870,13.141,8.914,85.547,15.524,526,762,75.069,10.000
1383,92,612.446,757.478,34.042,11.078,10.574,125.225,12.083,610,752,114.444,11.000
1384,92,586.065,962.587,36.042,14.060,8.331,142.391,15.000,580,958,143.130,9.192
1385,92,911.228,977.033,35.213,12.265,9.550,102.039,13.000,909,971,112.620,10.000
1386,93,829.371,187.435,34.627,11.184,10.588,164.020,12.083,824,190,24.444,11.000
1387,93,705.683,208.177,34.627,10.990,10.774,128.294,12.083,703,203,114.444,11.000
1388,93,1362.672,263.349,34.627,11.273,10.504,40.511,12.207,1358,267,34.992,11.000
1389,93,587.188,480.242,36.042,12.370,9.573,117.865,13.892,583,474,120.256,10.607
1390,93,1360.360,548.435,34.627,11.099,10.668,122.988,12.042,1356,544,131.634,11.000
1391,93,855.392,609.167,35.456,11.322,10.459,85.173,12.369,853,615,75.964,11.000
1392,93,927.038,618.726,34.627,11.004,10.760,120.547,12.042,923,614,131.634,11.000
1393,93,508.919,695.962,35.799,11.684,10.135,161.933,12.728,504,692,135.000,10.000
1394,93,966.586,843.306,36.627,13.346,8.872,178.191,14.560,960,841,164.055,9.000
1395,93,1208.941,972.231,34.870,11.365,10.419,3.300,12.369,1203,974,14.036,11.000
1396,93,1108.156,988.468,34.627,11.269,10.508,127.289,12.207,1103,985,145.008,11.000
1397,93,749.758,1027.005,34.627,11.514,10.284,137.996,12.530,744,1024,151.390,11.000
1398,94,187.787,64.223,34.385,11.231,10.657,95.739,12.207,184,59,124.992,10.000
1399,94,227.011,67.479,34.971,11.541,10.370,119.639,13.038,224,62,122.471,10.000
1400,94,1288.798,105.628,41.456,15.956,7.501,162.962,15.811,1282,101,145.305,8.854
1401,94,575.191,168.649,35.799,11.573,10.341,157.938,13.038,570,164,147.529,11.000
1402,94,228.713,356.064,34.627,11.374,10.522,144.090,12.207,225,351,124.992,11.000
1403,94,1086.074,383.777,36.971,12.816,9.338,94.196,13.416,1084,390,63.435,9.617
1404,94,772.351,632.351,35.213,11.048,10.833,134.978,12.042,768,628,131.634,11.000
1405,94,739.691,654.000,35.456,11.894,10.063,149.568,12.649,734,651,161.565,10.733
1406,94,838.957,916.223,34.870,11.138,10.746,175.619,12.166,833,915,170.538,11.000
1407,94,1310.191,961.947,36.042,12.127,9.869,153.040,12.806,1305,958,128.660,10.607
1408,95,91.037,370.111,34.627,11.871,10.189,105.961,12.649,89,364,108.435,10.000
1409,95,1206.500,708.826,34.627,11.632,10.399,140.503,12.530,1201,706,151.390,10.607
1410,95,1192.300,986.595,36.042,11.571,10.453,169.103,13.000,1187,983,157.380,11.000
1411,96,903.083,122.865,35.213,11.980,10.203,175.034,12.649,897,121,161.565,10.000
1412,96,343.167,174.667,35.213,11.867,10.300,133.913,12.806,340,169,128.660,11.000
1413,96,1126.927,604.177,36.042,12.378,9.875,128.276,13.601,1123,598,126.027,10.607
1414,96,657.417,740.917,36.385,11.951,10.228,153.435,13.601,652,736,143.973,10.000
1415,96,348.125,793.333,41.698,15.830,7.721,126.242,17.493,343,785,120.964,9.192
1416,96,965.375,812.729,35.799,11.868,10.299,129.218,13.454,961,808,131.987,10.607
1417,96,78.260,940.958,36.870,12.749,9.587,130.433,13.454,74,936,131.987,10.262
1418,96,1004.688,996.073,35.456,12.639,9.671,161.934,13.601,998,995,162.897,10.000
1419,97,1314.624,80.232,37.456,11.853,10.420,6.062,13.153,1308,80,8.746,10.956
1420,97,392.943,366.644,36.042,11.765,10.498,171.682,12.369,387,365,165.964,11.000
1421,97,93.747,630.675,35.213,11.366,10.866,124.677,12.207,90,626,124.992,11.000
1422,97,661.428,694.613,36.870,12.159,10.158,115.183,13.153,660,688,98.746,10.733
1423,97,633.376,803.356,35.799,11.749,10.512,125.038,13.038,630,798,122.471,11.000
1424,97,1117.861,811.015,36.042,11.551,10.692,158.574,12.369,1112,809,165.964,11.000
1425,98,707.082,48.724,36.042,11.680,10.683,107.692,12.649,704,43,108.435,11.000
1426,98,356.082,129.755,35.799,12.092,10.319,107.399,13.038,353,124,122.471,10.000
1427,98,564.735,226.531,35.213,11.325,11.018,111.203,12.207,562,221,124.992,11.000
1428,98,864.949,262.092,41.698,13.591,9.181,173.050,15.524,856,260,165.069,11.000
1429,98,892.204,418.122,35.213,12.145,10.274,96.692,12.649,891,412,108.435,10.000
1430,98,558.408,610.673,36.042,11.258,11.084,178.668,12.530,553,607,151.390,11.000
1431,98,541.561,613.633,35.213,11.854,10.526,131.927,12.806,537,609,128.660,11.000
1432,98,46.122,666.959,36.284,11.573,10.782,136.741,12.649,44,661,108.435,11.180
1433,98,1013.337,678.582,36.627,11.727,10.640,147.900,12.806,1008,675,141.340,11.000
1434,98,1191.459,1007.571,35.213,11.862,10.519,131.806,12.806,1187,1003,128.660,11.000
1435,99,911.318,504.490,35.799,11.408,11.049,130.275,12.530,906,501,151.390,11.000
1436,99,786.833,669.409,36.627,12.186,10.344,153.419,13.416,781,666,153.435,11.000
1437,99,1295.500,881.682,36.870,11.652,10.818,0.000,13.038,1289,881,175.601,11.000
1438,100,569.560,343.340,38.042,13.600,9.362,162.260,14.866,563,342,160.346,10.000
1439,100,257.720,739.870,40.971,16.667,7.639,91.018,16.763,256,748,72.646,8.000
1440,100,507.300,853.430,36.627,11.879,10.718,150.122,12.806,502,850,141.340,11.000
1441,100,769.540,871.840,36.627,11.985,10.624,161.246,13.038,765,867,147.529,11.000
1442,100,794.170,961.400,36.627,12.761,9.978,143.945,13.601,789,957,143.973,10.733
1443,101,416.500,79.639,37.799,12.348,10.415,97.114,13.601,412,74,126.027,11.000
1444,101,473.045,195.807,38.042,13.330,9.647,154.271,14.142,468,191,135.000,10.119
1445,101,531.035,463.520,36.627,12.674,10.146,138.210,13.601,525,460,143.973,10.607
1446,101,497.510,504.124,36.042,11.868,10.836,112.776,13.000,495,498,112.620,11.000
1447,101,200.569,609.243,35.799,11.385,11.296,14.856,12.530,197,604,118.610,11.000
1448,101,635.262,709.530,36.042,11.534,11.149,168.683,12.530,632,704,118.610,11.000
1449,101,470.807,864.302,37.456,13.473,9.545,159.831,13.928,464,863,158.962,10.286
1450,101,631.946,894.728,43.113,14.585,8.817,22.114,16.492,623,898,14.036,10.448
1451,102,40.647,222.735,36.627,11.963,10.856,162.182,13.038,35,219,147.529,11.000
1452,102,117.010,411.912,36.627,12.327,10.535,111.885,13.038,113,407,122.471,11.000
1453,102,580.863,582.667,36.627,11.757,11.046,84.395,12.649,580,589,71.565,11.000
1454,102,944.255,1007.608,39.456,13.994,9.281,171.193,15.297,936,1006,168.690,10.000
1455,102,947.108,1032.500,36.042,11.970,10.850,0.000,12.649,941,1031,161.565,11.000
1456,103,746.655,165.228,43.941,15.355,8.541,48.789,17.205,739,172,35.538,10.607
1457,103,472.170,411.121,36.042,12.251,10.705,116.091,13.038,468,406,122.471,11.000
1458,103,898.743,437.762,38.042,13.313,9.851,95.112,14.142,897,431,98.130,10.000
1459,103,374.675,629.947,36.627,11.975,10.951,115.866,13.038,372,624,122.471,11.000
1460,103,274.413,795.024,36.042,11.965,10.960,85.272,12.649,272,789,108.435,11.000
1461,104,524.240,69.856,39.456,13.504,9.805,114.298,15.232,521,62,113.199,11.000
1462,104,1190.913,295.952,36.870,11.676,11.341,146.218,12.649,1185,294,161.565,12.000
1463,104,20.356,348.837,37.456,12.184,10.868,114.698,12.806,16,344,128.660,11.180
1464,104,956.413,443.865,44.627,16.003,8.274,95.816,17.720,953,437,106.390,10.000
1465,104,895.433,529.125,37.213,12.559,10.543,121.594,13.454,891,524,131.987,11.000
1466,104,796.442,586.471,38.627,12.520,10.576,0.604,13.928,790,590,21.038,10.983
1467,104,856.894,930.404,40.042,16.134,8.207,115.476,17.000,853,923,118.072,9.391
1468,104,1300.779,941.625,37.213,11.747,11.273,6.966,12.806,1296,946,51.340,11.000
1469,105,1256.519,13.452,37.213,11.850,11.282,86.776,13.038,1253,19,57.529,11.000
1470,105,85.824,71.119,37.456,12.328,10.845,148.314,13.038,80,68,147.529,11.180
1471,105,1113.529,143.129,47.113,20.685,6.463,157.756,20.616,1104,138,157.166,7.946
1472,105,539.900,265.481,36.042,12.079,11.068,4.158,13.000,534,268,22.620,11.000
1473,105,612.605,278.729,37.799,12.511,10.686,94.153,13.601,608,273,126.027,11.000
1474,105,1052.729,369.538,37.799,12.289,10.879,10.410,13.416,1047,373,26.565,11.000
1475,105,877.729,448.462,37.213,12.434,10.752,153.019,13.892,872,444,149.744,11.000
1476,105,857.329,481.157,42.870,16.505,8.100,23.912,17.088,849,485,20.556,9.839
1477,105,525.100,648.633,36.627,12.217,10.943,157.694,13.038,519,646,147.529,11.000
1478,105,919.795,729.871,37.213,11.863,11.269,93.450,12.806,916,725,128.660,11.000
1479,106,516.481,16.585,37.213,12.111,11.144,118.464,13.416,513,11,116.565,11.000
1480,106,42.877,46.481,38.042,12.503,10.794,21.865,13.342,36,47,12.995,11.000
1481,106,914.745,139.585,37.799,12.724,10.607,131.488,14.213,911,134,129.289,11.000
1482,106,472.811,233.934,36.627,12.245,11.022,119.352,13.038,469,229,122.471,11.000
1483,106,9.877,315.368,37.213,12.132,11.125,157.007,13.038,4,312,147.529,11.000
1484,106,1066.075,596.906,37.799,12.526,10.775,142.539,14.213,1061,593,140.711,11.000
1485,107,225.949,265.472,37.213,12.504,10.895,154.206,13.601,220,262,143.973,11.000
1486,107,557.388,491.519,37.456,12.068,11.289,138.421,13.038,552,488,147.529,12.000
1487,107,409.696,763.949,41.213,15.531,8.772,173.726,15.811,402,760,161.565,9.000
1488,107,1040.986,902.117,36.870,12.507,10.893,144.305,13.416,1035,899,153.435,11.314
1489,107,660.939,929.416,37.799,12.307,11.070,38.182,13.454,656,934,41.987,11.000
1490,108,21.157,83.481,43.456,15.083,9.117,7.361,16.492,12,86,14.036,10.000
1491,108,773.148,182.648,38.042,12.735,10.797,5.023,13.601,766,182,162.897,11.000
1492,108,891.361,236.287,37.456,12.652,10.869,82.243,13.342,889,230,102.995,11.000
1493,108,948.056,480.463,40.042,14.062,9.779,90.257,15.297,948,473,101.310,10.000
1494,108,736.065,542.769,38.042,13.322,10.322,136.500,14.213,730,539,140.711,10.607
1495,108,340.926,951.278,37.213,12.405,11.085,162.256,13.416,335,948,153.435,11.000
1496,109,1091.032,67.124,39.456,12.773,10.866,141.193,14.422,1084,64,146.310,11.314
1497,109,589.151,125.243,44.042,16.335,8.496,110.392,17.720,586,116,106.390,10.000
1498,109,96.106,141.628,38.627,12.331,11.255,127.363,13.454,91,137,138.013,11.628
1499,109,56.069,439.757,37.213,12.349,11.239,4.449,13.038,51,436,147.529,11.000
1500,109,1262.115,653.720,38.042,12.507,11.096,130.374,13.454,1257,649,131.987,11.628
1501,109,691.739,782.454,40.627,15.320,9.059,65.684,15.652,688,789,63.435,10.027
1502,109,43.592,845.032,37.799,12.651,10.970,115.426,13.601,39,840,126.027,11.000
1503,109,510.032,873.161,38.042,11.887,11.676,166.697,13.038,506,868,122.471,12.000
1504,109,1367.528,893.106,37.213,12.554,11.055,119.508,13.601,1363,888,126.027,11.000
1505,109,967.849,1013.803,37.456,12.974,10.697,165.606,13.928,961,1012,158.962,11.000
1506,110,613.755,100.627,38.627,13.077,10.710,138.130,14.213,609,95,129.289,11.314
1507,110,1244.336,271.318,38.042,12.638,11.082,168.399,13.601,1238,268,162.897,11.000
1508,110,702.500,298.000,37.213,12.357,11.334,77.290,13.454,698,303,48.013,11.000
1509,110,1143.055,602.245,37.799,12.313,11.375,1.289,13.038,1137,599,147.529,11.000
1510,110,132.127,616.355,46.284,17.394,8.052,125.614,19.209,126,607,128.660,9.899
1511,110,1120.636,618.918,37.213,12.188,11.492,87.353,13.038,1118,613,122.471,11.000
1512,111,176.860,22.581,38.385,12.353,11.441,174.780,13.454,172,18,138.013,11.000
1513,111,1192.689,177.284,37.799,12.983,10.886,150.005,14.422,1187,172,146.310,11.000
1514,111,261.887,271.230,37.456,12.292,11.497,141.207,13.038,258,266,122.471,12.000
1515,111,1212.248,299.977,38.042,12.481,11.323,133.996,13.454,1208,295,131.987,12.000
1516,111,985.761,432.707,43.113,18.464,7.654,141.947,18.601,978,427,143.746,9.153
1517,111,875.158,668.806,38.042,12.018,11.760,156.616,13.000,869,671,22.620,12.000
1518,111,1361.428,737.977,38.627,12.841,11.006,109.142,13.601,1358,732,107.103,11.000
1519,111,458.284,817.887,39.113,12.408,11.390,122.725,13.342,457,811,102.995,11.314
1520,111,506.671,822.806,38.385,12.370,11.425,94.083,13.454,502,818,131.987,11.000
1521,112,604.982,173.232,38.042,12.611,11.308,125.738,13.601,602,167,126.027,12.000
1522,112,1173.527,423.107,38.284,12.425,11.477,177.795,13.342,1167,422,167.005,12.000
1523,112,351.991,515.598,44.627,17.882,7.975,102.197,18.028,348,508,109.440,9.000
1524,112,622.152,733.920,44.870,18.300,7.792,21.533,18.385,613,737,22.380,8.944
1525,112,670.732,791.384,38.870,12.332,11.564,95.769,13.342,669,798,77.005,12.000
1526,113,1180.774,172.119,38.971,13.191,10.908,118.573,15.000,1177,166,126.870,11.000
1527,113,34.527,181.819,38.042,12.829,11.215,109.750,13.601,33,175,107.103,11.000
1528,113,513.951,578.978,38.042,12.101,11.889,155.556,13.038,508,576,147.529,12.000
1529,113,1211.978,791.518,38.385,12.577,11.440,163.817,13.601,1207,787,143.973,11.000
1530,113,457.704,833.704,49.113,19.546,7.361,116.713,19.416,452,827,124.509,9.391
1531,114,409.474,56.167,38.870,12.630,11.492,4.646,13.342,403,55,167.005,12.000
1532,114,625.272,292.482,38.627,13.143,11.044,161.345,13.928,619,289,158.962,11.000
1533,114,1162.404,539.781,38.870,12.359,11.745,166.545,13.342,1156,538,167.005,12.000
1534,114,1001.088,645.421,39.213,12.372,11.732,119.799,13.601,997,640,126.027,12.000
1535,114,487.816,797.123,38.627,13.106,11.075,134.501,14.213,484,791,129.289,11.926
1536,114,670.386,880.526,41.113,15.014,9.668,15.804,16.492,662,883,14.036,11.000
1537,114,777.202,973.325,41.456,15.515,9.355,78.734,16.279,776,981,79.380,9.944
1538,115,107.683,615.161,44.042,16.185,9.047,178.378,17.464,98,617,13.241,10.000
1539,115,321.830,790.978,39.799,14.371,10.188,17.763,15.652,315,795,26.565,10.000
1540,115,654.709,912.039,39.456,13.656,10.723,126.255,14.422,652,905,123.690,11.314
1541,115,899.370,969.804,39.213,13.354,10.964,70.785,14.213,894,975,50.711,11.000
1542,116,804.483,30.086,40.627,13.085,11.287,162.730,14.213,800,24,129.289,11.738
1543,116,285.569,43.922,38.971,12.561,11.759,90.650,13.601,280,40,143.973,11.000
1544,116,23.224,52.931,39.456,13.332,11.079,126.406,14.213,19,47,129.289,11.628
1545,116,1156.716,104.181,39.213,13.285,11.118,170.842,13.928,1150,102,158.962,11.000
1546,116,704.422,224.707,38.870,12.443,11.870,166.695,13.342,698,223,167.005,12.000
1547,116,1064.543,254.517,38.870,12.863,11.482,65.617,13.601,1060,260,53.973,12.000
1548,116,537.603,300.276,39.213,13.234,11.160,82.096,13.928,536,307,68.962,11.000
1549,116,1096.543,414.302,39.213,12.286,12.021,18.077,13.601,1091,410,143.973,12.000
1550,116,668.940,655.828,38.627,12.500,11.816,139.018,13.601,663,652,143.973,12.000
1551,116,718.043,676.698,39.213,12.348,11.961,156.126,13.454,713,672,131.987,12.000
1552,116,740.000,678.095,40.042,13.330,11.080,118.918,15.000,735,673,126.870,12.000
1553,116,481.043,683.672,38.870,13.103,11.272,127.198,13.928,479,677,111.038,12.000
1554,116,316.043,693.491,40.527,12.814,11.526,4.041,14.318,309,692,167.905,12.021
1555,116,112.690,769.397,42.284,13.773,10.724,173.359,15.524,105,766,165.069,11.000
1556,116,1163.483,790.060,40.284,12.562,11.758,43.927,13.601,1163,797,72.897,12.021
1557,116,700.328,990.319,38.870,12.458,11.856,172.225,13.601,694,988,162.897,12.000
1558,117,1053.004,161.115,39.213,13.015,11.446,140.663,14.213,1048,156,140.711,12.000
1559,117,1056.380,213.150,44.284,15.136,9.842,84.256,17.464,1054,223,76.759,11.000
1560,117,605.081,307.774,39.213,12.526,11.892,41.168,13.601,599,311,36.027,12.000
1561,117,184.372,519.218,39.456,13.306,11.195,163.034,13.928,178,517,158.962,11.628
1562,117,549.645,562.697,39.698,13.068,11.399,93.358,14.142,548,556,98.130,12.000
1563,117,179.483,607.628,45.456,16.508,9.024,151.667,18.028,173,603,146.310,11.180
1564,117,467.654,934.389,40.627,13.417,11.103,121.455,15.000,463,928,126.870,12.000
1565,118,1168.051,83.127,40.870,12.422,12.095,115.218,14.318,1161,80,155.225,12.775
1566,118,1155.153,85.280,41.698,14.055,10.689,7.346,15.297,1147,85,168.690,11.628
1567,118,578.542,361.093,38.870,13.267,11.324,152.355,14.318,572,358,155.225,12.000
1568,118,1231.568,593.102,40.627,13.018,11.542,17.325,13.928,1225,596,21.038,12.000
1569,118,72.271,738.898,40.042,14.146,10.621,102.033,15.232,68,732,113.199,11.000
1570,118,449.839,751.271,40.042,14.038,10.703,105.204,15.232,446,744,113.199,11.000
1571,118,600.619,790.754,40.042,13.383,11.227,126.254,14.422,597,784,123.690,12.000
1572,118,652.424,825.890,39.799,13.498,11.131,113.206,15.000,647,820,126.870,11.000
1573,118,789.500,933.000,39.456,12.809,11.729,147.697,13.601,784,929,143.973,12.000
1574,118,294.407,998.966,40.870,13.115,11.456,128.494,14.422,291,992,123.690,12.400
1575,118,763.839,1022.576,40.870,12.966,11.588,120.720,14.422,760,1016,123.690,12.000
1576,119,767.954,129.105,42.042,14.706,10.303,118.233,15.811,763,123,124.695,11.628
1577,119,522.340,296.887,42.042,14.501,10.449,87.215,15.524,521,304,75.069,11.000
