 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
623,29,1079.224,905.845,18.728,6.548,5.639,125.450,7.211,1077,903,123.690,6.000
624,29,1182.500,970.431,19.314,6.865,5.379,0.000,7.280,1179,969,164.055,5.000
625,29,554.914,998.052,18.728,6.608,5.588,139.816,7.211,553,995,123.690,6.000
626,29,876.741,1028.397,19.314,7.507,4.918,105.735,8.062,875,1025,119.745,5.000
627,30,723.167,47.700,21.556,8.830,4.326,26.393,9.434,719,50,32.005,4.919
628,30,383.133,137.867,18.728,6.529,5.850,135.000,7.211,381,135,123.690,6.000
629,30,419.000,191.500,18.971,6.535,5.845,90.000,7.280,418,188,105.945,6.000
630,30,356.867,193.400,19.556,7.459,5.121,50.937,8.062,355,197,60.255,5.657
631,30,1051.467,248.567,19.899,7.375,5.179,75.561,8.062,1049,252,60.255,5.000
632,30,1365.167,288.767,20.728,6.659,5.736,175.841,7.616,1361,288,156.801,6.000
633,30,577.200,297.967,18.971,6.843,5.582,149.665,7.616,574,296,156.801,6.000
634,30,341.167,438.500,20.142,7.174,5.324,101.766,8.062,339,435,119.745,6.000
635,30,1261.467,461.767,19.556,6.895,5.540,152.874,7.616,1258,460,156.801,6.000
636,30,711.867,478.133,18.728,6.529,5.850,135.000,7.211,710,475,123.690,6.000
637,30,1011.767,534.467,18.971,6.895,5.540,117.126,7.616,1010,531,113.199,6.000
638,30,893.433,561.733,30.385,11.663,3.275,101.927,12.649,891,557,108.435,4.307
639,30,1014.500,681.000,18.971,6.535,5.845,0.000,7.280,1011,680,164.055,6.000
640,30,750.867,699.133,18.728,6.529,5.850,135.000,7.211,749,696,123.690,6.000
641,30,1166.133,701.867,18.728,6.529,5.850,135.000,7.211,1164,699,123.690,6.000
642,30,36.033,717.800,19.556,6.843,5.582,120.335,7.616,35,714,113.199,6.000
643,30,846.800,747.033,20.142,7.046,5.421,72.283,8.062,845,751,60.255,6.000
644,30,1010.867,774.200,19.556,7.250,5.269,149.008,8.062,1007,773,150.255,5.814
645,30,854.300,819.633,19.556,7.085,5.392,105.963,7.616,853,816,113.199,6.000
646,30,415.533,821.600,20.385,6.382,5.985,108.435,7.280,415,818,105.945,6.708
647,30,510.133,1016.133,18.728,6.529,5.850,45.001,7.211,507,1018,33.690,6.000
648,30,1165.867,1034.233,19.314,6.884,5.549,130.629,7.810,1164,1031,129.806,6.000
649,31,179.694,152.726,20.728,7.512,5.254,63.257,8.602,177,156,54.462,6.000
650,31,136.694,226.952,20.142,7.086,5.570,118.698,7.810,134,224,129.806,6.000
651,31,195.210,331.629,19.556,7.019,5.624,109.741,7.616,194,328,113.199,6.000
652,31,734.952,336.210,19.314,6.870,5.745,136.313,7.810,733,333,129.806,6.000
653,31,1111.371,473.790,19.556,7.019,5.624,160.259,7.616,1108,472,156.801,6.000
654,31,341.855,477.823,22.385,9.384,4.206,50.473,9.899,338,481,45.000,4.950
655,31,606.306,483.016,19.556,7.185,5.493,151.272,8.062,603,481,150.255,6.000
656,31,218.532,571.306,20.142,6.800,5.804,22.086,7.616,215,573,23.199,6.000
657,31,1087.435,577.855,19.556,6.796,5.808,150.406,7.616,1084,576,156.801,6.000
658,31,740.984,818.274,19.556,6.355,6.211,58.737,7.280,740,822,74.055,6.000
659,31,193.210,853.242,19.556,7.083,5.573,0.481,7.616,190,851,156.801,6.000
660,31,278.790,866.823,20.728,7.865,5.018,80.657,8.544,278,871,69.444,5.000
661,31,485.984,915.887,20.142,6.838,5.772,111.576,7.616,485,912,113.199,6.000
662,31,556.919,957.435,20.142,7.426,5.315,112.257,8.062,555,954,119.745,5.814
663,31,576.790,986.694,19.556,6.880,5.737,78.266,7.616,575,990,66.801,6.000
664,32,100.781,57.594,20.142,7.876,5.173,125.228,8.602,98,54,125.538,5.657
665,32,1020.000,111.781,20.142,7.055,5.775,103.106,7.616,1019,108,113.199,6.000
666,32,625.719,137.281,19.556,7.310,5.574,155.275,8.062,622,136,150.255,6.000
667,32,119.031,269.688,19.556,7.039,5.789,127.136,7.810,116,267,129.806,6.000
668,32,268.250,499.844,20.971,8.255,4.936,148.291,8.944,264,498,153.435,5.814
669,32,504.500,508.938,20.142,7.049,5.780,143.779,7.810,502,506,129.806,6.000
670,32,1241.031,569.156,19.314,6.780,6.009,141.782,7.810,1239,566,129.806,6.000
671,32,837.719,628.281,19.556,7.310,5.574,155.275,8.062,834,627,150.255,6.000
672,32,769.344,680.438,21.314,8.190,4.975,87.253,8.944,767,684,63.435,5.000
673,32,421.906,691.625,19.556,7.433,5.481,122.509,8.062,420,688,119.745,6.000
674,32,304.750,766.656,20.385,7.651,5.326,130.283,8.062,303,763,119.745,5.657
675,32,764.906,808.625,19.556,7.433,5.481,122.509,8.062,763,805,119.745,6.000
676,32,213.531,1013.250,19.556,7.137,5.709,168.739,7.616,210,1012,156.801,6.000
677,33,225.985,11.894,20.142,6.707,6.264,98.130,7.616,225,8,113.199,6.000
678,33,931.167,266.136,20.728,6.997,6.005,116.730,7.810,929,263,129.806,6.000
679,33,1201.470,311.167,20.971,7.213,5.826,45.269,8.062,1200,315,60.255,6.364
680,33,465.955,338.773,20.728,7.261,5.787,96.836,8.062,464,335,119.745,6.000
681,33,1210.985,355.106,20.142,6.707,6.264,81.870,7.616,1210,359,66.801,6.000
682,33,1138.258,367.076,20.142,7.001,6.002,9.338,7.616,1135,365,156.801,6.000
683,33,951.288,368.864,20.971,7.186,5.847,133.363,8.062,950,365,119.745,6.364
684,33,714.045,449.258,20.142,6.922,6.070,127.749,7.810,712,446,129.806,6.000
685,33,352.015,633.803,21.556,7.606,5.524,85.025,8.246,350,630,104.036,6.000
686,33,1122.530,667.318,20.142,7.138,5.887,4.698,7.616,1119,666,156.801,6.000
687,33,525.045,677.318,20.728,7.359,5.710,106.183,8.062,523,674,119.745,6.000
688,33,224.591,699.985,20.142,7.336,5.727,145.930,8.062,221,698,150.255,6.000
689,33,697.561,722.561,20.971,6.486,6.478,45.118,7.280,697,719,105.945,7.000
690,33,130.379,880.439,22.971,7.553,5.563,75.727,8.944,129,884,63.435,6.000
691,33,1332.682,905.682,20.385,6.522,6.443,45.013,7.280,1332,902,105.945,7.000
692,33,647.712,1025.712,20.142,7.176,5.855,107.515,8.062,646,1022,119.745,6.000
693,34,276.088,46.618,20.385,7.450,5.811,131.806,8.062,274,43,119.745,6.364
694,34,623.971,161.824,20.728,7.633,5.671,124.325,8.602,622,158,125.538,6.000
695,34,1211.235,219.500,20.142,7.074,6.120,90.000,7.616,1210,216,113.199,6.000
696,34,412.559,244.176,20.971,7.390,5.858,4.290,8.246,409,243,165.964,6.000
697,34,641.382,297.618,20.728,7.275,5.950,174.824,8.062,638,295,150.255,6.000
698,34,1262.500,348.000,20.142,7.429,5.827,151.932,8.062,1259,346,150.255,6.000
699,34,318.088,473.294,21.556,8.046,5.380,109.662,8.944,316,469,116.565,6.000
700,34,803.971,477.235,21.556,7.647,5.661,107.800,8.602,802,473,125.538,6.000
701,34,396.029,536.912,20.728,6.850,6.320,161.565,7.810,393,534,129.806,6.000
702,34,229.765,595.294,20.971,7.267,5.957,145.045,8.062,226,594,150.255,6.364
703,34,965.353,670.029,20.728,7.027,6.160,154.652,7.810,963,667,129.806,6.000
704,34,41.676,772.147,20.142,7.033,6.155,2.005,7.810,39,775,39.806,6.000
705,34,460.265,825.765,21.314,7.353,5.887,94.173,8.062,459,822,119.745,6.000
706,34,1291.206,933.794,20.971,7.495,5.776,135.000,8.485,1288,931,135.000,6.364
707,35,1018.814,37.871,22.142,8.836,5.043,152.277,9.434,1015,35,147.995,5.814
708,35,190.814,63.471,27.799,10.188,4.374,158.705,12.083,184,61,155.556,5.814
709,35,176.814,99.043,21.556,7.730,5.765,143.095,8.602,173,97,144.462,6.656
710,35,305.614,114.129,21.556,7.843,5.682,105.849,8.544,304,110,110.556,6.000
711,35,328.386,224.614,20.385,6.894,6.464,134.997,7.616,327,221,113.199,7.000
712,35,116.614,227.986,20.971,7.712,5.778,22.876,8.544,113,230,20.556,6.000
713,35,898.586,242.729,21.556,6.882,6.475,101.024,7.810,896,240,129.806,7.000
714,35,947.614,318.614,20.971,6.894,6.464,45.003,7.616,944,320,23.199,7.000
715,35,484.671,328.471,20.971,7.225,6.168,33.985,8.062,481,330,29.745,6.708
716,35,934.929,513.786,22.728,8.969,4.969,84.162,9.487,934,518,71.565,5.000
717,35,789.414,799.700,20.728,7.258,6.140,168.515,8.062,786,797,150.255,6.000
718,35,321.614,874.243,20.971,7.265,6.134,132.364,8.062,319,871,119.745,6.364
719,35,1379.929,1028.071,21.556,7.204,6.186,70.712,8.246,1379,1032,75.964,6.000
720,36,231.611,79.444,21.556,7.486,6.123,140.119,8.485,229,76,135.000,6.708
721,36,819.111,283.111,22.142,7.282,6.295,134.999,8.485,816,280,135.000,7.000
722,36,409.722,446.611,20.971,7.450,6.153,139.705,8.062,408,443,119.745,6.708
723,36,870.444,447.750,20.971,7.049,6.502,19.968,7.810,868,451,39.806,7.000
724,36,1086.917,525.778,22.142,8.211,5.583,149.706,9.220,1083,523,139.399,6.000
725,36,565.694,604.750,22.385,7.793,5.882,129.797,8.944,564,601,116.565,6.708
726,36,415.417,612.861,21.556,6.907,6.636,143.332,7.810,413,610,129.806,7.000
727,36,289.444,614.417,21.556,7.290,6.287,114.303,8.062,287,611,119.745,6.708
728,36,698.000,713.722,21.556,7.905,5.799,107.266,8.544,696,710,110.556,6.000
729,36,432.056,757.417,21.556,6.923,6.621,129.361,7.810,430,754,129.806,7.000
730,36,1018.750,835.889,21.556,6.855,6.686,125.072,7.810,1016,833,129.806,7.000
731,36,387.167,839.222,21.899,7.865,5.828,124.631,9.220,384,836,130.601,6.000
732,36,1354.278,899.833,22.142,7.218,6.350,91.374,8.062,1353,896,119.745,7.000
733,36,1240.972,919.528,21.314,7.361,6.227,73.864,8.062,1239,923,60.255,6.000
734,36,1249.750,1015.417,21.314,7.731,5.929,67.322,8.602,1247,1019,54.462,6.000
735,36,669.417,1034.444,21.556,7.781,5.890,132.539,8.602,667,1031,125.538,6.708
736,37,777.392,178.527,21.556,7.766,6.066,128.056,8.602,775,175,125.538,6.708
737,37,356.959,201.986,22.385,7.346,6.413,160.451,8.246,353,201,165.964,7.000
738,37,224.662,265.311,22.142,7.161,6.578,167.258,8.062,221,264,150.255,7.000
739,37,676.743,304.689,22.142,8.188,5.753,167.342,8.944,673,302,153.435,6.000
740,37,700.932,436.554,21.314,7.478,6.300,97.795,8.062,699,433,119.745,6.000
741,37,85.203,564.635,21.556,7.309,6.445,65.743,8.062,83,568,60.255,7.000
742,37,1007.689,627.500,21.799,8.382,5.620,141.771,8.944,1004,625,153.435,6.364
743,37,1169.635,639.392,21.556,7.084,6.650,79.812,8.062,1168,643,60.255,7.000
744,37,559.608,781.473,22.142,7.822,6.023,34.868,8.602,556,784,35.538,6.656
745,37,377.581,812.122,21.556,7.405,6.362,135.045,8.062,375,809,119.745,7.000
746,37,658.851,877.203,23.556,9.215,5.112,115.172,10.296,656,873,119.055,5.814
747,37,1304.176,915.959,21.556,7.562,6.229,140.855,8.602,1301,913,144.462,7.000
748,37,1170.473,916.257,21.556,7.431,6.340,136.742,8.062,1168,913,119.745,7.000
749,37,963.824,964.635,21.799,7.676,6.137,146.467,8.544,960,963,159.444,6.708
750,38,230.684,216.447,22.142,7.717,6.270,131.384,8.602,228,213,125.538,7.000
751,38,827.947,261.421,22.142,7.221,6.701,104.735,8.062,826,258,119.745,7.000
752,38,97.579,382.474,21.556,8.001,6.047,138.358,8.602,95,379,125.538,6.708
753,38,32.895,423.974,23.556,7.078,6.835,14.485,8.602,30,421,125.538,7.000
754,38,239.105,543.421,23.799,8.667,5.583,132.476,9.434,237,539,122.005,6.364
755,38,809.605,690.579,22.385,8.313,5.820,156.911,8.944,806,688,153.435,6.261
756,38,1130.526,784.789,22.385,7.600,6.367,163.165,8.544,1126,784,159.444,7.000
757,38,952.184,797.816,22.142,7.371,6.564,134.998,8.485,949,795,135.000,7.000
758,38,680.184,855.526,21.556,7.328,6.603,136.437,8.062,678,852,119.745,7.000
759,38,952.842,897.316,22.971,7.895,6.129,153.529,8.602,950,894,144.462,6.957
760,39,1326.064,53.833,22.971,7.856,6.321,116.323,8.602,1324,50,125.538,7.000
761,39,1138.321,89.449,22.385,7.377,6.732,165.191,8.246,1134,89,165.964,7.000
762,39,180.218,123.782,22.971,7.883,6.299,121.311,8.602,178,120,125.538,7.000
763,39,560.423,133.859,24.142,9.122,5.443,54.794,10.000,557,138,53.130,6.548
764,39,732.038,406.423,22.971,7.186,6.910,125.783,8.062,730,403,119.745,7.000
765,39,87.423,420.500,21.556,7.697,6.451,143.455,8.602,84,418,144.462,7.000
766,39,1158.474,498.833,22.385,7.265,6.835,102.981,8.246,1157,495,104.036,7.000
767,39,970.474,502.346,22.142,7.700,6.449,144.217,8.602,967,500,144.462,7.000
768,39,479.808,519.679,22.385,7.366,6.741,140.941,8.246,476,519,165.964,7.000
769,39,727.244,620.500,22.385,7.682,6.464,170.666,8.544,723,619,159.444,7.000
770,39,284.064,660.654,22.971,9.032,5.498,145.081,10.000,280,658,143.130,6.261
771,39,233.603,750.859,22.142,7.271,6.830,36.379,8.062,230,753,29.745,7.000
772,39,336.885,861.167,22.385,8.237,6.028,154.036,8.944,333,859,153.435,6.708
773,40,610.175,132.525,22.142,7.330,6.948,104.297,8.062,608,129,119.745,7.000
774,40,551.075,168.500,24.971,8.059,6.320,138.975,9.220,549,165,130.601,7.603
775,40,276.725,170.175,22.142,8.269,6.159,165.485,8.944,273,168,153.435,6.000
776,40,411.925,261.900,22.971,8.121,6.271,115.046,8.944,410,258,116.565,7.000
777,40,1367.300,323.300,22.142,7.686,6.626,134.999,8.602,1364,320,125.538,7.000
778,40,366.450,337.425,22.142,7.650,6.658,139.085,8.602,363,335,144.462,7.000
779,40,194.325,511.450,22.142,7.315,6.962,120.770,8.062,192,508,119.745,7.000
780,40,427.425,539.300,22.142,7.295,6.982,125.723,8.062,425,536,119.745,7.000
781,40,1131.475,622.575,21.556,7.927,6.425,139.305,8.602,1129,619,125.538,7.000
782,40,521.800,641.000,22.142,8.146,6.252,90.000,8.544,520,637,110.556,6.000
783,40,1310.275,657.225,22.971,8.168,6.235,127.308,9.220,1307,654,130.601,7.000
784,40,427.225,807.575,21.556,7.264,7.011,152.103,8.062,425,804,119.745,7.000
785,40,220.225,821.650,22.142,7.519,6.773,138.006,8.602,217,819,144.462,7.000
786,40,1083.650,885.175,22.385,7.497,6.794,87.662,8.246,1083,881,104.036,7.000
787,40,931.475,930.725,22.142,7.588,6.712,144.090,8.602,928,928,144.462,7.000
788,40,845.900,948.575,22.385,8.879,5.736,142.119,9.434,842,946,147.995,6.364
789,40,1246.025,958.225,23.556,8.193,6.216,138.104,9.220,1243,955,130.601,7.000
790,40,100.800,975.725,21.799,7.843,6.494,159.471,8.544,97,974,159.444,7.000
791,40,1064.275,1011.725,22.971,7.813,6.519,118.504,8.602,1062,1008,125.538,7.000
792,41,714.646,190.012,22.971,9.361,5.577,160.918,9.849,710,188,156.038,6.000
793,41,1197.427,220.207,22.385,7.500,6.960,105.025,8.246,1197,216,104.036,7.000
794,41,1242.134,227.159,22.971,8.205,6.362,149.522,8.944,1238,225,153.435,7.000
795,41,734.622,357.085,23.556,8.454,6.175,108.040,9.434,732,353,122.005,6.791
796,41,711.598,537.939,22.971,8.453,6.176,130.245,9.220,708,535,130.601,7.000
797,41,295.427,589.744,22.142,7.495,6.965,142.506,8.602,293,586,125.538,7.000
798,41,541.134,591.793,22.385,7.701,6.779,100.593,8.544,539,588,110.556,7.000
799,41,590.451,659.159,22.971,7.914,6.596,127.343,8.602,589,655,125.538,7.000
800,41,1241.573,780.963,22.385,7.634,6.838,115.050,8.544,1240,777,110.556,7.000
801,41,429.061,796.378,22.385,8.137,6.415,155.690,8.944,425,794,153.435,7.000
802,41,864.598,833.159,22.971,7.650,6.824,122.327,8.602,863,829,125.538,7.000
803,41,558.841,863.280,22.971,8.360,6.245,154.022,8.944,555,861,153.435,6.708
804,41,341.305,896.622,22.142,7.538,6.925,150.564,8.602,338,894,144.462,7.000
805,41,544.720,946.280,22.728,7.770,6.719,135.000,8.602,542,943,125.538,7.000
806,42,979.500,98.976,24.385,8.984,5.952,125.825,10.000,976,95,126.870,6.364
807,42,222.976,116.738,23.556,9.238,5.789,145.647,10.000,219,114,143.130,6.656
808,42,1254.286,182.762,24.142,8.779,6.091,165.481,9.487,1250,180,161.565,6.000
809,42,1076.119,238.619,22.971,8.210,6.514,170.522,8.944,1072,237,153.435,7.000
810,42,165.381,297.310,22.971,8.003,6.682,61.297,8.602,162,300,35.538,7.000
811,42,16.548,457.429,22.728,7.796,6.860,131.169,8.602,14,454,125.538,7.000
812,42,1038.857,585.524,26.971,11.081,4.826,103.430,11.402,1037,580,105.255,5.590
813,42,161.452,674.952,22.971,7.762,6.889,103.700,8.544,160,671,110.556,7.000
814,42,1028.976,929.548,23.556,7.598,7.038,133.150,8.602,1027,926,125.538,7.000
815,42,566.333,994.548,22.728,7.484,7.145,143.616,8.602,563,992,144.462,7.000
816,43,833.523,19.384,23.799,8.020,6.827,165.171,9.055,829,19,173.660,7.000
817,43,1183.337,75.407,23.556,8.363,6.547,140.539,9.220,1180,72,130.601,7.000
818,43,387.058,164.616,23.556,7.619,7.186,152.620,8.602,385,161,125.538,7.000
819,43,660.802,192.640,22.971,7.882,6.946,176.710,8.602,657,195,35.538,7.000
820,43,1101.012,267.267,25.213,7.510,7.290,5.514,8.602,1098,264,144.462,8.000
821,43,110.663,280.686,22.971,7.724,7.088,17.188,8.602,107,283,35.538,7.000
822,43,229.012,457.407,23.799,8.319,6.582,145.123,8.944,226,454,116.565,7.071
823,43,522.058,539.942,24.385,8.974,6.101,150.549,10.000,518,537,143.130,6.708
824,43,1212.686,679.430,24.142,7.580,7.223,24.115,8.602,1210,683,54.462,7.000
825,43,731.244,732.500,23.314,7.789,7.029,127.700,9.220,728,729,130.601,7.000
826,43,746.221,856.895,24.142,7.992,6.850,83.513,8.602,744,853,125.538,7.000
827,43,413.919,1005.105,25.799,10.830,5.056,131.406,11.402,410,1001,127.875,5.657
828,43,818.174,1019.942,23.799,8.237,6.647,130.081,8.944,816,1016,116.565,7.071
829,43,860.384,1024.337,23.799,9.021,6.069,121.037,9.849,858,1020,113.962,6.708
830,44,854.500,50.545,24.385,9.197,6.092,125.935,10.000,851,47,126.870,7.000
831,44,1116.818,202.364,24.142,8.819,6.353,146.211,9.899,1113,199,135.000,7.000
832,44,848.091,301.477,24.385,8.872,6.315,153.907,9.849,843,300,156.038,7.000
833,44,267.455,335.568,22.728,7.645,7.328,146.310,8.602,265,332,125.538,7.000
834,44,1236.477,392.068,24.728,9.146,6.125,121.865,10.000,1234,388,126.870,6.708
835,44,151.500,408.000,23.556,8.720,6.424,123.826,9.434,149,404,122.005,7.000
836,44,73.545,426.295,26.142,11.043,5.073,96.045,11.402,72,421,105.255,5.000
837,44,356.682,437.114,24.971,8.394,6.674,159.675,9.220,353,434,139.399,7.000
838,44,258.773,459.136,23.799,7.920,7.073,164.244,8.602,255,457,144.462,7.603
839,44,1174.205,545.955,23.556,7.892,7.098,110.137,8.602,1172,542,125.538,7.000
840,44,569.432,571.432,24.385,8.577,6.532,145.094,9.487,565,570,161.565,7.000
841,44,1033.159,685.341,23.799,8.526,6.571,136.376,9.220,1030,682,130.601,7.071
842,44,1292.477,729.750,23.556,8.174,6.854,116.607,8.944,1290,726,116.565,7.000
843,44,484.841,837.227,24.728,8.510,6.583,170.849,9.220,482,834,130.601,6.905
844,44,869.682,937.682,24.385,8.232,6.805,95.236,9.220,869,933,102.529,7.000
845,44,379.455,957.818,24.385,8.506,6.586,101.232,9.220,379,953,102.529,7.000
846,45,1103.856,390.300,24.385,8.843,6.479,131.481,9.434,1102,386,122.005,7.155
847,45,468.744,401.189,23.799,8.159,7.022,122.279,8.944,467,397,116.565,7.603
848,45,191.322,525.233,24.142,8.111,7.064,17.405,9.220,188,528,40.601,7.000
849,45,959.989,554.322,23.556,8.155,7.025,4.769,8.944,956,556,26.565,7.000
850,45,1294.900,622.322,23.556,8.297,6.906,161.477,8.944,1291,620,153.435,7.000
851,45,576.744,665.189,23.799,8.159,7.022,122.279,8.944,575,661,116.565,7.603
852,45,424.856,722.811,24.971,8.948,6.403,128.025,10.000,422,719,126.870,7.071
853,45,832.633,733.056,23.556,8.120,7.056,114.875,8.944,831,729,116.565,7.000
854,45,1049.656,885.033,24.142,8.288,6.913,85.464,8.944,1048,881,116.565,7.000
855,45,95.878,952.056,24.971,9.209,6.222,117.477,10.296,93,948,119.055,7.000
856,46,1287.304,67.717,24.142,8.210,7.133,115.552,9.220,1284,64,130.601,7.000
857,46,401.370,139.913,24.728,8.351,7.013,78.805,9.434,399,144,57.995,7.000
858,46,1063.978,194.522,24.142,8.228,7.118,162.177,9.220,1060,192,139.399,7.000
859,46,376.739,251.500,25.213,8.996,6.511,132.586,9.899,373,248,135.000,7.071
860,46,1056.761,360.130,24.385,8.334,7.027,116.295,8.944,1055,356,116.565,7.589
861,46,60.130,418.870,23.799,8.111,7.221,126.358,8.944,58,415,116.565,7.778
862,46,532.500,581.196,24.385,8.847,6.620,117.748,9.487,530,577,108.435,7.000
863,46,979.674,582.130,24.385,8.398,6.974,126.848,9.220,976,579,130.601,7.603
864,46,701.587,599.370,24.142,8.113,7.219,75.971,8.944,699,603,63.435,7.000
865,46,987.761,650.630,23.556,8.273,7.080,1.670,8.944,984,648,153.435,7.000
866,46,629.826,663.174,26.627,10.408,5.627,135.997,10.817,627,659,123.690,6.364
867,46,1246.065,686.870,23.799,8.347,7.017,141.043,8.944,1244,683,116.565,7.603
868,46,871.435,810.804,24.385,9.077,6.452,161.084,9.849,867,809,156.038,7.000
869,46,27.000,881.609,25.314,9.565,6.123,94.525,9.849,25,877,113.962,6.000
870,46,39.826,931.500,24.971,8.834,6.630,43.286,10.000,37,936,53.130,7.071
871,46,830.565,1028.565,23.899,7.851,7.460,134.996,9.220,828,1025,130.601,7.000
872,47,644.926,143.457,24.142,8.384,7.138,155.344,9.220,642,140,130.601,7.000
873,47,1156.457,207.926,24.142,8.384,7.138,114.656,9.220,1154,204,130.601,7.000
874,47,933.074,248.223,24.971,8.673,6.900,128.088,9.434,931,244,122.005,7.603
875,47,299.926,259.734,24.142,8.155,7.338,173.440,8.944,296,258,153.435,7.000
876,47,335.330,270.798,24.142,8.450,7.082,113.638,9.434,332,267,122.005,7.000
877,47,750.734,411.074,24.142,8.155,7.338,83.440,8.944,749,415,63.435,7.000
878,47,955.968,461.053,28.142,11.735,5.100,103.857,12.083,953,456,114.444,5.687
879,47,162.862,468.436,24.627,8.215,7.285,113.520,9.220,162,464,102.529,7.778
880,47,908.202,532.883,26.385,9.664,6.192,24.639,10.817,903,536,33.690,7.000
881,47,21.138,626.309,23.799,8.177,7.318,25.015,8.944,17,628,26.565,7.778
882,47,335.032,667.436,24.142,8.713,6.869,154.105,9.434,331,665,147.995,7.000
883,47,469.564,719.543,24.971,8.303,7.207,87.620,9.487,468,724,71.565,7.000
884,47,1311.479,738.330,23.556,8.073,7.412,97.240,8.944,1310,734,116.565,7.000
885,47,921.883,821.436,24.971,8.944,6.691,76.029,9.487,921,826,71.565,7.000
886,47,36.181,902.691,24.385,7.877,7.597,93.803,8.944,34,899,116.565,8.000
887,47,1324.457,928.926,24.142,8.384,7.138,114.656,9.220,1322,925,130.601,7.000
888,48,342.000,77.208,24.385,7.839,7.796,2.345E-12,8.602,339,74,125.538,8.000
889,48,1259.042,212.104,24.385,8.120,7.527,113.228,8.944,1257,208,116.565,8.000
890,48,467.604,231.979,24.728,8.520,7.173,103.465,9.434,465,228,122.005,7.000
891,48,471.438,314.896,24.971,8.683,7.038,127.429,9.434,469,311,122.005,7.778
892,48,640.917,403.729,25.799,8.533,7.162,113.105,9.487,640,399,108.435,7.603
893,48,889.875,447.333,29.213,11.371,5.375,159.975,12.083,884,445,155.556,7.000
894,48,1140.792,519.104,24.385,8.603,7.104,145.755,9.434,1137,516,147.995,7.603
895,48,869.562,520.583,25.556,8.954,6.826,45.234,10.000,867,525,53.130,7.778
896,48,306.729,537.042,24.971,8.535,7.161,135.244,9.434,303,534,147.995,7.778
897,48,556.625,545.229,25.556,9.720,6.288,136.966,10.630,553,541,131.186,7.071
898,48,528.438,594.417,25.556,10.107,6.047,118.491,10.817,525,590,123.690,6.708
899,48,1246.562,723.083,24.385,8.592,7.113,127.305,9.434,1244,719,122.005,7.778
900,48,94.583,764.729,24.728,8.220,7.435,109.994,9.220,92,761,130.601,7.000
901,48,73.229,811.312,24.728,8.549,7.149,156.611,9.434,69,809,147.995,7.000
902,48,688.042,964.292,24.971,8.267,7.393,141.880,9.220,685,961,130.601,8.000
903,49,1011.827,60.908,24.971,8.362,7.461,152.012,9.434,1008,58,147.995,8.000
904,49,1105.276,112.888,25.799,8.715,7.159,130.977,9.849,1103,109,113.962,7.778
905,49,291.173,160.459,24.728,8.474,7.363,172.232,9.434,287,158,147.995,7.000
906,49,1145.031,244.378,24.971,8.054,7.747,31.512,9.220,1141,247,40.601,8.000
907,49,285.990,259.418,26.142,9.151,6.818,76.422,10.000,283,263,53.130,7.000
908,49,1069.480,375.704,24.971,8.887,7.020,171.738,9.487,1065,374,161.565,7.000
909,49,410.316,390.990,26.971,10.523,5.929,106.003,11.180,408,386,116.565,6.576
910,49,1354.663,397.867,25.799,8.333,7.487,159.033,9.220,1351,395,139.399,8.000
911,49,714.296,426.888,24.971,8.513,7.329,130.246,9.434,710,425,147.995,7.778
912,49,278.500,451.235,24.971,8.640,7.221,77.365,9.220,277,447,102.529,7.000
913,49,370.010,537.500,25.556,9.146,6.822,24.547,10.000,366,540,36.870,7.000
914,49,1113.133,596.480,25.556,8.094,7.708,172.019,9.220,1110,593,130.601,8.000
915,49,1076.459,608.867,24.971,8.958,6.965,165.900,9.487,1072,608,161.565,7.000
916,49,260.643,610.786,25.799,9.367,6.660,135.421,10.000,257,607,126.870,7.071
917,49,442.439,692.153,25.556,9.252,6.743,105.665,9.849,440,688,113.962,7.000
918,49,365.439,695.929,24.728,8.891,7.017,118.977,10.000,362,692,126.870,7.000
919,49,676.663,775.500,24.971,8.538,7.307,0.000,9.220,672,775,167.471,7.000
920,49,708.031,913.745,24.971,8.804,7.086,128.620,9.434,705,910,122.005,7.603
921,49,784.847,1018.133,25.556,8.869,7.035,123.956,10.000,782,1014,126.870,7.603
922,50,536.600,13.180,24.971,8.651,7.359,129.624,9.434,534,9,122.005,8.000
923,50,1362.040,127.220,24.971,8.728,7.294,144.700,9.434,1360,123,122.005,7.906
924,50,1135.880,323.060,26.142,8.852,7.192,119.257,10.000,1133,319,126.870,7.603
925,50,503.500,433.140,24.728,8.376,7.600,90.000,9.220,500,430,130.601,7.000
926,50,340.380,649.240,25.799,9.102,6.995,163.642,9.849,336,647,156.038,7.603
927,50,397.760,735.120,24.971,8.052,7.906,73.112,9.220,394,738,40.601,8.000
928,50,1189.160,870.500,25.556,8.355,7.619,44.081,9.434,1186,874,57.995,8.000
929,50,85.880,900.600,24.728,8.586,7.415,164.753,9.434,82,898,147.995,7.000
930,50,682.960,931.760,25.556,9.440,6.744,141.378,10.630,679,928,138.814,7.488
931,50,621.080,979.300,25.213,9.047,7.037,147.634,9.849,617,977,156.038,7.603
932,51,1135.520,129.657,25.799,9.589,6.772,145.964,10.296,1131,127,150.945,7.071
933,51,829.775,149.363,25.556,8.890,7.304,136.406,10.000,826,146,143.130,8.000
934,51,222.324,190.245,25.556,8.988,7.225,92.912,9.487,220,186,108.435,7.000
