 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
625,36,960.250,44.694,20.971,7.777,5.894,136.497,8.602,958,41,125.538,6.364
626,36,841.556,91.583,21.556,7.781,5.890,137.461,8.602,838,89,144.462,6.708
627,36,1055.889,225.639,20.728,7.372,6.218,107.029,8.062,1054,222,119.745,6.000
628,36,1239.000,316.000,21.556,8.248,5.558,153.703,8.944,1235,314,153.435,6.000
629,36,965.722,391.167,21.556,7.035,6.515,25.548,7.810,963,394,39.806,7.000
630,36,984.611,454.639,23.556,9.476,4.837,161.426,10.296,980,453,150.945,5.491
631,36,925.556,606.667,20.971,7.473,6.134,141.068,8.062,924,603,119.745,6.708
632,36,158.083,725.972,22.971,8.092,5.664,57.434,9.220,155,730,49.399,6.641
633,36,1247.000,851.500,21.314,8.059,5.687,122.746,9.220,1244,848,130.601,6.000
634,37,133.311,51.527,22.728,8.750,5.384,160.010,9.434,129,49,147.995,6.000
635,37,1195.068,78.446,21.314,7.478,6.300,97.795,8.062,1193,75,119.745,6.000
636,37,1009.095,162.986,22.142,7.597,6.201,160.644,8.485,1006,160,135.000,6.000
637,37,1268.311,243.311,21.556,7.394,6.371,134.999,8.062,1266,240,119.745,7.000
638,37,320.743,306.527,21.556,7.431,6.340,133.258,8.062,319,303,119.745,7.000
639,37,969.500,325.500,21.556,8.046,5.855,134.999,8.602,967,322,125.538,6.708
640,37,184.284,374.500,21.556,7.243,6.504,0.000,8.062,181,372,150.255,7.000
641,37,1334.500,471.500,22.142,7.575,6.219,117.081,8.602,1332,468,125.538,6.708
642,37,876.743,496.527,21.556,7.431,6.340,133.258,8.062,875,493,119.745,7.000
643,37,1309.770,555.041,21.556,7.967,5.913,157.776,8.602,1306,553,144.462,6.000
644,37,1208.743,584.527,21.556,7.431,6.340,133.258,8.062,1207,581,119.745,7.000
645,37,295.257,779.473,20.971,7.431,6.340,133.258,8.062,293,776,119.745,7.000
646,37,298.554,894.095,22.142,7.920,5.948,83.766,8.602,296,898,54.462,6.000
647,37,926.446,1032.905,21.899,8.632,5.458,93.695,8.944,924,1029,116.565,5.000
648,38,338.474,159.816,21.556,7.328,6.603,133.563,8.062,337,156,119.745,7.000
649,38,600.368,187.105,21.899,7.908,6.118,152.583,9.220,597,184,139.399,6.000
650,38,166.579,213.474,21.556,8.001,6.047,138.358,8.602,164,210,125.538,6.708
651,38,206.711,403.132,21.556,7.950,6.086,96.264,8.544,205,399,110.556,6.000
652,38,676.079,434.368,22.385,8.047,6.013,174.343,8.544,672,433,159.444,6.708
653,38,384.211,435.553,22.142,7.980,6.063,111.603,8.944,382,432,116.565,6.000
654,38,904.737,515.711,22.971,8.531,5.671,163.667,9.220,900,515,167.471,6.000
655,38,1274.289,540.105,22.385,7.956,6.081,126.541,8.602,1271,537,125.538,6.708
656,38,189.263,681.132,23.556,8.233,5.877,146.511,9.220,186,678,139.399,6.708
657,38,188.053,736.184,22.971,7.648,6.326,137.012,8.602,185,733,125.538,7.000
658,38,600.316,794.816,21.556,7.031,6.881,120.256,8.062,599,791,119.745,7.000
659,38,1126.553,936.316,22.142,7.717,6.270,138.616,8.602,1123,934,144.462,7.000
660,39,786.397,107.628,22.142,7.484,6.635,160.342,8.602,783,105,144.462,7.000
661,39,567.910,109.321,22.971,7.287,6.814,169.948,8.246,564,108,165.964,7.000
662,39,615.500,133.936,22.971,8.311,5.975,124.226,9.434,613,130,122.005,7.000
663,39,1302.603,289.372,22.142,7.484,6.635,160.342,8.602,1299,287,144.462,7.000
664,39,778.346,465.372,22.728,8.063,6.158,125.865,9.220,775,462,130.601,6.708
665,39,431.500,562.090,22.142,7.376,6.732,8.796E-14,8.062,428,560,150.255,7.000
666,39,736.372,592.833,22.971,8.565,5.797,129.107,9.220,734,589,130.601,6.364
667,39,593.244,611.013,22.385,8.243,6.024,124.566,8.944,591,607,116.565,6.708
668,39,1025.397,702.141,22.142,7.271,6.830,36.379,8.062,1022,704,29.745,7.000
669,39,821.218,815.449,22.142,7.306,6.797,125.212,8.062,819,812,119.745,7.000
670,39,880.346,911.244,22.385,7.754,6.404,104.210,8.544,879,907,110.556,7.000
671,40,769.650,79.325,22.728,7.855,6.484,132.334,8.602,767,76,125.538,7.000
672,40,436.850,148.025,22.971,8.356,6.095,111.634,8.944,435,144,116.565,6.708
673,40,602.925,202.525,22.728,7.911,6.438,95.919,8.602,600,199,125.538,6.000
674,40,328.150,293.875,22.971,7.988,6.376,122.996,8.602,326,290,125.538,7.000
675,40,451.075,508.725,24.385,9.818,5.187,137.329,10.630,447,505,138.814,6.200
676,40,574.350,655.425,22.971,8.124,6.269,141.026,8.944,570,654,153.435,7.000
677,40,33.075,897.950,22.385,8.002,6.364,159.707,8.602,30,895,144.462,7.000
678,40,328.500,907.750,22.971,7.465,6.823,90.000,8.246,327,904,104.036,7.000
679,40,661.150,944.225,23.799,9.304,5.474,133.264,10.000,658,940,126.870,6.364
680,40,1325.900,1033.800,23.213,7.164,7.110,26.565,8.246,1322,1033,165.964,7.603
681,41,425.768,159.134,22.385,7.962,6.557,127.749,8.602,423,156,125.538,7.000
682,41,250.476,222.622,22.728,7.583,6.884,146.794,8.602,247,220,144.462,7.000
683,41,1151.695,289.744,22.971,8.203,6.364,147.127,9.220,1148,287,139.399,7.000
684,41,975.305,414.622,22.142,7.538,6.925,150.564,8.602,972,412,144.462,7.000
685,41,1364.256,496.305,22.971,7.693,6.786,8.323,8.602,1361,499,35.538,7.000
686,41,346.354,580.085,23.556,8.751,5.965,115.916,9.434,344,576,122.005,6.641
687,41,951.280,632.720,22.142,7.770,6.719,135.000,8.602,949,629,125.538,7.000
688,41,682.963,649.183,22.971,8.243,6.333,149.436,8.944,679,647,153.435,7.000
689,41,879.305,925.085,22.385,8.216,6.354,122.851,8.944,877,921,116.565,7.000
690,42,944.262,34.833,23.899,8.776,6.094,158.926,10.000,940,32,143.130,6.000
691,42,1157.286,69.714,23.314,7.494,7.136,45.000,8.602,1154,73,35.538,7.000
692,42,410.667,156.595,22.385,8.273,6.464,151.104,8.944,407,154,153.435,7.000
693,42,1302.071,157.333,23.556,8.209,6.514,174.882,8.944,1298,156,153.435,7.000
694,42,839.571,229.310,22.728,7.502,7.129,147.822,8.602,836,227,144.462,7.000
695,42,1262.071,306.548,24.971,7.872,6.793,131.338,9.434,1260,303,122.005,7.589
696,42,121.381,338.619,23.556,7.787,6.868,112.047,8.602,119,335,125.538,7.000
697,42,540.929,381.190,23.799,7.741,6.908,144.979,8.602,538,378,144.462,7.603
698,42,1107.357,411.690,22.142,7.751,6.899,142.513,8.602,1105,408,125.538,7.000
699,42,1075.333,433.476,23.556,8.014,6.673,124.461,8.944,1074,429,116.565,7.000
700,42,407.810,506.690,22.971,8.674,6.165,142.084,9.434,404,504,147.995,7.000
701,42,603.619,583.714,23.556,7.634,7.005,87.518,8.602,601,587,54.462,7.000
702,42,1004.619,615.143,22.971,8.212,6.512,121.164,8.944,1003,611,116.565,7.000
703,42,1291.190,629.571,22.971,8.634,6.194,152.566,9.434,1287,627,147.995,6.957
704,42,153.333,660.357,22.971,8.413,6.356,126.681,9.220,150,657,130.601,7.000
705,42,520.738,979.048,22.385,8.192,6.528,123.951,8.944,519,975,116.565,7.000
706,43,458.035,270.523,23.556,8.138,6.727,170.618,8.944,454,268,153.435,7.000
707,43,533.384,411.616,22.728,7.717,7.095,135.000,8.602,531,408,125.538,7.000
708,43,1252.640,540.849,23.556,8.883,6.164,120.414,9.434,1250,537,122.005,6.708
709,43,486.477,637.081,22.385,7.708,7.103,98.480,8.544,485,633,110.556,7.000
710,43,1156.895,874.686,24.971,8.608,6.360,144.753,9.899,1154,871,135.000,7.000
711,43,1340.942,953.547,23.556,8.802,6.220,144.547,9.434,1337,951,147.995,7.000
712,43,380.128,1029.919,24.385,8.558,6.397,143.158,9.434,376,1027,147.995,7.488
713,44,1289.659,71.182,22.971,8.172,6.855,114.986,8.944,1288,67,116.565,7.000
714,44,498.955,759.841,24.385,8.692,6.445,129.900,9.434,496,756,122.005,7.071
715,44,494.636,870.500,24.971,8.751,6.402,87.168,9.487,493,866,108.435,7.000
716,44,752.568,904.864,23.556,8.813,6.357,122.092,9.434,750,901,122.005,7.000
717,44,281.500,933.500,24.142,7.799,7.184,90.000,8.602,279,930,125.538,7.000
718,45,1243.944,90.856,23.799,8.947,6.404,138.266,9.434,1241,87,122.005,7.071
719,45,521.722,151.122,27.556,11.952,4.794,161.942,12.530,516,148,151.390,5.590
720,45,662.322,182.567,29.556,11.852,4.834,69.658,12.207,659,187,55.008,6.181
721,45,560.389,247.100,24.385,8.436,6.792,132.478,9.220,557,244,130.601,7.603
722,45,602.433,753.189,24.142,8.260,6.936,95.054,8.944,601,749,116.565,7.000
723,45,1340.678,867.100,23.556,8.297,6.906,108.523,8.944,1339,863,116.565,7.000
724,45,1292.144,873.656,27.556,11.590,4.944,69.532,12.083,1290,879,65.556,6.000
725,45,772.878,919.500,24.971,8.798,6.513,136.845,9.899,769,916,135.000,7.488
726,46,1324.217,151.674,24.385,8.775,6.674,134.026,9.434,1321,148,122.005,7.603
727,46,397.174,164.783,24.385,8.289,7.066,130.198,8.944,395,161,116.565,7.603
728,46,94.196,318.109,23.556,8.215,7.129,101.419,8.944,92,314,116.565,7.000
729,46,880.413,380.348,24.971,8.323,7.037,176.649,9.220,876,379,167.471,7.000
730,46,707.848,441.348,24.971,8.143,7.193,116.911,9.220,705,438,130.601,7.778
731,46,1054.370,555.826,24.142,8.336,7.026,100.881,8.944,1052,552,116.565,7.000
732,46,1002.087,630.239,26.142,10.460,5.599,101.686,10.770,1000,625,111.801,6.000
733,46,933.891,795.587,23.556,8.662,6.762,149.442,9.434,930,793,147.995,7.000
734,46,854.152,808.804,24.385,8.670,6.756,173.440,9.487,850,807,161.565,7.000
735,47,1316.543,181.798,24.142,8.210,7.289,119.616,9.220,1314,178,130.601,7.000
736,47,852.543,260.606,26.627,10.126,5.910,134.096,10.817,849,256,123.690,6.934
737,47,661.649,306.989,24.971,8.274,7.233,127.982,9.220,658,304,130.601,7.778
738,47,493.138,336.691,24.385,8.177,7.318,154.985,8.944,489,335,153.435,7.778
739,47,1373.117,424.713,24.971,8.554,6.996,129.949,9.434,1370,421,122.005,7.603
740,47,1342.734,704.011,24.385,8.838,6.771,134.018,9.434,1340,700,122.005,7.603
741,48,433.062,131.125,24.971,8.352,7.317,24.610,8.944,429,129,153.435,7.603
742,48,795.875,241.750,25.556,8.120,7.526,120.595,9.220,793,238,130.601,8.000
743,48,151.833,305.188,24.971,9.408,6.496,135.878,10.000,149,301,126.870,7.488
744,48,1216.667,307.021,25.213,8.683,7.039,155.723,9.487,1212,306,161.565,7.603
745,48,684.750,389.562,25.799,9.938,6.150,158.764,10.770,680,387,158.199,6.708
746,48,13.792,469.521,26.142,8.387,7.287,176.012,9.220,10,467,139.399,7.000
747,48,83.125,509.125,24.385,8.930,6.844,134.999,9.434,81,505,122.005,7.071
748,48,1153.688,587.771,24.728,8.549,7.149,113.389,9.434,1151,584,122.005,7.000
749,48,60.167,614.604,24.971,8.793,6.951,135.701,9.434,57,611,122.005,7.766
750,48,1336.792,638.125,24.971,8.637,7.076,88.670,9.487,1335,634,108.435,7.000
751,48,1211.354,709.104,26.385,10.366,5.896,166.694,10.770,1206,708,158.199,6.641
752,48,107.729,821.396,25.556,8.743,6.990,28.660,9.849,103,823,23.962,7.000
753,48,82.771,1011.438,24.971,9.071,6.737,156.971,9.849,78,1010,156.038,7.000
754,48,708.812,1034.104,24.971,9.139,6.688,130.857,10.000,706,1030,126.870,7.488
755,49,293.439,13.745,25.556,9.354,6.670,71.676,10.296,291,18,60.945,7.000
756,49,1174.092,51.724,24.971,8.537,7.308,145.251,9.434,1170,49,147.995,7.778
757,49,148.031,106.316,24.971,8.575,7.276,52.675,9.434,145,110,57.995,7.778
758,49,977.500,176.439,27.556,11.180,5.580,156.404,12.207,972,173,145.008,6.576
759,49,171.112,399.867,26.142,10.128,6.160,135.602,11.314,167,396,135.000,7.071
760,49,78.704,666.071,25.556,9.057,6.888,122.963,10.000,76,662,126.870,7.589
761,49,1380.704,828.112,24.971,8.513,7.329,130.246,9.434,1377,825,147.995,7.778
762,49,523.112,832.480,25.799,8.616,7.241,115.420,9.487,522,828,108.435,7.778
763,49,661.684,857.031,24.385,8.575,7.276,142.675,9.434,658,854,147.995,7.778
764,50,1199.320,41.000,25.799,9.709,6.557,144.749,10.296,1195,38,150.945,7.155
765,50,964.380,97.100,24.971,9.050,7.034,132.585,10.000,962,93,126.870,7.778
766,50,1075.120,184.340,25.213,8.958,7.107,142.625,9.849,1071,182,156.038,7.778
767,50,584.500,196.500,26.385,9.320,6.830,120.128,10.000,582,192,126.870,7.603
768,50,516.280,243.980,25.213,8.733,7.290,147.873,9.487,512,242,161.565,7.778
769,50,626.980,306.860,25.556,8.496,7.493,126.422,9.434,624,303,122.005,8.000
770,50,625.740,342.540,25.556,8.725,7.297,174.036,9.487,621,342,161.565,7.000
771,50,1040.240,702.980,25.556,8.272,7.696,128.229,9.220,1038,699,130.601,8.000
772,50,267.640,790.380,26.385,8.911,7.145,28.191,9.849,263,792,23.962,7.906
773,51,975.265,12.931,25.799,9.221,7.042,146.391,10.000,971,10,143.130,7.603
774,51,162.186,14.912,24.971,9.266,7.008,134.190,10.000,159,11,126.870,7.778
775,51,646.814,123.284,24.971,8.279,7.844,28.552,9.220,643,126,40.601,8.000
776,51,1092.088,198.186,24.971,8.707,7.458,131.209,9.434,1090,194,122.005,8.000
777,52,236.038,100.115,24.971,8.442,7.843,150.552,9.434,232,98,147.995,8.000
778,52,899.423,191.288,25.799,8.632,7.670,154.662,9.487,895,190,161.565,8.000
779,52,1262.942,282.808,26.971,10.226,6.474,156.144,11.180,1258,281,153.435,7.000
780,52,1187.654,310.865,26.142,8.226,8.049,96.528,9.220,1185,307,130.601,8.000
781,52,1005.000,366.500,25.213,9.020,7.341,130.890,9.849,1003,362,113.962,7.778
782,52,113.115,583.231,26.385,8.959,7.390,103.663,9.487,111,579,108.435,7.906
783,52,1373.115,687.462,26.385,10.215,6.482,126.029,10.817,1370,683,123.690,7.155
784,52,1122.365,918.904,26.385,9.088,7.285,133.692,10.000,1119,915,126.870,7.778
785,52,412.154,1029.788,25.556,9.228,7.175,138.383,10.000,409,1026,126.870,7.778
786,53,934.840,35.028,26.971,8.806,7.663,163.695,10.296,931,32,150.945,8.000
787,53,681.670,69.406,26.385,9.177,7.353,120.663,10.000,679,65,126.870,8.000
788,53,285.877,125.896,26.385,8.515,7.925,111.219,9.487,284,130,71.565,8.000
789,53,1330.236,310.915,26.385,9.599,7.030,93.084,10.440,1328,306,106.699,7.000
790,53,233.934,371.387,25.556,8.416,8.019,161.634,9.434,230,369,147.995,8.000
791,53,1001.198,476.085,26.142,9.224,7.316,135.618,10.630,998,472,131.186,8.000
792,53,586.179,601.613,25.799,9.554,7.063,128.418,10.296,584,597,119.055,7.778
793,53,808.726,726.406,26.971,9.011,7.489,115.609,9.899,805,723,135.000,8.000
794,53,1369.462,727.708,26.385,9.279,7.273,155.067,10.000,1365,725,143.130,7.906
795,53,337.255,730.670,26.971,9.813,6.877,122.263,10.817,335,726,123.690,7.603
796,53,910.368,796.726,27.799,10.628,6.349,136.240,11.402,906,793,142.125,7.488
797,53,1259.840,862.274,25.556,8.295,8.136,123.690,9.434,1258,858,122.005,8.000
798,53,315.462,992.575,26.971,9.892,6.822,117.940,10.817,312,988,123.690,7.603
799,54,46.056,11.630,25.799,9.298,7.394,128.440,10.000,44,7,126.870,7.778
800,54,260.574,32.259,28.971,11.202,6.138,113.408,11.662,258,27,120.964,6.708
801,54,732.556,54.296,26.142,9.360,7.346,85.811,9.849,730,50,113.962,7.000
802,54,166.481,189.704,26.385,9.415,7.303,150.397,10.296,162,187,150.945,8.000
803,54,593.704,228.185,26.142,8.802,7.811,136.564,10.000,590,225,143.130,8.000
804,54,807.722,340.074,26.385,9.051,7.596,147.061,10.000,803,338,143.130,8.000
805,54,338.907,352.093,25.556,9.138,7.524,135.000,10.000,336,348,126.870,8.000
806,54,1387.019,420.926,26.385,9.039,7.607,125.891,10.000,1384,417,126.870,8.000
807,54,8.741,428.111,25.799,8.771,7.839,2.097,9.487,4,427,161.565,8.000
808,54,830.019,573.167,28.385,11.382,6.040,121.066,12.207,827,568,124.992,6.708
809,54,960.259,584.685,26.385,8.579,8.014,85.437,9.849,959,580,113.962,8.000
810,54,1170.426,693.685,26.971,9.006,7.634,159.579,10.000,1166,691,143.130,8.000
811,54,506.722,881.204,26.385,8.709,7.895,162.273,9.487,502,880,161.565,8.000
812,55,70.355,14.827,27.556,9.873,7.093,96.837,10.440,68,10,106.699,7.000
813,55,1141.136,43.809,27.213,10.140,6.906,147.062,10.817,1137,40,146.310,7.603
814,55,493.064,58.609,27.799,8.867,7.898,90.613,10.440,492,53,106.699,8.000
815,55,563.773,172.118,27.213,9.128,7.672,132.302,10.000,561,168,126.870,8.485
816,55,675.173,261.245,26.385,8.925,7.846,110.099,9.487,673,257,108.435,8.000
817,55,1220.264,352.445,26.971,9.329,7.507,110.550,10.000,1218,348,126.870,8.000
818,55,273.573,594.173,27.799,9.874,7.092,116.436,10.817,270,590,123.690,7.906
819,55,998.445,661.936,26.385,9.361,7.481,145.964,10.000,995,658,126.870,7.778
820,55,63.209,965.700,26.385,8.875,7.891,70.966,9.849,61,970,66.038,8.000
821,56,306.393,85.036,26.385,8.767,8.133,158.032,9.487,302,83,161.565,8.000
822,56,597.036,171.161,26.971,9.515,7.494,121.205,10.296,594,167,119.055,8.000
823,56,479.161,205.768,26.385,9.809,7.269,128.183,10.817,477,201,123.690,7.778
824,56,743.696,250.661,27.799,10.152,7.024,126.740,10.817,741,246,123.690,7.603
825,56,1099.839,279.571,26.971,9.757,7.308,125.771,10.630,1097,275,131.186,8.000
826,56,438.946,443.036,26.971,8.983,7.938,122.744,10.000,436,439,126.870,8.000
827,56,1182.464,518.000,27.799,9.354,7.622,109.067,10.198,1181,523,78.690,8.000
828,56,171.286,658.054,26.627,8.681,8.214,55.646,9.487,169,654,108.435,8.485
829,56,492.464,738.268,26.385,9.181,7.767,159.126,10.000,489,735,143.130,8.000
830,56,1010.554,753.714,26.971,9.455,7.541,146.526,10.296,1006,751,150.945,8.000
831,56,22.643,944.893,26.971,10.011,7.123,99.559,10.770,21,940,111.801,7.000
832,56,888.179,997.464,26.971,9.729,7.329,131.558,10.817,885,993,123.690,8.000
833,57,332.763,237.114,28.042,9.341,7.770,120.240,10.198,332,232,101.310,8.485
834,57,1326.167,434.991,27.213,10.198,7.117,147.898,10.817,1321,433,146.310,7.778
835,57,516.272,529.605,27.213,9.362,7.752,140.353,10.000,514,525,126.870,8.485
836,57,711.465,551.009,26.385,8.882,8.171,170.696,9.487,707,549,161.565,8.000
837,57,240.412,622.588,27.213,8.956,8.104,135.000,9.899,237,619,135.000,8.485
838,57,382.430,680.851,26.385,9.542,7.606,148.567,10.296,378,678,150.945,8.000
839,57,934.570,723.974,26.385,9.150,7.931,163.830,9.849,930,722,156.038,8.000
840,57,132.342,1024.675,26.627,9.842,7.374,140.855,10.296,130,1020,119.055,7.778
841,58,661.328,98.172,26.971,9.905,7.455,143.816,10.817,657,95,146.310,8.000
842,58,72.828,222.224,32.627,14.002,5.274,155.199,14.318,66,220,155.225,5.814
843,58,1295.517,351.138,27.799,9.915,7.448,115.077,10.817,1293,346,123.690,8.000
844,58,129.121,525.776,31.799,12.207,6.050,63.668,13.416,126,531,63.435,7.452
845,58,243.414,606.000,26.971,9.164,8.058,151.416,10.000,240,602,126.870,8.000
846,58,1226.000,655.000,27.213,9.928,7.438,153.543,10.770,1221,653,158.199,8.000
847,58,970.759,667.414,27.556,9.529,7.750,114.847,10.296,968,663,119.055,8.000
848,58,996.190,717.276,27.556,8.978,8.225,67.332,10.000,993,721,53.130,8.000
849,58,963.276,889.724,27.799,9.398,7.858,142.030,10.296,959,887,150.945,8.485
850,59,31.924,235.347,27.213,9.676,7.764,2.376,10.440,27,237,16.699,8.000
851,59,288.534,265.229,29.213,9.532,7.881,120.975,10.817,286,260,123.690,8.485
852,59,360.873,337.415,28.627,11.050,6.799,143.587,11.402,357,333,127.875,7.488
853,59,763.398,379.398,27.799,9.368,8.019,125.040,10.000,761,375,126.870,8.485
854,59,47.653,387.415,28.385,9.061,8.291,45.539,10.000,44,391,53.130,8.944
855,59,833.958,591.669,26.971,9.297,8.080,108.174,10.296,832,587,119.055,8.000
856,59,276.619,619.432,27.799,8.909,8.432,120.000,9.899,273,616,135.000,8.944
857,59,1028.873,765.059,28.385,10.719,7.008,149.689,11.402,1024,762,142.125,7.603
858,60,560.017,184.400,27.556,9.598,7.960,123.047,10.630,557,180,131.186,8.000
859,60,381.283,307.783,30.971,10.777,7.089,149.198,12.207,376,305,145.008,8.000
860,60,307.233,327.383,27.799,8.948,8.538,113.843,9.849,305,323,113.962,9.000
861,60,1170.300,375.283,28.385,9.544,8.005,133.168,10.630,1167,371,131.186,8.485
862,60,486.000,449.033,31.799,12.270,6.226,175.501,13.342,479,447,167.005,7.000
863,60,44.583,458.200,27.799,9.777,7.814,134.996,10.630,40,455,131.186,8.485
864,60,382.467,536.433,27.799,9.147,8.352,128.576,10.000,380,532,126.870,8.485
865,60,1072.150,849.817,27.213,9.443,8.090,143.493,10.296,1068,847,150.945,8.485
866,60,485.800,960.867,28.142,10.152,7.525,144.993,11.402,481,958,142.125,8.000
867,61,1093.074,83.730,30.042,12.783,6.076,136.861,13.454,1088,79,138.013,6.364
868,61,805.648,376.025,28.627,10.279,7.556,133.249,10.817,802,372,123.690,8.485
869,61,945.844,535.762,28.385,10.056,7.723,137.126,11.314,942,532,135.000,8.485
870,61,356.582,664.385,28.385,8.901,8.725,97.586,9.899,353,661,135.000,9.000
871,62,678.790,24.516,29.213,9.885,7.986,137.951,10.630,676,20,131.186,8.485
872,62,271.242,109.403,28.971,9.495,8.314,126.029,10.630,268,105,131.186,8.944
873,62,861.048,112.339,27.799,10.009,7.887,174.051,10.770,856,111,158.199,8.000
874,62,1352.419,242.242,29.799,10.729,7.358,148.811,12.042,1349,238,131.634,8.050
875,62,99.806,376.839,28.142,9.605,8.219,158.361,10.817,95,374,146.310,8.000
876,62,1104.129,603.694,28.627,9.181,8.598,159.427,10.198,1099,603,168.690,9.000
877,62,539.145,737.903,28.385,9.846,8.018,90.388,10.440,538,733,106.699,8.000
878,62,486.484,757.081,28.142,9.605,8.219,155.564,10.817,482,754,146.310,8.000
879,62,1360.032,956.629,28.385,9.631,8.196,137.385,10.630,1357,952,131.186,8.944
880,62,1193.839,968.629,29.799,10.784,7.320,137.386,12.207,1191,964,124.992,8.050
881,62,595.258,1004.032,28.385,9.806,8.050,155.193,10.630,592,1000,131.186,8.000
882,62,1316.097,1019.613,27.556,9.462,8.343,105.253,10.296,1314,1015,119.055,8.000
883,63,511.611,64.468,29.213,10.333,7.763,128.860,11.180,510,59,116.565,8.485
884,63,547.024,130.071,28.385,9.829,8.161,101.877,10.440,546,125,106.699,8.000
885,63,472.198,144.325,30.385,11.672,6.872,117.142,13.038,468,139,122.471,7.906
886,63,526.865,183.151,32.385,11.656,6.882,84.782,12.649,525,190,71.565,8.000
887,63,309.373,302.548,29.799,10.340,7.757,142.152,11.662,304,301,149.036,8.538
888,63,504.881,335.198,27.799,9.952,8.060,169.598,10.440,500,334,163.301,8.000
889,64,314.078,131.578,29.556,10.617,7.676,106.940,11.662,310,127,120.964,8.000
890,64,1182.344,294.438,28.385,9.152,8.903,152.963,10.000,1180,290,126.870,9.000
891,64,181.719,303.281,28.385,9.532,8.548,134.997,10.296,179,299,119.055,9.000
892,64,9.156,367.766,30.385,11.118,7.330,106.817,12.083,7,362,114.444,8.000
893,64,188.297,524.641,28.971,10.838,7.518,116.277,11.662,185,520,120.964,8.000
894,64,936.672,826.266,28.385,10.023,8.130,130.433,10.817,933,822,123.690,8.944
895,65,534.592,44.608,28.971,9.598,8.623,142.596,10.817,530,42,146.310,9.000
896,65,162.654,127.285,32.385,13.075,6.330,83.226,13.342,162,134,77.005,6.930
897,65,984.623,263.946,29.213,9.738,8.499,132.218,10.630,981,260,131.186,9.000
898,65,560.377,558.838,29.799,10.402,7.956,125.044,11.402,557,554,127.875,8.875
899,65,781.177,798.331,29.799,9.803,8.442,140.354,10.630,778,794,131.186,9.000
900,65,79.962,1028.054,28.385,10.003,8.273,169.931,10.770,75,1026,158.199,8.000
901,66,462.364,131.636,28.385,9.516,8.831,134.996,10.296,460,127,119.055,9.000
902,66,1227.303,309.333,29.213,10.426,8.060,139.577,11.180,1222,307,153.435,8.485
903,67,565.769,71.336,29.556,10.195,8.367,133.007,11.402,562,67,127.875,9.000
904,67,790.440,94.769,30.042,10.791,7.906,133.830,11.402,786,91,127.875,8.485
905,67,242.291,121.799,33.456,14.222,5.998,124.468,14.422,238,116,123.690,6.688
906,67,532.575,372.201,29.799,10.380,8.218,128.687,11.402,529,368,127.875,8.944
907,67,309.321,535.022,29.799,9.447,9.030,86.993,10.630,306,539,48.814,9.000
908,67,15.425,698.799,29.799,9.851,8.659,133.372,10.817,11,695,123.690,9.000
909,67,799.276,759.037,29.799,11.095,7.689,131.334,12.207,795,754,124.992,8.485
910,67,733.201,962.903,30.042,9.701,8.794,107.973,10.440,732,958,106.699,9.192
911,68,423.279,173.794,29.213,9.842,8.797,126.592,10.817,419,170,146.310,9.000
912,68,1076.456,407.632,31.213,12.823,6.752,157.196,13.416,1070,405,153.435,7.589
913,68,191.206,430.897,30.385,10.156,8.525,53.832,11.314,187,435,45.000,9.000
914,68,792.662,455.603,29.799,9.515,9.099,23.303,10.440,788,454,163.301,9.000
915,68,304.353,458.132,30.385,10.144,8.535,115.813,10.817,302,453,123.690,9.000
916,68,865.985,773.706,31.799,11.879,7.288,132.450,12.806,862,769,128.660,8.485
917,69,1136.616,137.906,29.799,10.923,8.043,128.540,12.042,1132,134,131.634,8.485
918,69,889.384,168.630,33.456,13.432,6.540,126.794,13.892,886,162,120.256,7.298
919,69,639.399,465.399,29.556,9.887,8.886,126.508,10.817,636,461,123.690,9.000
920,69,1081.674,566.601,30.385,10.566,8.315,116.540,11.662,1078,562,120.964,8.944
921,69,964.514,790.254,30.627,9.966,8.815,154.095,10.817,961,786,146.310,9.527
922,70,1365.100,14.514,30.042,10.514,8.477,109.985,11.402,1363,9,105.255,9.000
923,70,668.643,60.171,30.385,10.487,8.498,122.542,11.402,665,56,127.875,9.000
924,70,70.586,62.786,29.799,9.801,9.094,105.520,10.817,68,58,123.690,9.000
925,70,129.557,106.229,30.627,10.307,8.647,128.861,11.180,127,101,116.565,9.391
926,70,516.414,230.571,30.385,9.760,9.132,55.649,10.817,513,235,56.310,9.000
927,70,955.686,541.186,30.728,10.544,8.453,134.598,12.042,951,537,131.634,9.000
928,70,420.557,677.000,30.385,10.715,8.318,120.864,11.662,418,672,120.964,8.944
929,70,247.143,734.586,31.456,10.529,8.465,36.392,11.180,242,736,10.305,9.000
930,70,990.729,746.857,30.385,10.077,8.844,26.631,10.817,986,750,33.690,9.000
931,70,786.486,932.600,30.385,10.524,8.469,126.421,11.662,783,928,120.964,9.000
932,71,56.049,14.134,31.213,10.758,8.403,145.133,11.662,51,11,149.036,9.153
933,71,913.725,157.331,30.385,10.408,8.686,145.803,11.402,909,154,142.125,9.000
934,71,1025.937,290.359,30.627,10.342,8.741,128.496,11.180,1021,288,153.435,9.192
935,71,109.866,353.824,30.627,10.532,8.583,81.565,11.402,108,359,74.745,9.000
936,71,1283.880,361.049,31.799,11.501,7.860,138.093,12.806,1279,356,141.340,8.944
