 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1304,65,148.362,54.608,28.385,9.785,8.458,133.713,10.817,145,50,123.690,9.000
1305,65,1126.762,91.731,28.971,10.580,7.822,43.498,11.402,1122,95,37.875,8.485
1306,65,1250.946,162.238,29.213,9.731,8.505,89.123,10.440,1250,157,106.699,9.000
1307,65,245.346,162.885,35.799,13.044,6.345,177.862,14.318,237,162,167.905,8.000
1308,65,112.823,318.115,32.870,13.753,6.018,125.820,13.892,109,312,120.256,6.934
1309,65,1273.485,380.177,28.627,9.406,8.799,16.222,10.770,1268,381,21.801,9.000
1310,65,1306.223,618.392,28.385,9.174,9.022,95.352,10.296,1303,614,119.055,9.000
1311,65,576.023,730.700,34.627,12.964,6.384,4.579,14.318,568,732,12.095,7.000
1312,65,259.423,741.762,28.385,10.026,8.255,138.453,10.817,257,737,123.690,8.944
1313,65,131.315,787.577,28.971,10.307,8.029,133.529,11.402,128,783,127.875,8.944
1314,65,1125.562,923.269,33.213,12.069,6.857,52.992,13.601,1122,928,53.973,8.450
1315,65,893.223,988.254,30.142,9.627,8.597,157.964,11.402,890,984,127.875,8.768
1316,65,1382.438,996.669,29.213,9.363,8.839,103.062,10.198,1381,992,101.310,9.000
1317,66,312.167,27.894,29.213,9.654,8.705,103.559,10.440,310,23,106.699,9.000
1318,66,1334.000,285.621,29.799,10.046,8.365,53.084,11.314,1330,290,45.000,9.000
1319,66,1334.485,417.591,28.971,9.449,8.893,34.346,10.296,1330,420,29.055,9.000
1320,66,764.818,440.515,29.799,9.833,8.546,114.684,10.817,762,436,123.690,9.000
1321,66,598.803,446.227,30.142,9.457,8.886,75.844,10.630,595,442,131.186,9.000
1322,66,215.742,502.333,28.971,9.338,8.999,108.038,10.296,213,498,119.055,9.000
1323,66,843.712,610.348,28.971,9.762,8.608,141.700,10.817,839,608,146.310,9.000
1324,66,1292.894,690.970,29.799,9.917,8.474,31.466,10.817,1288,694,33.690,9.000
1325,66,146.742,913.939,28.971,10.314,8.147,162.107,11.180,142,911,153.435,8.000
1326,66,362.364,936.909,28.627,9.438,8.903,126.402,10.296,358,934,150.945,9.000
1327,66,850.212,941.152,29.799,9.932,8.461,114.873,10.630,847,937,131.186,8.944
1328,66,498.909,972.576,29.213,9.742,8.626,155.948,10.630,495,969,138.814,9.000
1329,67,95.634,52.575,30.627,10.143,8.411,96.807,11.180,95,47,100.305,9.000
1330,67,906.127,141.052,28.971,10.250,8.323,79.094,10.817,904,146,56.310,8.000
1331,67,1049.530,316.321,29.799,10.934,7.802,6.604,11.402,1044,318,15.255,8.000
1332,67,1192.769,362.425,30.385,9.622,8.865,149.221,10.817,1190,358,123.690,9.000
1333,67,751.022,379.709,29.799,10.293,8.288,122.408,11.402,747,375,127.875,9.000
1334,67,215.082,483.649,29.213,10.014,8.519,146.454,10.817,211,480,146.310,9.000
1335,67,760.590,510.246,29.799,10.812,7.890,125.836,11.662,758,505,120.964,8.485
1336,67,64.440,564.500,29.213,9.655,8.835,93.549,10.440,64,559,106.699,9.000
1337,67,1335.082,628.231,29.799,9.678,8.815,21.878,10.440,1330,629,16.699,9.000
1338,67,1046.873,714.769,29.213,9.578,8.906,11.919,10.440,1042,717,16.699,9.000
1339,67,369.321,764.187,30.385,11.229,7.597,164.818,12.083,364,762,155.556,8.000
1340,67,579.590,794.246,28.971,9.959,8.566,132.062,10.817,576,790,123.690,9.000
1341,67,283.037,926.560,29.213,10.013,8.519,156.674,10.630,279,923,131.186,8.944
1342,68,390.471,85.441,28.971,9.433,9.179,26.565,10.296,386,83,150.945,9.000
1343,68,926.162,445.382,29.799,9.726,8.902,2.338,10.440,921,444,163.301,9.000
1344,68,788.235,475.897,35.213,14.245,6.078,27.555,14.422,782,480,33.690,7.155
1345,68,747.118,507.603,32.627,12.990,6.665,27.834,13.038,742,512,32.471,7.155
1346,68,453.574,573.324,30.385,10.263,8.436,58.305,11.662,450,578,59.036,9.000
1347,68,146.824,688.779,30.042,10.510,8.238,131.769,11.180,142,686,153.435,8.485
1348,68,1203.838,733.647,29.556,9.495,9.119,73.240,10.817,1201,738,56.310,9.000
1349,68,157.103,765.324,29.799,9.836,8.802,154.551,10.630,154,761,131.186,9.000
1350,68,47.309,822.294,29.213,10.354,8.362,126.956,11.180,45,817,116.565,9.000
1351,68,303.368,864.912,29.799,10.791,8.024,122.629,11.402,300,860,127.875,8.854
1352,68,253.368,920.471,28.971,9.461,9.151,125.445,10.817,250,916,123.690,9.000
1353,68,316.441,1009.074,31.213,11.930,7.257,123.513,12.806,313,1004,128.660,8.485
1354,69,982.761,41.355,29.799,9.864,8.906,17.334,10.817,978,44,33.690,9.000
1355,69,1063.703,219.428,31.213,10.032,8.757,175.107,11.180,1058,221,10.305,9.000
1356,69,384.355,416.645,33.213,10.658,8.243,34.359,12.207,379,421,34.992,9.171
1357,69,195.543,448.558,29.213,9.622,9.130,168.563,10.440,191,446,163.301,9.000
1358,69,565.674,536.312,36.042,15.565,5.644,157.058,15.652,559,532,153.435,6.565
1359,69,1157.500,543.152,29.799,9.755,9.006,62.745,10.630,1153,546,41.186,9.000
1360,69,527.355,642.283,30.385,10.260,8.563,106.765,10.817,524,638,123.690,8.944
1361,69,1005.283,662.500,30.385,10.115,8.685,19.445,10.817,1001,666,33.690,9.000
1362,69,1006.007,717.486,31.213,10.643,8.254,147.361,12.207,1001,713,145.008,8.854
1363,69,694.703,778.761,30.385,9.790,8.974,94.593,10.630,691,775,131.186,9.000
1364,70,516.257,21.357,32.042,10.025,8.891,25.116,11.180,511,24,26.565,9.806
1365,70,225.186,74.386,33.213,12.419,7.177,115.043,13.601,221,68,126.027,8.485
1366,70,6.643,108.957,31.799,10.552,8.447,84.691,11.402,6,115,74.745,9.000
1367,70,405.000,134.000,30.042,9.712,9.177,108.435,10.770,403,129,111.801,9.839
1368,70,941.914,189.957,30.042,9.445,9.437,63.435,10.440,940,185,106.699,9.839
1369,70,410.457,232.557,29.556,9.589,9.294,53.130,10.817,407,237,56.310,9.000
1370,70,794.086,505.171,29.799,9.938,8.968,171.084,10.770,789,503,158.199,9.000
1371,70,244.357,551.186,29.799,10.375,8.590,122.288,11.180,242,546,116.565,9.000
1372,70,511.500,617.243,31.556,10.963,8.130,137.671,12.806,507,612,128.660,8.944
1373,70,894.700,699.671,29.799,9.958,8.950,169.888,10.817,890,697,146.310,9.000
1374,70,537.157,976.843,30.627,10.374,8.591,135.000,11.314,533,973,135.000,9.192
1375,70,236.314,1018.714,30.627,10.475,8.509,116.217,11.402,235,1013,105.255,9.000
1376,71,1160.514,262.556,30.385,10.527,8.588,140.728,11.662,1156,259,149.036,9.000
1377,71,138.134,469.218,30.385,10.056,8.990,164.388,10.817,133,467,146.310,9.000
1378,71,159.232,487.373,31.456,10.284,8.790,136.784,11.180,158,482,100.305,9.600
1379,71,1062.824,497.824,35.456,13.096,6.903,16.484,13.342,1056,499,12.995,8.141
1380,71,453.092,534.655,29.799,10.804,8.367,143.292,11.662,448,532,149.036,9.000
1381,71,495.993,544.415,36.284,15.476,5.841,135.583,15.620,491,538,129.806,7.701
1382,71,427.697,621.317,35.213,13.257,6.819,117.579,15.264,424,616,121.608,8.310
1383,71,859.317,764.401,29.556,10.069,8.978,138.148,11.402,855,760,127.875,9.000
1384,71,950.218,778.528,29.556,9.541,9.475,95.711,10.817,947,774,123.690,9.000
1385,71,1208.810,813.261,30.385,10.536,8.580,151.641,11.402,1204,810,142.125,9.000
1386,71,1282.148,891.908,31.556,10.833,8.345,86.870,12.083,1280,886,114.444,8.000
1387,72,153.056,41.125,30.385,10.724,8.548,113.862,11.662,150,36,120.964,9.000
1388,72,1161.750,85.806,30.385,10.247,8.947,108.065,11.180,1159,81,116.565,9.000
1389,72,452.736,244.944,31.213,9.898,9.262,6.680,11.180,448,247,26.565,9.944
1390,72,743.208,259.597,29.799,10.084,9.091,1.295,10.817,739,263,33.690,9.000
1391,72,854.472,280.097,30.385,10.016,9.153,89.388,10.817,851,276,123.690,9.000
1392,72,697.375,301.958,32.627,9.909,9.252,8.508,11.705,693,305,19.983,10.000
1393,72,1259.569,353.083,30.385,10.004,9.164,105.635,10.817,1256,349,123.690,9.000
1394,72,545.528,563.819,30.627,10.533,8.704,9.975,11.402,540,566,15.255,9.000
1395,72,468.750,580.736,33.456,13.055,7.022,132.980,13.601,464,575,126.027,8.485
1396,72,1147.194,594.250,30.385,10.247,8.947,161.935,11.180,1142,592,153.435,9.000
1397,72,793.097,805.583,30.385,10.070,9.104,167.045,10.817,789,802,146.310,9.000
1398,72,1241.403,879.347,38.284,17.222,5.323,124.343,17.205,1237,872,125.538,6.379
1399,72,1344.764,913.958,32.042,10.029,9.141,176.865,11.180,1339,913,169.695,9.803
1400,72,906.792,933.750,31.213,10.022,9.147,114.319,10.817,904,929,123.690,9.803
1401,72,569.111,959.069,30.627,9.962,9.202,126.908,10.817,567,954,123.690,9.839
1402,73,550.664,75.856,31.213,10.647,8.730,129.537,11.662,547,71,120.964,9.192
1403,73,250.815,114.007,34.042,11.177,8.316,168.183,12.649,244,112,161.565,10.000
1404,73,953.541,202.048,31.213,11.009,8.443,58.787,12.042,950,207,48.366,9.000
1405,73,516.418,271.829,30.385,10.765,8.634,125.409,11.662,513,267,120.964,9.000
1406,73,720.610,389.938,31.213,10.166,9.143,150.417,10.817,718,385,123.690,9.391
1407,73,489.788,502.007,30.385,10.500,8.852,122.768,11.402,486,498,127.875,9.000
1408,73,431.267,599.952,31.213,10.563,8.799,94.180,11.402,429,595,105.255,9.000
1409,73,146.842,646.445,30.385,10.175,9.135,174.160,10.817,142,644,146.310,9.000
1410,73,1228.952,710.952,30.728,10.772,8.628,79.397,11.662,1226,716,59.036,8.000
1411,73,522.925,712.623,30.385,10.349,8.981,165.165,11.180,518,710,153.435,9.000
1412,73,1207.473,802.664,31.799,10.778,8.623,81.156,11.705,1205,808,70.017,9.000
1413,73,71.240,894.445,30.627,9.719,9.563,66.985,10.770,70,889,111.801,9.899
1414,73,1336.979,982.144,30.627,10.132,9.173,127.404,10.817,1335,977,123.690,9.707
1415,74,155.486,99.905,30.385,10.538,8.941,119.524,11.402,151,96,127.875,9.000
1416,74,776.378,346.568,31.213,11.165,8.439,154.425,11.705,771,344,160.017,8.944
1417,74,1066.068,452.878,31.213,11.219,8.398,135.524,12.207,1062,448,124.992,9.153
1418,74,500.378,505.730,31.799,10.919,8.629,147.072,12.207,495,502,145.008,9.527
1419,74,130.054,564.743,30.627,10.747,8.767,141.811,11.402,127,560,127.875,9.192
1420,74,349.351,609.230,31.456,10.608,8.882,111.842,11.705,347,604,109.983,9.707
1421,74,1282.351,632.405,30.385,10.036,9.388,82.119,10.817,1279,628,123.690,9.000
1422,74,310.365,655.270,33.213,12.554,7.505,30.124,13.454,306,660,41.987,8.485
1423,74,290.757,675.703,30.971,10.487,8.984,17.699,11.402,286,679,37.875,9.000
1424,74,118.243,731.635,33.213,11.827,7.966,150.794,13.038,112,729,147.529,8.944
1425,74,1076.122,948.500,30.385,10.218,9.221,166.916,10.817,1073,944,123.690,9.000
1426,74,47.405,996.162,31.799,10.267,9.177,107.894,11.662,43,992,120.964,9.000
1427,74,750.095,1001.392,32.627,10.854,8.680,127.649,12.207,746,997,124.992,9.656
1428,75,391.273,20.367,30.385,10.065,9.488,104.094,11.180,389,15,116.565,9.000
1429,75,952.193,410.820,31.456,10.042,9.509,83.437,11.180,952,405,100.305,9.899
1430,75,889.420,577.700,32.385,10.721,8.907,2.964,11.402,885,574,142.125,9.000
1431,75,396.487,584.713,32.385,10.776,8.862,145.055,12.728,392,581,135.000,9.535
1432,75,221.620,702.527,32.971,11.367,8.401,81.566,11.705,220,708,70.017,8.629
1433,75,458.367,888.700,32.627,11.447,8.342,177.093,12.369,453,891,14.036,9.000
1434,75,1317.100,972.393,32.042,11.116,8.591,51.206,12.042,1313,977,41.634,9.192
1435,76,877.250,274.013,31.213,10.076,9.604,153.762,11.180,872,272,153.435,10.000
1436,76,965.079,352.000,32.627,10.641,9.094,103.242,11.705,962,347,109.983,9.899
1437,76,774.697,562.197,32.142,10.517,9.201,164.464,12.042,770,558,138.366,9.000
1438,76,816.289,660.105,34.971,13.878,6.973,81.341,13.928,814,667,68.962,7.000
1439,76,6.579,660.789,32.627,10.414,9.292,71.802,11.402,5,666,74.745,9.803
1440,76,168.632,709.579,31.213,10.874,8.898,111.160,11.705,167,704,109.983,9.000
1441,76,517.158,1010.487,31.799,10.321,9.375,152.704,11.402,514,1006,127.875,9.839
1442,77,1221.292,314.409,33.213,11.397,8.602,50.850,12.530,1218,320,61.390,9.391
1443,77,907.318,534.071,32.385,10.576,9.270,52.656,11.402,903,538,37.875,9.839
1444,77,391.903,820.253,32.627,10.384,9.441,136.945,11.402,388,816,127.875,10.000
1445,77,59.162,846.994,31.799,10.890,9.002,122.390,11.662,56,842,120.964,9.391
1446,77,376.071,939.149,31.213,10.619,9.232,131.423,11.402,372,935,127.875,9.839
1447,78,589.154,129.936,31.799,10.365,9.582,129.193,11.402,585,126,127.875,10.000
1448,78,204.167,148.692,32.385,10.535,9.427,125.754,11.402,201,144,127.875,9.839
1449,78,285.679,326.859,33.213,11.239,8.836,136.615,12.207,283,321,124.992,9.391
1450,78,321.628,343.359,32.971,11.549,8.599,161.228,13.038,316,340,147.529,9.000
1451,78,269.090,431.038,31.799,10.436,9.516,124.473,11.402,265,427,127.875,9.899
1452,78,823.705,557.167,32.870,10.587,9.380,76.285,12.166,823,563,80.538,9.899
1453,78,82.487,585.885,39.456,15.220,6.525,86.528,15.133,81,578,97.595,7.000
1454,78,235.731,612.718,32.385,10.918,9.096,162.041,12.207,231,609,145.008,9.000
1455,78,280.769,677.013,32.971,10.372,9.575,111.564,12.207,276,674,145.008,9.758
1456,78,14.423,705.859,32.042,11.072,8.970,179.411,12.369,8,705,165.964,9.000
1457,78,991.590,740.423,40.042,15.333,6.477,69.362,16.553,989,749,64.983,8.224
1458,78,206.872,756.872,31.799,10.586,9.382,134.997,11.402,204,752,127.875,9.899
1459,78,558.013,772.256,31.213,10.336,9.608,137.046,11.180,556,767,116.565,10.000
1460,78,834.051,780.654,32.042,10.119,9.814,57.639,11.180,833,786,79.695,10.000
1461,78,133.090,923.179,31.799,10.367,9.580,49.499,11.402,130,928,52.125,10.000
1462,78,903.244,955.897,31.456,10.540,9.423,10.044,11.705,898,958,19.983,9.899
1463,78,374.244,1027.013,34.284,13.792,7.201,132.560,14.213,369,1022,129.289,7.778
1464,79,309.816,258.222,31.799,10.558,9.527,125.222,11.662,307,253,120.964,10.000
1465,79,921.386,323.665,32.042,10.645,9.449,23.833,11.402,916,325,15.255,9.899
1466,79,1265.930,386.994,32.627,10.297,9.768,25.518,11.402,1261,389,15.255,10.000
1467,79,824.715,463.525,31.799,10.920,9.211,166.651,11.705,819,462,160.017,9.000
1468,79,186.044,491.918,31.799,10.591,9.497,139.826,11.402,183,487,127.875,9.899
1469,79,1239.652,491.918,32.627,11.124,9.042,148.401,12.042,1235,488,138.366,9.803
1470,79,28.513,568.386,31.799,11.030,9.119,96.654,11.705,26,563,109.983,9.000
1471,79,434.399,727.943,31.799,10.204,9.857,104.710,11.180,432,723,116.565,10.000
1472,79,1017.968,848.892,31.799,10.584,9.503,130.442,11.402,1015,844,127.875,9.899
1473,80,742.075,103.775,38.042,15.495,6.574,35.198,16.401,736,108,37.569,8.485
1474,80,332.975,179.600,33.799,11.336,8.986,158.344,13.038,328,176,147.529,9.899
1475,80,418.350,201.537,33.213,10.880,9.362,28.671,12.207,414,205,34.992,10.000
1476,80,955.300,327.188,32.385,10.868,9.372,127.368,12.042,951,323,131.634,9.899
1477,80,730.800,336.175,31.799,10.495,9.705,139.725,11.402,727,332,127.875,10.000
1478,80,510.375,344.800,31.799,10.322,9.869,169.998,11.662,505,347,30.964,10.000
1479,80,193.662,640.400,32.385,11.265,9.042,129.224,12.207,191,635,124.992,9.839
1480,80,1053.100,821.925,31.799,10.161,10.024,173.403,11.314,1049,818,135.000,10.000
1481,80,685.675,936.612,33.213,12.018,8.476,122.812,12.806,682,931,128.660,9.192
1482,80,46.163,957.663,32.042,10.635,9.578,167.832,11.705,41,955,160.017,10.000
1483,81,988.932,55.216,31.799,10.640,9.693,147.368,11.662,986,50,120.964,10.000
1484,81,1151.648,65.228,32.971,10.401,9.916,162.974,12.042,1147,61,138.366,10.000
1485,81,1169.883,145.660,32.042,10.819,9.533,100.454,11.705,1168,140,109.983,10.000
1486,81,740.068,179.241,32.385,10.711,9.629,138.648,12.042,736,175,131.634,10.000
1487,81,62.302,306.068,32.385,10.931,9.435,133.710,12.042,58,302,131.634,10.000
1488,81,1111.451,321.685,31.799,11.077,9.311,102.070,12.083,1109,316,114.444,9.000
1489,81,753.142,394.327,32.042,10.913,9.451,119.040,11.705,751,389,109.983,9.899
1490,81,538.833,443.130,33.213,10.570,9.757,102.545,11.402,536,438,105.255,10.000
1491,81,1013.130,489.438,32.627,10.454,9.865,83.547,11.402,1012,495,74.745,10.000
1492,81,224.056,523.253,32.971,11.426,9.026,156.122,12.530,218,521,151.390,9.000
1493,81,690.377,618.463,33.213,11.709,8.808,123.437,12.728,686,614,135.000,9.391
1494,81,897.488,838.525,40.284,15.449,6.676,149.789,16.643,892,834,147.265,8.637
1495,81,716.957,950.475,32.627,10.578,9.750,131.069,11.402,715,945,105.255,10.000
1496,81,1356.599,974.747,33.213,10.566,9.761,137.769,11.402,1352,971,127.875,10.000
1497,81,927.204,1007.525,34.042,10.799,9.550,139.046,12.083,923,1003,114.444,9.899
1498,82,1196.134,171.512,34.627,12.995,8.034,123.131,14.422,1192,166,123.690,8.485
1499,82,726.780,404.780,32.042,10.865,9.609,1.048,11.705,721,403,160.017,10.000
1500,82,1312.268,555.720,32.971,10.375,10.063,128.513,11.402,1309,551,127.875,10.000
1501,82,885.622,671.110,32.042,10.608,9.842,0.774,11.402,880,670,164.745,10.000
1502,82,311.805,818.951,33.213,10.594,9.855,145.118,11.402,309,814,127.875,10.000
1503,82,1320.963,875.707,33.213,10.499,9.945,152.947,12.083,1315,873,155.556,10.000
1504,82,1173.207,929.378,33.213,10.721,9.738,111.792,11.705,1171,924,109.983,10.000
1505,82,393.427,1031.085,33.213,10.875,9.601,137.888,12.042,389,1027,138.366,10.000
1506,83,48.934,117.765,32.627,11.263,9.383,121.299,12.207,45,113,124.992,9.899
1507,83,1073.584,259.476,33.456,11.825,8.937,150.317,13.000,1068,257,157.380,9.839
1508,83,1282.163,272.584,32.627,10.645,9.928,78.916,11.402,1281,267,105.255,10.000
1509,83,55.090,510.187,32.627,11.468,9.215,138.549,12.207,52,505,124.992,9.899
1510,83,170.584,515.114,34.971,13.458,7.853,102.753,14.318,168,508,114.775,8.000
1511,83,1112.392,618.187,33.799,13.478,7.841,11.760,13.928,1106,621,21.038,8.000
1512,83,199.741,744.006,32.627,11.385,9.282,142.688,12.207,195,740,145.008,9.899
1513,83,1130.560,796.789,32.627,10.837,9.752,178.271,11.705,1125,799,19.983,10.000
1514,83,832.849,827.331,33.213,10.696,9.880,97.836,11.402,831,822,105.255,10.000
1515,84,608.976,158.417,37.799,14.519,7.366,90.791,15.297,608,150,101.310,8.000
1516,84,927.250,208.905,32.627,10.741,9.957,161.866,11.402,924,204,127.875,10.000
1517,84,784.476,326.952,33.799,10.601,10.089,98.038,11.705,782,322,109.983,10.000
1518,84,1153.119,364.881,33.213,10.962,9.757,28.588,12.083,1148,368,24.444,10.000
1519,84,500.500,612.655,34.385,12.101,8.838,150.496,13.454,497,607,131.987,9.391
1520,84,106.583,877.905,40.627,14.601,7.325,0.562,15.524,98,876,165.069,9.000
1521,84,638.607,882.869,33.213,11.089,9.645,11.108,12.083,633,885,24.444,10.000
1522,85,570.994,181.418,33.799,11.212,9.653,57.351,12.207,567,186,55.008,10.000
1523,85,276.794,210.053,33.213,10.742,10.075,170.489,11.402,273,206,127.875,10.000
1524,85,888.947,228.735,33.213,10.726,10.090,98.208,11.402,888,223,105.255,10.000
1525,85,953.771,380.100,32.971,10.949,9.885,131.718,12.207,949,376,145.008,10.000
1526,85,811.229,695.288,35.799,12.707,8.517,47.282,14.213,808,701,50.711,9.839
1527,85,805.876,820.865,32.971,10.561,10.248,152.628,12.042,802,816,131.634,10.000
1528,85,880.606,836.841,33.213,11.501,9.410,139.767,12.207,877,832,124.992,9.899
1529,85,379.076,846.371,33.799,12.760,8.481,126.750,13.601,375,841,126.027,9.391
1530,85,930.794,946.947,32.971,11.473,9.433,136.823,12.806,926,942,128.660,10.000
1531,86,1119.907,146.326,34.627,11.259,9.726,19.070,12.530,1115,151,28.610,10.436
1532,86,422.500,151.279,33.456,10.712,10.222,77.357,11.705,420,146,109.983,10.607
1533,86,1282.058,225.791,34.385,10.870,10.074,29.321,12.042,1278,230,41.634,10.000
1534,86,82.209,819.081,33.213,10.844,10.098,0.989,11.705,77,822,19.983,10.000
1535,86,528.430,826.907,34.385,12.416,8.819,148.920,13.601,523,823,143.973,9.391
1536,86,218.105,860.372,33.799,11.542,9.487,122.003,12.530,215,855,118.610,10.000
1537,86,1262.407,905.674,33.456,10.882,10.062,142.070,11.705,1257,904,160.017,10.607
1538,86,655.430,1012.372,33.556,11.592,9.446,164.791,12.530,650,1009,151.390,9.000
1539,87,441.868,15.178,33.213,10.865,10.195,100.040,11.705,439,10,109.983,10.000
1540,87,865.328,20.684,39.698,14.776,7.497,37.615,15.811,860,25,34.695,9.192
1541,87,844.661,78.649,33.456,10.795,10.262,68.523,11.705,843,73,109.983,10.607
1542,87,955.477,280.374,34.870,11.845,9.352,22.649,13.153,949,282,8.746,9.899
1543,87,1079.201,285.534,33.799,11.278,9.822,170.780,12.207,1074,282,145.008,10.000
1544,87,1140.937,558.661,33.799,10.854,10.206,110.727,12.042,1137,554,131.634,10.000
1545,87,490.925,605.626,34.870,10.802,10.255,171.588,12.166,485,607,9.462,10.733
1546,87,901.580,855.282,33.213,11.088,9.990,4.734,11.705,896,854,160.017,10.000
1547,87,1230.236,961.983,38.627,16.028,6.911,161.940,16.155,1222,959,158.199,8.171
1548,87,264.948,1022.960,32.971,10.894,10.168,147.625,12.207,260,1019,145.008,10.000
1549,88,606.670,108.784,34.627,11.497,9.746,171.818,12.649,600,107,161.565,10.000
1550,88,159.466,130.420,34.627,12.442,9.006,47.751,13.038,156,136,57.529,9.683
1551,88,1244.602,272.545,33.556,11.645,9.622,99.890,12.530,1242,267,118.610,9.000
1552,88,846.966,502.159,33.799,11.168,10.033,98.676,12.083,844,497,114.444,10.000
1553,88,1056.591,769.250,34.042,10.857,10.320,128.978,11.705,1054,764,109.983,10.607
1554,88,313.693,915.932,33.799,12.596,8.896,110.918,13.416,311,910,116.565,9.000
1555,89,1207.747,68.567,34.385,11.474,9.876,128.300,12.806,1204,63,128.660,10.000
1556,89,788.287,179.612,34.870,11.091,10.217,139.380,12.207,783,176,145.008,10.607
1557,89,684.826,198.006,33.799,10.902,10.394,156.377,12.083,679,196,155.556,10.000
1558,89,479.994,200.264,36.042,12.180,9.303,121.688,13.601,477,194,126.027,10.286
1559,89,197.478,395.006,33.213,11.473,9.877,149.313,12.207,194,390,124.992,10.000
1560,89,406.421,794.230,33.799,11.664,9.715,159.116,12.530,401,791,151.390,10.000
1561,89,1134.713,906.028,34.385,11.305,10.023,23.992,12.207,1130,910,34.992,10.000
1562,89,129.242,968.466,34.627,11.209,10.110,128.460,12.042,125,964,131.634,10.607
1563,90,596.689,166.133,34.627,10.991,10.426,128.777,12.207,595,160,124.992,11.000
1564,90,636.900,319.744,34.385,11.736,9.764,146.780,12.806,633,315,128.660,10.000
1565,90,901.022,440.533,34.042,10.916,10.498,15.961,12.083,896,444,24.444,11.000
1566,90,13.611,464.678,34.627,11.177,10.252,131.887,12.207,11,459,124.992,10.733
1567,90,1062.500,474.000,34.385,11.164,10.264,0.000,12.042,1058,470,138.366,10.000
1568,90,974.567,506.133,34.385,11.431,10.025,27.835,12.207,969,509,34.992,10.000
1569,90,1251.656,519.756,33.799,11.629,9.854,118.438,13.038,1248,514,122.471,10.000
1570,90,991.000,614.756,41.698,16.306,7.028,120.628,17.205,986,609,125.538,8.944
1571,90,327.300,666.056,34.627,11.210,10.222,131.715,12.207,324,661,124.992,10.607
1572,90,498.133,1012.211,33.799,11.363,10.084,145.160,12.530,493,1009,151.390,10.000
1573,91,626.962,54.566,35.799,13.287,8.720,152.773,14.422,621,50,146.310,9.600
1574,91,733.214,58.731,34.385,11.398,10.166,11.079,12.530,728,62,28.610,10.000
1575,91,1253.742,140.335,35.213,10.980,10.552,167.112,12.207,1249,144,34.992,11.000
1576,91,296.984,514.500,35.456,11.198,10.346,5.212,13.000,292,518,22.620,10.733
1577,91,1257.764,556.203,34.627,11.921,9.719,164.676,12.649,1252,554,161.565,10.000
1578,91,608.357,603.951,34.971,12.342,9.388,42.023,13.601,603,608,36.027,10.000
1579,91,958.170,820.445,34.627,12.042,9.622,136.643,13.038,954,815,122.471,10.539
1580,91,467.104,995.379,33.799,11.612,9.978,117.875,12.530,464,990,118.610,10.000
1581,92,1280.337,289.935,33.799,11.228,10.433,1.420,12.083,1275,287,155.556,10.000
1582,92,1080.826,306.739,35.314,11.004,10.645,37.744,12.806,1076,311,38.660,10.000
1583,92,625.783,344.511,35.556,11.226,10.435,1.286,12.728,622,340,135.000,10.000
1584,92,784.663,917.946,34.627,11.927,9.822,136.698,12.806,781,913,128.660,10.607
1585,92,687.130,1010.413,42.284,16.781,6.980,124.318,18.601,680,1003,126.254,8.268
1586,93,1257.156,319.672,35.213,13.109,9.033,119.903,13.892,1253,314,120.256,9.839
1587,93,549.468,380.898,34.385,11.439,10.351,174.534,12.207,544,378,145.008,10.000
1588,93,749.478,648.812,41.213,16.565,7.148,1.315,16.492,742,647,165.964,8.000
1589,93,450.543,656.962,33.799,11.605,10.203,156.188,12.530,445,654,151.390,10.000
1590,93,198.038,666.457,33.799,11.605,10.203,113.812,12.530,195,661,118.610,10.000
1591,93,391.156,752.812,34.627,12.617,9.385,118.212,13.416,388,747,116.565,10.000
1592,94,522.330,30.894,36.627,12.312,9.721,149.211,13.892,516,27,149.744,10.733
1593,94,824.777,41.723,35.213,11.997,9.976,108.414,12.806,820,37,128.660,10.000
1594,94,489.043,86.691,34.627,11.349,10.546,133.569,12.207,485,82,124.992,11.000
1595,94,769.713,186.532,35.213,11.607,10.311,141.634,13.038,764,183,147.529,11.000
1596,94,55.638,208.489,35.213,12.600,9.499,154.634,13.601,50,205,143.973,10.000
1597,94,145.628,233.277,35.213,11.267,10.622,56.912,12.207,142,238,55.008,11.000
1598,94,128.170,411.053,35.213,11.688,10.240,163.922,12.369,122,410,165.964,10.000
1599,94,1312.766,461.138,35.213,11.879,10.076,131.186,12.806,1309,456,128.660,10.733
1600,94,384.617,488.936,34.627,12.026,9.953,132.316,13.038,382,483,122.471,10.607
1601,94,476.628,673.330,35.213,11.198,10.688,96.131,12.207,472,669,124.992,11.000
1602,94,381.713,766.319,35.213,11.448,10.455,148.717,12.806,376,763,141.340,11.000
1603,94,916.904,806.936,35.314,11.168,10.717,56.088,12.806,913,802,128.660,10.000
1604,94,32.415,900.755,36.042,11.793,10.148,110.953,13.038,29,895,122.471,10.607
1605,94,203.745,943.298,35.213,11.710,10.221,128.201,12.806,200,938,128.660,11.000
1606,95,647.805,77.837,35.799,12.212,9.905,138.046,13.454,643,73,131.987,10.607
1607,95,1333.542,147.237,35.213,11.200,10.800,173.375,12.207,1329,143,145.008,11.000
1608,95,743.195,320.153,35.456,11.970,10.105,144.217,12.806,738,316,141.340,10.607
1609,95,877.574,553.321,36.042,12.184,9.927,126.566,13.416,874,548,116.565,10.607
