 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1206,60,574.500,986.650,27.799,9.128,8.369,152.010,10.000,571,983,143.130,8.944
1207,61,142.205,72.713,36.284,15.023,5.170,138.488,16.279,138,67,132.510,6.934
1208,61,761.172,142.418,28.627,9.705,8.003,141.112,10.630,757,139,138.814,8.485
1209,61,530.943,285.566,29.213,9.823,7.906,122.012,10.817,528,281,123.690,8.875
1210,61,1340.992,412.008,29.213,9.502,8.174,150.026,10.296,1339,407,119.055,8.854
1211,61,375.287,412.680,29.556,11.534,6.734,159.305,12.530,370,410,151.390,7.000
1212,61,331.779,470.385,28.385,9.789,7.934,109.953,10.770,330,465,111.801,8.000
1213,61,909.270,732.844,28.385,9.737,7.977,99.063,10.440,908,728,106.699,8.000
1214,61,266.434,733.025,27.556,9.927,7.824,151.028,10.817,262,730,146.310,8.000
1215,61,302.369,805.549,27.799,9.663,8.037,141.745,10.296,300,801,119.055,8.497
1216,61,237.156,881.074,30.042,10.597,7.329,133.613,11.402,233,877,127.875,8.321
1217,62,1308.613,55.903,27.556,9.462,8.343,15.253,10.296,1304,58,29.055,8.000
1218,62,590.129,80.952,27.799,9.874,7.995,160.012,10.770,585,79,158.199,8.000
1219,62,753.419,392.694,28.385,9.204,8.577,134.296,10.000,750,389,126.870,9.000
1220,62,435.629,419.935,38.527,17.921,4.405,128.842,17.804,430,413,128.157,5.438
1221,62,1139.387,427.823,29.799,10.328,7.643,142.237,11.402,1135,425,142.125,8.497
1222,62,232.823,487.694,28.142,9.800,8.055,119.843,10.817,230,483,123.690,8.000
1223,62,846.710,554.677,36.042,15.579,5.067,155.321,15.652,839,551,153.435,6.641
1224,62,1310.306,656.323,28.971,9.200,8.580,92.466,10.000,1308,652,126.870,9.000
1225,62,349.887,689.710,28.142,9.501,8.308,88.608,10.296,348,685,119.055,8.000
1226,62,201.194,707.355,29.213,9.661,8.171,138.136,10.630,197,704,138.814,8.485
1227,62,44.806,756.565,29.213,10.082,7.830,138.473,10.817,41,753,146.310,8.485
1228,62,32.629,855.758,27.799,9.400,8.398,43.736,10.296,28,858,29.055,8.944
1229,62,670.435,886.984,28.385,9.874,7.995,172.603,10.770,665,886,158.199,8.000
1230,62,664.016,914.758,30.728,10.975,7.192,137.364,12.728,660,910,135.000,8.825
1231,62,1309.726,1018.726,27.799,9.226,8.556,29.619,10.296,1305,1021,29.055,9.000
1232,63,644.230,121.183,28.385,9.284,8.640,145.602,10.296,640,118,150.945,9.000
1233,63,335.325,199.325,29.213,9.414,8.520,161.864,10.198,330,199,168.690,8.944
1234,63,180.357,206.183,28.385,9.696,8.273,140.657,10.630,177,202,131.186,8.944
1235,63,95.500,286.579,34.284,14.341,5.593,129.995,14.422,92,281,123.690,7.071
1236,63,672.944,337.675,31.213,10.908,7.353,40.215,12.042,668,341,41.634,8.232
1237,63,977.246,532.833,29.213,9.886,8.114,133.651,10.817,973,529,146.310,8.944
1238,63,185.500,724.611,29.556,9.674,8.292,124.463,10.630,183,720,131.186,8.944
1239,63,381.675,725.706,28.971,9.304,8.622,148.821,10.630,378,722,138.814,9.000
1240,63,200.516,731.802,28.385,9.909,8.095,138.898,10.817,196,729,146.310,8.944
1241,63,1034.659,830.500,28.385,9.702,8.268,144.151,10.817,1030,828,146.310,8.944
1242,63,808.881,843.532,30.385,11.844,6.772,103.211,12.649,807,838,108.435,7.000
1243,63,682.532,847.246,28.142,9.584,8.370,4.942,10.296,678,845,150.945,8.000
1244,63,133.865,898.929,28.385,9.766,8.214,93.163,10.440,132,894,106.699,8.000
1245,64,1308.922,112.000,29.799,9.486,8.590,41.760,10.630,1304,115,41.186,9.000
1246,64,359.359,272.641,28.385,9.245,8.814,159.727,10.296,355,270,150.945,9.000
1247,64,798.188,287.875,29.213,9.228,8.830,119.308,10.198,797,283,101.310,9.000
1248,64,58.453,412.547,28.385,9.607,8.482,134.998,10.296,56,408,119.055,9.000
1249,64,361.484,462.734,28.385,10.076,8.087,135.684,10.817,359,458,123.690,8.944
1250,64,1235.734,479.484,28.385,10.076,8.087,134.316,10.817,1233,475,123.690,8.944
1251,64,1248.656,482.562,28.385,9.152,8.903,152.963,10.000,1245,479,126.870,9.000
1252,64,894.156,492.500,29.799,10.296,7.915,39.525,11.402,890,497,37.875,8.944
1253,64,1020.312,513.422,28.627,9.509,8.569,15.621,10.440,1015,514,16.699,9.000
1254,64,1089.656,524.812,28.385,9.158,8.898,77.260,10.296,1088,520,119.055,9.000
1255,64,18.438,583.109,29.213,9.591,8.496,17.658,10.770,13,585,21.801,9.000
1256,64,553.672,686.484,28.385,9.842,8.280,132.532,10.817,549,684,146.310,8.944
1257,64,927.422,733.750,28.385,9.413,8.657,45.718,10.630,923,737,41.186,9.000
1258,64,1030.844,790.875,28.385,10.571,7.708,118.129,11.662,1027,786,120.964,8.000
1259,64,377.812,828.469,28.385,9.166,8.890,19.440,10.296,373,830,29.055,9.000
1260,64,749.906,832.875,28.627,9.748,8.359,116.635,10.770,748,828,111.801,9.000
1261,64,355.828,988.453,28.971,9.877,8.250,127.575,10.817,353,984,123.690,8.944
1262,64,1152.750,994.562,28.385,9.192,8.865,65.593,10.296,1150,999,60.945,9.000
1263,65,404.562,13.977,29.213,9.656,8.570,120.975,10.630,401,10,131.186,9.000
1264,65,563.700,29.700,28.971,9.608,8.614,134.997,10.630,560,26,131.186,9.000
1265,65,1356.500,120.315,28.971,9.112,9.082,0.000,10.000,1354,116,126.870,9.000
1266,65,1333.577,159.238,28.385,10.026,8.255,138.453,10.817,1330,155,123.690,8.944
1267,65,776.346,324.700,27.799,9.535,8.680,142.262,10.296,774,320,119.055,9.000
1268,65,326.808,431.623,28.385,9.626,8.598,137.532,10.630,323,428,131.186,9.000
1269,65,110.823,451.992,28.971,9.982,8.291,167.653,10.817,106,449,146.310,8.000
1270,65,217.223,486.515,29.799,11.011,7.516,40.712,11.662,212,489,30.964,8.400
1271,65,1108.685,611.500,28.971,9.112,9.082,90.000,10.000,1105,608,126.870,9.000
1272,65,617.885,804.577,31.799,12.211,6.778,0.119,12.649,612,807,18.435,7.000
1273,65,926.500,860.315,28.971,9.112,9.082,0.000,10.000,924,856,126.870,9.000
1274,65,140.762,983.746,34.385,13.071,6.331,168.094,13.928,134,981,158.962,8.000
1275,66,500.530,54.379,28.971,9.298,9.038,118.034,10.296,498,50,119.055,9.000
1276,66,617.530,212.864,28.971,9.703,8.660,132.399,10.817,615,208,123.690,9.000
1277,66,1368.045,312.000,28.971,9.953,8.443,90.000,10.440,1367,307,106.699,8.000
1278,66,913.818,405.258,29.556,10.437,8.051,131.318,11.402,910,401,127.875,8.944
1279,66,390.030,443.424,29.213,9.933,8.460,151.485,10.630,387,439,131.186,8.944
1280,66,643.379,846.242,29.213,10.059,8.354,159.118,10.817,639,843,146.310,8.944
1281,66,655.515,861.015,35.456,15.536,5.409,145.488,15.811,649,857,145.305,6.656
1282,66,659.879,904.318,30.728,10.717,7.841,97.380,11.662,658,899,120.964,8.000
1283,66,254.955,910.803,29.213,9.492,8.853,164.338,10.440,250,910,163.301,9.000
1284,67,888.485,28.530,31.213,11.793,7.234,127.331,13.038,884,23,122.471,8.485
1285,67,1169.649,237.619,29.213,9.835,8.674,112.737,10.770,1167,233,111.801,9.000
1286,67,1253.515,411.336,29.799,10.058,8.481,133.141,11.180,1248,409,153.435,9.000
1287,67,1036.843,523.933,29.213,9.629,8.859,95.757,10.440,1035,519,106.699,9.000
1288,67,759.679,652.784,30.385,10.371,8.226,121.843,11.662,756,648,120.964,9.000
1289,67,1274.306,661.873,29.799,9.566,8.918,97.782,10.440,1273,657,106.699,9.000
1290,67,842.978,750.351,29.213,9.753,8.747,4.522,10.440,838,749,163.301,9.000
1291,67,422.470,830.052,29.213,10.927,7.807,170.079,11.705,417,828,160.017,8.000
1292,67,683.396,856.843,30.385,9.911,8.607,86.894,10.817,680,861,56.310,9.000
1293,67,574.515,1009.709,28.971,9.502,8.977,39.463,10.630,571,1014,41.186,9.000
1294,67,484.231,1018.067,29.556,10.486,8.135,99.800,11.180,482,1013,116.565,8.000
1295,68,1181.368,43.456,28.971,9.922,8.726,131.095,10.817,1178,39,123.690,9.000
1296,68,760.206,78.353,29.799,9.819,8.817,169.798,10.630,756,75,138.814,9.000
1297,68,1299.029,120.088,28.971,10.469,8.271,173.527,11.180,1294,118,153.435,8.000
1298,68,388.191,286.132,30.971,10.552,8.205,149.263,12.207,383,283,145.008,9.000
1299,68,655.015,383.618,29.213,10.228,8.465,147.930,11.180,650,381,153.435,9.000
1300,68,183.853,426.456,28.971,9.695,8.931,128.745,10.817,181,422,123.690,9.000
1301,68,452.647,550.882,36.627,12.768,6.781,98.225,14.142,452,557,81.870,8.000
1302,68,822.132,553.632,30.971,10.395,8.329,140.700,12.207,818,549,145.008,9.000
1303,68,1096.338,623.500,29.799,9.840,8.799,140.930,10.817,1092,620,146.310,9.000
1304,68,341.412,825.059,30.385,9.933,8.716,99.109,10.817,339,820,123.690,9.000
1305,68,176.294,904.191,29.799,10.135,8.542,146.079,11.180,171,902,153.435,9.000
1306,68,1167.647,940.368,28.971,9.384,9.227,151.130,10.630,1164,944,41.186,9.000
1307,69,1375.355,22.862,29.799,9.533,9.215,107.739,10.630,1372,27,41.186,9.000
1308,69,624.471,358.007,32.042,12.852,6.836,149.465,13.416,618,355,153.435,7.965
1309,69,1111.486,464.080,30.971,10.029,8.760,163.070,11.402,1107,460,142.125,9.000
1310,69,1225.239,505.920,30.627,11.041,7.957,119.934,11.705,1224,500,109.983,8.485
1311,69,1156.312,674.486,28.971,9.872,8.899,134.124,10.817,1153,670,123.690,9.000
1312,69,108.572,678.167,29.213,10.003,8.783,120.428,10.817,105,674,123.690,9.000
1313,69,201.007,693.341,33.213,13.327,6.592,160.551,14.318,194,691,155.225,7.452
1314,69,456.007,736.486,30.627,9.889,8.884,122.263,10.817,453,732,123.690,9.803
1315,69,11.065,778.935,33.556,13.463,6.525,79.629,13.928,9,785,68.962,7.000
1316,69,236.833,906.964,30.385,10.384,8.461,125.170,11.402,233,903,127.875,9.000
1317,69,74.833,946.616,30.971,9.664,9.091,108.610,10.630,71,943,131.186,9.000
1318,69,1252.645,951.775,29.799,9.898,8.876,82.584,10.770,1251,957,68.199,9.000
1319,69,265.891,1007.210,30.042,10.164,8.643,135.509,10.817,264,1002,123.690,9.192
1320,70,49.771,211.414,30.971,10.980,8.117,124.839,12.207,45,207,124.992,8.944
1321,70,653.457,241.629,30.142,10.665,8.357,136.913,12.042,650,237,131.634,9.000
1322,70,1054.386,277.043,31.456,10.089,8.834,72.610,11.402,1054,283,74.745,9.192
1323,70,345.500,291.000,29.799,10.545,8.452,116.956,11.180,343,286,116.565,8.944
1324,70,657.914,400.129,30.385,10.672,8.352,156.584,11.402,653,397,142.125,8.944
1325,70,718.643,428.914,33.213,11.303,7.885,76.296,12.649,716,434,71.565,8.944
1326,70,1132.714,449.871,30.042,10.249,8.696,1.120,11.180,1127,449,169.695,9.000
1327,70,1047.314,533.829,29.799,9.972,8.937,90.179,10.770,1045,529,111.801,9.000
1328,70,1188.700,584.157,29.799,10.010,8.904,160.944,10.817,1184,581,146.310,9.000
1329,70,535.871,770.514,29.799,10.260,8.687,142.764,11.180,531,768,153.435,9.000
1330,70,513.986,920.357,30.385,9.977,8.933,25.597,10.817,510,924,33.690,9.000
1331,70,310.671,995.900,29.799,10.256,8.690,114.898,11.180,308,991,116.565,9.000
1332,71,340.359,9.387,30.042,9.765,9.258,106.521,10.770,339,4,111.801,9.839
1333,71,779.683,45.556,31.213,10.156,8.901,171.223,11.180,774,45,169.695,9.000
1334,71,409.683,180.528,30.385,10.112,8.940,148.802,11.314,406,176,135.000,9.000
1335,71,737.923,235.176,32.385,11.604,7.790,11.846,12.369,732,238,14.036,8.000
1336,71,884.824,351.641,31.799,10.817,8.358,119.015,12.207,881,346,124.992,9.000
1337,71,383.852,506.500,30.385,10.170,8.889,154.207,11.180,379,504,153.435,9.000
1338,71,507.148,526.908,30.627,10.392,8.699,130.872,11.314,503,523,135.000,9.192
1339,71,1281.951,620.021,30.385,10.252,8.818,165.326,11.180,1277,617,153.435,9.000
1340,71,314.669,773.542,30.385,10.156,8.901,152.237,11.402,310,770,142.125,9.000
1341,71,936.176,837.472,29.799,10.098,8.952,147.564,10.817,933,833,123.690,9.000
1342,72,984.361,48.639,30.627,10.712,8.558,135.000,11.402,980,45,127.875,9.192
1343,72,278.833,92.667,29.799,10.288,8.911,151.053,11.180,274,90,153.435,9.000
1344,72,232.917,207.389,30.385,10.466,8.760,151.730,11.402,229,203,142.125,9.000
1345,72,1366.139,554.708,31.799,10.407,8.808,38.685,11.402,1362,559,37.875,9.391
1346,72,1109.194,736.750,33.899,14.182,6.464,86.716,13.928,1107,743,68.962,6.000
1347,73,478.240,171.418,34.042,13.362,6.956,146.276,14.422,473,167,146.310,8.485
1348,73,697.801,477.267,31.556,10.711,8.678,138.802,12.042,693,473,131.634,9.000
1349,73,798.897,496.664,30.385,10.204,9.109,2.794,10.817,794,494,146.310,9.000
1350,73,322.185,884.116,31.456,10.122,9.182,151.362,11.402,317,883,164.745,9.800
1351,73,644.363,921.555,31.213,10.750,8.646,94.717,11.402,643,916,105.255,9.000
1352,73,392.582,934.856,31.799,11.433,8.129,164.119,12.530,387,932,151.390,8.944
1353,73,979.870,959.199,30.971,10.276,9.045,3.052,11.180,975,956,153.435,9.000
1354,74,853.730,198.743,30.385,10.255,9.188,160.360,11.180,849,196,153.435,9.000
1355,74,1332.892,405.405,32.627,10.982,8.580,131.593,12.530,1330,400,118.610,9.192
1356,74,171.797,459.324,30.971,10.389,9.069,156.662,11.402,167,456,142.125,9.000
1357,74,525.838,490.797,30.627,10.310,9.139,140.147,11.180,521,488,153.435,9.839
1358,74,9.581,524.027,31.456,10.209,9.229,134.702,11.180,4,523,169.695,9.899
1359,74,824.689,586.514,30.971,10.531,8.947,141.051,11.662,820,583,149.036,9.000
1360,74,873.689,668.149,41.113,17.050,5.526,30.879,17.889,866,671,26.565,6.708
1361,74,1212.743,805.986,30.971,10.305,9.143,76.698,11.402,1209,810,52.125,9.000
1362,75,665.487,32.953,30.627,10.204,9.358,132.970,11.180,660,31,153.435,9.899
1363,75,291.140,120.113,37.213,15.832,6.032,16.221,15.811,284,123,18.435,6.791
1364,75,115.007,365.140,31.799,10.845,8.805,157.088,12.083,109,363,155.556,9.000
1365,75,841.660,615.473,30.971,10.219,9.345,8.323,11.314,838,620,45.000,9.000
1366,75,386.967,780.940,31.213,10.472,9.119,131.852,11.402,384,776,127.875,9.839
1367,75,86.553,797.927,31.799,11.666,8.186,152.257,13.038,81,795,147.529,9.000
1368,75,429.327,906.367,31.456,10.453,9.135,149.484,11.402,424,905,164.745,9.800
1369,75,364.140,961.860,31.213,10.441,9.146,45.000,11.180,359,964,26.565,9.839
1370,76,621.092,38.855,31.213,9.906,9.769,90.058,11.180,618,34,116.565,10.000
1371,76,1065.947,67.632,32.042,9.998,9.679,114.603,11.180,1065,62,100.305,10.000
1372,76,201.000,81.263,31.213,10.114,9.567,157.994,11.180,196,79,153.435,10.000
1373,76,1105.882,143.737,31.213,10.031,9.646,176.641,10.817,1101,141,146.310,10.000
1374,76,264.750,173.105,31.213,10.074,9.606,115.716,11.180,262,168,116.565,10.000
1375,76,924.868,260.750,30.971,10.969,8.822,151.084,12.042,921,256,131.634,9.000
1376,76,605.816,299.316,31.799,10.614,9.117,134.799,11.662,601,296,149.036,9.839
1377,76,1211.711,523.197,31.799,10.166,9.518,127.762,11.314,1208,519,135.000,10.000
1378,76,495.079,720.842,32.385,10.993,8.803,148.098,12.207,490,718,145.008,9.610
1379,76,161.276,725.105,32.042,10.194,9.493,164.387,11.180,156,724,169.695,9.899
1380,76,865.539,895.289,32.042,10.522,9.197,1.074,11.402,860,894,164.745,9.839
1381,77,315.097,169.071,31.213,10.424,9.405,138.991,11.402,311,165,142.125,9.899
1382,77,1049.903,204.747,32.627,11.128,8.810,115.077,11.705,1049,199,109.983,9.600
1383,77,942.916,285.630,32.042,10.660,9.197,69.998,11.705,941,291,70.017,9.800
1384,77,927.149,288.461,31.556,10.535,9.306,163.129,11.662,922,286,149.036,9.000
1385,77,96.773,383.513,32.627,10.314,9.506,9.142,11.180,91,383,169.695,10.000
1386,77,782.019,470.890,31.799,10.432,9.398,139.289,11.402,777,468,142.125,9.899
1387,77,306.292,705.656,32.385,10.586,9.262,168.364,11.705,301,704,160.017,9.000
1388,77,729.773,711.045,31.213,10.175,9.635,140.635,11.180,725,708,153.435,10.000
1389,77,102.409,812.513,34.042,10.021,9.784,105.285,11.705,99,817,70.017,10.262
1390,77,215.500,831.994,32.042,10.987,8.923,144.679,11.705,210,830,160.017,9.192
1391,78,1074.026,46.218,31.799,10.131,9.803,89.228,11.180,1071,51,63.435,10.000
1392,78,246.987,86.833,31.799,10.598,9.371,135.511,11.402,244,82,127.875,9.899
1393,78,709.141,152.038,32.627,11.266,8.816,146.130,12.207,704,149,145.008,9.391
1394,78,218.090,322.038,31.799,10.436,9.516,124.473,11.402,214,318,127.875,9.899
1395,78,656.115,485.372,31.213,10.037,9.895,175.234,10.817,653,481,123.690,10.000
1396,78,1154.256,602.833,31.799,10.025,9.906,52.322,10.817,1152,598,123.690,10.000
1397,78,756.833,633.115,32.385,10.292,9.649,78.954,11.662,753,638,59.036,10.000
1398,78,715.410,744.449,32.627,11.256,8.823,119.735,12.207,712,739,124.992,9.707
1399,78,1127.205,766.436,34.142,10.140,9.794,100.951,12.207,1123,771,55.008,9.864
1400,78,980.154,840.179,31.799,10.149,9.785,55.908,11.314,976,844,45.000,10.000
1401,78,904.987,881.744,31.213,10.336,9.608,137.046,11.180,902,877,116.565,10.000
1402,78,1182.000,975.410,32.627,12.405,8.006,118.424,13.416,1179,970,116.565,9.000
1403,79,120.956,69.386,31.799,11.200,8.981,137.247,12.207,118,64,124.992,9.839
1404,79,895.753,146.589,31.799,10.449,9.626,144.350,11.402,892,142,127.875,10.000
1405,79,842.044,175.297,31.556,10.693,9.407,164.345,11.662,837,172,149.036,9.000
1406,79,490.158,207.677,34.971,13.367,7.525,104.169,14.318,486,202,114.775,8.000
1407,79,532.981,381.057,31.213,10.969,9.170,132.175,11.662,530,376,120.964,9.839
1408,79,367.867,541.538,32.042,10.351,9.717,89.910,11.705,366,536,109.983,10.000
1409,79,255.386,729.335,33.213,11.599,8.672,147.991,12.806,251,725,141.340,9.391
1410,79,1241.032,785.259,32.971,10.289,9.776,126.808,12.042,1237,781,131.634,10.000
1411,79,1126.386,841.690,32.385,10.684,9.414,178.339,11.402,1122,838,142.125,9.000
1412,79,1385.032,1007.209,31.799,10.528,9.554,44.012,11.402,1380,1010,37.875,10.000
1413,80,832.425,283.900,32.042,10.707,9.513,164.080,11.402,827,282,164.745,9.839
1414,80,306.087,284.587,31.799,10.200,9.986,23.623,11.402,302,288,37.875,10.000
1415,80,1167.662,528.888,32.627,10.956,9.298,148.124,12.042,1164,524,131.634,9.839
1416,80,689.388,598.450,32.385,11.083,9.191,100.129,11.705,687,593,109.983,9.000
1417,80,1205.075,673.987,32.385,10.336,9.855,53.564,11.402,1201,678,52.125,10.000
1418,80,557.438,812.325,32.385,11.955,8.520,152.310,13.038,552,808,147.529,9.000
1419,80,572.900,871.013,32.385,10.336,9.855,142.819,11.402,568,868,142.125,10.000
1420,80,1077.925,947.500,31.556,10.903,9.342,19.771,12.207,1073,951,34.992,9.000
1421,81,190.920,215.019,34.142,11.112,9.281,111.286,12.806,188,210,128.660,9.551
1422,81,586.907,308.673,32.385,10.475,9.845,143.850,11.662,582,305,149.036,10.000
1423,81,536.093,313.302,34.385,11.507,8.962,40.875,12.806,531,317,38.660,9.803
1424,81,320.302,384.204,34.042,12.550,8.218,166.097,13.601,314,383,162.897,9.000
1425,81,307.673,404.735,32.042,10.383,9.933,92.090,11.402,306,399,105.255,10.000
1426,81,415.438,761.599,37.213,13.869,7.436,103.413,14.142,414,769,81.870,8.202
1427,81,1381.735,768.265,32.042,10.583,9.745,88.346,11.402,1380,763,105.255,10.000
1428,81,404.080,789.611,33.213,10.858,9.499,163.533,11.705,398,791,19.983,10.000
1429,81,392.265,812.389,34.042,13.080,7.885,121.373,13.601,388,807,126.027,8.497
1430,81,268.833,870.920,32.042,11.130,9.266,151.525,12.083,263,869,155.556,9.839
1431,81,1100.167,892.389,34.627,12.320,8.371,36.419,13.601,1095,897,36.027,9.839
1432,81,174.352,971.772,32.971,10.851,9.504,137.885,12.042,171,967,131.634,10.000
1433,82,974.854,90.354,34.971,14.496,7.202,2.616,14.318,968,89,167.905,7.000
1434,82,47.232,271.268,36.042,12.885,8.103,78.374,13.342,46,278,77.005,8.928
1435,82,1240.622,366.000,32.042,10.641,9.812,167.924,11.402,1235,365,164.745,10.000
1436,82,181.841,449.744,32.627,11.226,9.300,124.028,12.207,178,445,124.992,9.899
1437,82,682.646,634.963,32.385,10.871,9.604,135.818,12.042,679,630,131.634,10.000
1438,82,150.671,846.000,32.870,11.978,8.717,151.200,12.649,145,844,161.565,9.192
1439,83,1134.283,75.319,32.627,10.969,9.634,109.599,11.705,1132,70,109.983,10.000
1440,83,70.910,111.669,32.971,10.845,9.744,137.994,12.042,67,107,131.634,10.000
1441,83,257.223,240.548,39.213,16.681,6.335,166.873,16.492,249,238,165.964,7.495
1442,83,406.789,462.030,38.042,15.633,6.760,158.087,15.811,399,459,161.565,8.050
1443,83,908.223,534.331,33.213,11.275,9.373,123.829,12.530,905,529,118.610,10.000
1444,83,154.633,552.271,33.213,10.813,9.773,3.275,11.705,149,555,19.983,10.000
1445,83,1020.837,571.994,35.799,12.402,8.521,93.032,13.416,1017,566,116.565,9.000
1446,83,1230.994,742.572,36.284,14.471,7.303,144.663,15.264,1225,738,148.392,8.485
1447,83,1135.380,756.849,33.213,11.524,9.170,23.213,12.530,1130,760,28.610,9.944
1448,83,1312.849,805.428,33.213,11.077,9.540,62.726,12.042,1309,810,48.366,10.000
1449,83,38.187,824.657,36.627,13.604,7.768,118.402,14.765,35,818,118.301,8.497
1450,83,310.428,826.271,33.213,10.815,9.772,166.537,11.402,308,821,127.875,10.000
1451,83,1123.211,895.693,32.971,10.533,10.033,140.393,11.662,1118,893,149.036,10.000
1452,83,946.813,928.452,32.627,10.714,9.864,98.386,11.402,945,923,105.255,10.000
1453,84,341.798,258.929,33.213,11.398,9.383,126.817,12.530,339,253,118.610,10.000
1454,84,274.548,289.143,34.870,11.334,9.437,21.041,12.649,268,291,18.435,9.839
1455,84,883.202,338.988,34.627,11.745,9.106,47.378,13.454,880,345,48.013,9.731
1456,84,569.012,374.202,33.213,11.391,9.389,124.300,12.207,566,369,124.992,9.899
1457,84,839.381,423.452,34.385,12.263,8.721,108.852,13.892,836,417,120.256,9.000
1458,84,342.500,494.000,33.213,11.051,9.678,153.056,12.042,338,490,138.366,10.000
1459,84,55.786,538.440,33.799,11.365,9.410,160.081,12.207,50,536,145.008,10.000
1460,84,572.476,1029.298,33.456,11.491,9.308,135.753,12.207,567,1026,145.008,9.899
1461,85,1208.865,53.947,32.971,10.530,10.277,61.428,11.662,1206,59,59.036,10.000
1462,85,1029.006,108.218,33.799,11.338,9.546,128.686,12.207,1026,103,124.992,10.000
1463,85,586.112,182.053,35.556,11.694,9.255,75.459,13.038,584,188,57.529,9.890
1464,85,653.535,188.053,33.213,11.179,9.681,148.823,12.042,649,184,131.634,10.000
1465,85,193.959,225.912,34.971,10.852,9.973,107.694,12.806,189,221,128.660,10.000
1466,85,633.347,454.041,33.799,11.049,9.795,149.346,12.207,628,451,145.008,10.000
1467,85,1310.076,561.629,32.627,10.831,9.992,97.199,11.705,1308,556,109.983,10.000
1468,85,99.359,798.947,38.284,14.883,7.272,41.653,15.000,93,804,36.870,8.598
1469,86,73.267,156.884,33.213,11.317,9.676,116.873,12.207,70,152,124.992,10.000
1470,86,355.337,246.802,33.213,11.228,9.752,120.779,12.207,352,242,124.992,10.000
1471,86,1306.907,388.430,33.213,10.983,9.970,92.212,11.705,1305,383,109.983,10.000
1472,86,156.419,433.384,36.971,11.420,9.588,149.483,13.601,152,427,126.027,10.651
1473,86,211.977,501.686,33.213,11.931,9.178,129.005,12.806,209,496,128.660,9.899
1474,86,1191.093,726.209,33.213,11.242,9.740,147.567,12.207,1186,723,145.008,10.000
1475,86,557.628,772.721,33.213,11.279,9.708,119.774,12.207,555,767,124.992,10.000
1476,87,1015.960,102.638,33.213,11.243,9.852,112.781,12.207,1012,98,124.992,10.000
1477,87,1245.546,290.178,34.385,11.475,9.653,48.332,13.454,1241,296,48.013,10.000
1478,87,53.960,817.718,34.627,10.987,10.082,162.854,12.207,50,813,145.008,10.733
1479,87,1348.960,865.362,34.485,11.142,9.942,5.875,12.806,1344,861,141.340,9.000
1480,87,137.971,870.443,33.213,11.507,9.627,123.520,12.207,135,865,124.992,10.000
1481,87,1082.753,977.546,34.627,11.200,9.890,48.261,12.207,1079,982,55.008,10.607
1482,88,454.739,151.239,42.527,12.311,9.101,179.722,15.133,447,148,172.405,11.000
1483,88,467.966,498.330,34.627,11.269,9.942,162.599,12.369,462,497,165.964,10.000
1484,88,95.034,693.534,33.213,11.431,9.801,113.111,12.530,92,688,118.610,10.000
1485,88,375.852,763.023,34.385,12.377,9.053,9.468,13.000,370,765,22.620,9.000
1486,88,1167.182,920.034,40.627,16.057,6.978,20.645,16.155,1160,922,21.801,8.460
1487,89,362.354,96.545,34.627,11.211,10.108,55.259,12.083,360,102,65.556,11.000
1488,89,173.264,261.006,33.799,10.999,10.302,5.791,11.705,168,258,160.017,10.000
1489,89,594.107,344.713,35.213,12.734,8.899,53.714,13.601,590,350,53.973,9.839
1490,89,1254.376,517.938,33.799,11.322,10.009,13.689,12.207,1249,521,34.992,10.000
1491,89,1002.309,658.983,35.213,11.889,9.531,96.079,12.530,998,654,118.610,10.000
1492,89,390.927,707.725,34.042,11.758,9.637,160.783,12.369,385,706,165.964,10.000
1493,89,21.489,792.713,34.627,11.208,10.110,130.651,12.042,18,788,131.634,10.607
1494,89,604.972,883.848,35.213,11.270,10.055,146.842,12.806,600,879,128.660,10.733
1495,89,1210.983,889.320,34.627,10.945,10.354,17.224,12.207,1206,893,34.992,11.000
1496,90,467.033,253.733,34.971,11.335,10.110,151.091,12.806,462,249,141.340,10.000
1497,90,544.400,303.733,34.042,10.799,10.611,153.784,11.705,543,298,109.983,11.000
1498,90,928.778,336.433,34.385,11.400,10.052,110.754,12.806,925,331,128.660,10.000
1499,90,1337.122,396.622,36.284,11.729,9.770,142.177,13.000,1334,391,112.620,10.733
1500,90,44.056,505.544,34.627,11.693,9.800,107.033,12.649,41,500,108.435,10.000
1501,90,1217.422,609.967,34.042,11.739,9.762,6.329,12.649,1211,608,161.565,10.000
1502,90,607.478,897.944,35.456,11.753,9.750,137.047,12.806,604,893,128.660,10.607
1503,91,1248.346,92.599,34.042,11.101,10.437,145.587,12.083,1246,87,114.444,10.733
1504,91,1040.533,192.830,35.456,11.520,10.058,124.508,12.369,1039,187,104.036,10.607
1505,91,1217.610,290.489,34.627,11.107,10.432,61.722,12.083,1215,296,65.556,11.000
1506,91,995.203,297.456,34.042,11.676,9.923,136.731,12.530,990,294,151.390,10.607
1507,91,1166.302,460.302,36.385,14.532,7.973,10.737,14.866,1159,463,19.654,8.000
1508,91,380.203,935.764,35.213,12.128,9.554,44.535,13.038,375,939,32.471,10.400
1509,92,888.772,183.022,34.627,11.345,10.325,175.994,12.369,883,185,14.036,10.000
1510,92,1331.000,298.478,36.627,12.484,9.383,87.010,13.601,1328,292,107.103,9.899
1511,92,354.239,310.620,34.042,11.627,10.075,133.546,12.530,349,307,151.390,10.607
