 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
624,38,670.632,633.132,22.971,8.744,5.533,1.592,9.220,666,632,167.471,6.000
625,38,782.711,769.605,21.556,7.411,6.529,125.943,8.062,781,766,119.745,7.000
626,38,858.026,911.132,24.142,9.116,5.307,21.715,9.849,853,913,23.962,6.000
627,39,794.551,75.782,21.556,7.306,6.797,144.788,8.062,793,72,119.745,7.000
628,39,1337.090,107.090,22.142,7.927,6.264,84.569,8.602,1335,111,54.462,6.000
629,39,1194.705,162.859,22.971,8.020,6.192,95.370,8.544,1193,159,110.556,6.957
630,39,1134.782,185.500,22.728,8.292,5.989,52.053,9.220,1131,188,40.601,6.708
631,39,405.321,203.910,23.556,7.551,6.576,156.678,8.602,401,202,144.462,7.000
632,39,728.910,306.962,22.142,8.237,6.029,3.943,8.944,725,309,26.565,6.000
633,39,489.833,366.192,22.385,7.823,6.348,13.685,8.544,486,368,20.556,7.000
634,39,204.192,519.141,22.728,8.183,6.068,19.078,8.944,200,521,26.565,6.000
635,39,139.064,522.167,22.142,8.399,5.912,10.350,8.944,135,524,26.565,6.000
636,39,1376.910,718.833,22.142,7.938,6.256,175.488,8.544,1373,717,159.444,6.000
637,39,466.859,764.705,22.385,8.409,5.905,32.935,8.944,463,767,26.565,6.364
638,39,438.423,853.500,21.556,7.697,6.451,143.455,8.602,435,851,144.462,7.000
639,39,1335.090,962.808,22.971,7.894,6.290,61.332,8.944,1333,967,63.435,7.000
640,39,329.756,1026.423,22.142,7.277,6.824,81.888,8.062,328,1023,119.745,7.000
641,40,61.850,22.750,22.971,7.461,6.826,27.203,8.485,59,26,45.000,7.000
642,40,1186.900,50.125,22.971,7.996,6.369,19.711,8.602,1183,52,35.538,7.000
643,40,1265.625,52.050,25.556,9.168,5.555,72.531,10.296,1263,57,60.945,6.000
644,40,65.000,104.125,22.971,7.769,6.556,150.060,8.602,61,102,144.462,7.000
645,40,127.675,136.200,22.728,7.545,6.750,142.328,8.602,124,134,144.462,7.000
646,40,907.275,178.825,22.728,8.269,6.159,165.485,8.944,903,177,153.435,6.000
647,40,1080.575,197.650,23.556,7.895,6.451,177.286,8.602,1077,195,144.462,7.000
648,40,781.000,212.300,22.971,8.023,6.348,180.000,8.246,777,211,165.964,7.000
649,40,638.175,289.650,22.971,7.928,6.424,34.656,8.602,635,293,35.538,7.000
650,40,886.525,295.325,22.728,8.280,6.151,135.439,9.220,883,292,130.601,7.000
651,40,243.150,334.775,22.142,8.134,6.261,137.918,9.220,240,331,130.601,7.000
652,40,1251.875,336.700,23.314,8.430,6.042,14.002,9.434,1248,339,32.005,6.000
653,40,915.350,358.200,22.971,7.563,6.734,156.371,8.544,911,357,159.444,7.000
654,40,607.850,408.900,23.556,7.393,6.888,153.924,8.485,605,406,135.000,7.000
655,40,825.225,478.550,22.728,7.622,6.682,44.938,8.602,822,482,35.538,7.000
656,40,262.575,601.550,22.142,7.650,6.658,130.915,8.602,260,598,125.538,7.000
657,40,962.275,686.625,22.385,7.504,6.787,28.064,8.246,958,686,165.964,7.000
658,40,1338.275,825.600,24.142,9.680,5.261,36.632,10.630,1334,829,41.186,6.261
659,41,1116.256,8.988,24.142,8.311,6.281,108.651,9.434,1114,5,122.005,7.000
660,41,704.915,41.671,22.385,7.757,6.730,173.938,8.544,701,40,159.444,7.000
661,41,809.768,331.915,23.556,8.816,5.922,13.070,9.487,805,333,18.435,6.000
662,41,1092.402,331.744,24.728,8.546,6.109,5.215,9.849,1088,329,156.038,6.000
663,41,1110.988,356.012,22.971,7.949,6.567,14.967,8.602,1107,358,35.538,7.000
664,41,980.500,520.256,22.142,7.258,7.193,0.000,8.062,978,517,119.745,7.000
665,41,837.841,586.841,24.142,9.263,5.636,78.220,9.849,835,591,66.038,6.000
666,41,299.793,608.573,22.385,7.500,6.960,164.975,8.246,296,607,165.964,7.000
667,41,939.500,610.500,22.142,7.892,6.615,134.999,8.602,937,607,125.538,7.000
668,41,851.988,738.037,23.799,7.671,6.805,43.248,8.602,850,742,54.462,7.589
669,41,744.329,748.573,22.971,7.825,6.671,39.070,8.602,740,750,35.538,7.000
670,41,530.549,869.646,22.142,8.233,6.341,138.505,9.220,528,866,130.601,7.000
671,41,1364.256,965.598,22.971,8.209,6.359,34.275,9.220,1361,969,40.601,7.000
672,41,996.695,1023.988,23.556,7.955,6.562,166.671,8.944,993,1021,153.435,7.000
673,42,663.238,59.190,23.556,8.350,6.404,78.250,8.944,661,63,63.435,7.000
674,42,471.048,143.381,22.971,7.918,6.754,26.263,8.944,467,145,26.565,7.000
675,42,1094.048,145.833,22.971,8.332,6.418,25.787,8.944,1090,148,26.565,7.000
676,42,1242.357,222.667,23.556,8.413,6.356,36.681,9.220,1239,226,40.601,7.000
677,42,274.095,304.952,22.971,8.336,6.415,15.221,8.944,270,307,26.565,7.000
678,42,528.571,358.310,22.728,7.502,7.129,147.822,8.602,525,356,144.462,7.000
679,42,609.714,468.929,28.385,8.306,6.438,4.594,10.198,604,469,168.690,8.000
680,42,137.619,785.619,22.971,7.787,6.868,22.047,8.602,134,788,35.538,7.000
681,42,768.095,833.310,23.556,7.547,7.086,7.118,8.485,765,836,45.000,7.000
682,42,310.429,1008.333,24.142,8.733,6.124,13.648,9.487,306,1011,18.435,6.000
683,43,1239.593,130.337,22.971,8.363,6.547,50.539,9.220,1236,133,40.601,7.000
684,43,1386.663,189.058,22.971,7.944,6.892,66.049,8.602,1383,191,35.538,7.000
685,43,84.430,214.942,22.971,7.780,7.037,125.546,8.602,81,212,125.538,7.000
686,43,533.663,222.988,22.971,7.796,7.023,78.019,8.602,532,227,54.462,7.000
687,43,1059.430,377.058,23.556,8.119,6.743,72.261,8.602,1056,380,35.538,7.000
688,43,1269.337,407.453,23.556,7.930,6.904,30.718,8.602,1266,410,35.538,7.000
689,43,659.337,643.477,23.799,8.219,6.661,9.231,9.220,655,645,12.529,7.000
690,43,726.430,679.058,23.556,7.780,7.037,54.454,8.602,723,682,35.538,7.000
691,43,1004.756,741.965,22.971,8.259,6.629,118.393,8.944,1003,738,116.565,7.000
692,43,459.616,755.384,22.728,7.717,7.095,135.000,8.602,457,752,125.538,7.000
693,43,155.686,764.733,23.556,7.919,6.914,62.243,8.602,152,767,35.538,7.000
694,43,1329.058,813.616,24.142,9.045,6.053,38.923,10.000,1325,817,36.870,7.000
695,43,953.733,819.267,23.799,7.456,7.343,135.000,8.485,951,816,135.000,7.778
696,43,791.988,865.988,24.971,9.482,5.774,104.340,10.198,791,861,101.310,6.000
697,43,755.616,867.616,22.728,7.717,7.095,45.002,8.602,752,870,35.538,7.000
698,43,29.593,881.663,23.556,8.363,6.547,129.461,9.220,27,878,130.601,7.000
699,43,849.105,1027.128,23.556,8.827,6.202,179.114,9.487,845,1025,161.565,6.000
700,44,449.341,196.068,24.385,7.878,7.111,40.487,8.602,446,199,35.538,7.603
701,44,449.500,218.636,24.385,8.245,6.795,173.518,9.220,445,217,167.471,7.000
702,44,820.636,341.750,23.556,8.629,6.492,126.963,9.434,818,338,122.005,7.000
703,44,772.659,406.455,24.385,9.366,5.982,24.072,9.849,768,408,23.962,6.641
704,44,725.886,432.000,24.385,9.115,6.146,2.020,10.198,721,433,11.310,6.000
705,44,75.705,465.477,24.142,7.655,7.318,179.174,8.602,73,462,125.538,7.000
706,44,66.182,499.295,23.556,8.788,6.375,149.096,9.434,62,497,147.995,7.000
707,44,801.614,521.886,24.971,9.647,5.807,25.341,10.296,797,525,29.055,6.641
708,44,1222.591,600.636,24.385,8.466,6.618,91.766,9.220,1222,596,102.529,7.000
709,44,924.977,613.159,23.213,8.277,6.768,34.424,8.944,921,615,26.565,7.071
710,44,484.205,651.727,24.385,9.333,6.003,17.803,9.849,480,654,23.962,6.641
711,44,398.523,659.659,24.728,9.066,6.179,174.640,9.849,394,657,156.038,6.000
712,44,139.841,687.409,24.142,8.004,6.999,136.507,9.220,137,684,130.601,7.000
713,44,300.977,689.409,23.556,7.860,7.128,23.053,8.602,297,691,35.538,7.000
714,44,581.750,704.682,25.556,9.601,5.835,158.436,10.296,577,702,150.945,6.472
715,44,1034.705,774.977,24.971,9.510,5.891,48.917,10.000,1031,778,36.870,6.860
716,44,188.136,780.750,23.556,8.036,6.972,65.744,8.944,186,785,63.435,7.000
717,44,1345.136,1010.614,23.556,8.210,6.823,26.182,9.220,1342,1014,40.601,7.000
718,45,1251.500,11.611,24.142,8.190,6.996,10.989,9.434,1248,15,32.005,7.000
719,45,609.478,84.811,23.556,7.781,7.363,78.061,8.602,606,82,144.462,7.000
720,45,578.811,97.456,24.142,7.839,7.309,63.629,9.220,575,100,40.601,7.000
721,45,524.122,170.211,24.385,7.962,7.196,156.991,8.602,521,167,125.538,7.603
722,45,37.367,170.433,24.485,8.232,6.960,51.969,9.899,34,174,45.000,7.000
723,45,1207.833,393.744,24.385,8.012,7.151,40.668,8.944,1206,398,63.435,7.778
724,45,761.678,412.567,26.385,10.709,5.350,19.753,11.180,757,416,26.565,6.008
725,45,294.367,463.567,23.556,7.852,7.297,163.947,8.602,292,460,125.538,7.000
726,45,753.856,466.767,24.971,8.015,7.149,4.940,8.602,752,463,125.538,7.000
727,45,583.767,631.544,24.142,9.248,6.195,92.313,9.487,582,627,108.435,6.000
728,45,511.611,812.278,24.385,8.978,6.382,149.501,9.849,507,810,156.038,7.000
729,45,573.833,889.678,22.971,8.172,7.011,10.039,8.944,570,892,26.565,7.000
730,45,1297.078,922.522,24.142,8.746,6.551,30.003,9.434,1293,925,32.005,7.000
731,45,1281.900,969.322,24.142,8.808,6.505,26.786,9.434,1278,972,32.005,7.000
732,45,1102.411,1035.211,23.556,8.094,7.079,64.407,8.944,1100,1039,63.435,7.000
733,46,845.630,148.543,29.213,9.726,6.022,153.400,11.402,842,145,142.125,7.778
734,46,527.130,157.587,27.556,10.558,5.547,177.536,11.180,521,157,169.695,6.000
735,46,1270.217,273.261,24.971,9.363,6.256,28.901,10.000,1267,277,36.870,7.000
736,46,292.457,353.413,31.556,13.213,4.433,172.542,13.928,285,351,158.962,5.000
737,46,1195.891,659.413,24.142,8.662,6.762,30.558,9.434,1192,662,32.005,7.000
738,46,1057.870,724.391,23.556,8.219,7.126,162.738,8.944,1054,722,153.435,7.000
739,46,109.739,738.435,24.142,7.927,7.389,173.507,8.602,107,735,125.538,7.000
740,46,213.913,798.630,24.971,8.357,7.009,45.031,9.220,210,801,40.601,7.603
741,46,194.957,894.391,24.142,8.460,6.923,155.269,9.220,192,891,130.601,7.000
742,47,373.287,209.053,25.213,8.269,7.237,111.384,9.487,371,205,108.435,7.778
743,47,88.734,493.436,24.385,8.844,6.767,111.050,9.487,87,489,108.435,7.000
744,47,1378.309,760.968,24.728,8.478,7.058,72.690,9.434,1376,765,57.995,7.000
745,47,1192.436,826.223,24.971,9.358,6.395,20.812,9.849,1188,828,23.962,7.000
746,47,153.777,865.074,24.385,8.673,6.900,38.088,9.434,150,868,32.005,7.603
747,47,651.011,965.691,26.385,8.724,6.859,50.685,10.000,648,969,53.130,7.603
748,48,731.375,40.292,24.971,9.193,6.648,61.654,10.000,729,45,53.130,7.000
749,48,1183.042,108.896,24.385,8.133,7.515,156.830,8.944,1179,107,153.435,8.000
750,48,523.042,183.896,24.385,8.133,7.515,156.830,8.944,519,182,153.435,8.000
751,48,812.667,231.438,24.385,7.992,7.647,163.496,8.944,809,229,153.435,8.000
752,48,442.771,347.479,24.971,9.113,6.706,68.549,9.849,441,352,66.038,7.000
753,48,1293.271,390.250,25.556,8.673,7.047,166.143,9.487,1289,388,161.565,7.000
754,48,647.458,424.729,24.385,9.154,6.676,16.342,9.849,643,427,23.962,7.000
755,48,1231.500,476.875,30.627,13.112,4.661,35.476,13.454,1226,481,41.987,5.547
756,48,528.062,547.479,24.971,8.366,7.305,155.002,9.434,524,545,147.995,7.778
757,48,575.438,588.917,24.971,8.592,7.113,127.305,9.434,573,585,122.005,7.778
758,48,1120.083,640.021,25.556,8.330,7.337,44.017,9.434,1118,644,57.995,8.000
759,48,699.583,676.125,24.728,8.638,7.075,66.582,9.434,697,680,57.995,7.000
760,48,719.208,708.396,24.728,8.517,7.176,168.560,9.434,715,706,147.995,7.000
761,48,476.229,936.729,25.556,8.199,7.454,45.795,9.220,473,940,40.601,8.000
762,48,1336.750,999.167,27.213,9.483,6.445,53.684,10.770,1334,1004,68.199,7.071
763,49,644.888,13.337,24.971,8.218,7.592,177.963,9.220,642,17,40.601,8.000
764,49,612.582,27.622,24.971,8.797,7.092,82.790,9.487,611,32,71.565,7.000
765,49,688.724,162.806,24.971,8.816,7.077,99.209,9.487,688,158,108.435,7.000
766,49,538.765,236.276,26.385,10.270,6.075,35.070,10.817,534,239,33.690,6.708
767,49,58.500,298.663,24.385,8.538,7.307,90.000,9.220,58,294,102.529,7.000
768,49,1131.745,303.745,25.556,8.767,7.117,45.001,9.899,1128,307,45.000,7.778
769,49,877.827,344.929,28.385,11.310,5.516,71.226,12.083,876,350,65.556,6.412
770,49,798.010,464.214,24.385,8.256,7.557,3.095,8.944,794,462,153.435,8.000
771,49,559.582,594.643,27.556,9.430,6.616,54.685,10.817,558,600,56.310,7.889
772,49,1137.071,645.459,25.799,8.961,6.962,58.042,9.849,1135,650,66.038,7.603
773,49,936.704,726.520,26.385,7.984,7.814,41.677,9.487,936,731,71.565,8.000
774,49,1327.908,891.602,26.142,8.597,7.257,128.112,10.000,1326,887,126.870,8.000
775,49,1176.847,978.459,25.799,9.074,6.875,10.258,10.050,1172,978,174.289,7.000
776,50,173.760,35.240,25.556,8.323,7.649,78.761,9.434,171,39,57.995,8.000
777,50,736.080,102.460,24.971,8.601,7.402,25.628,9.434,732,105,32.005,8.000
778,50,355.060,110.560,24.971,8.314,7.657,17.573,9.220,351,113,40.601,8.000
779,50,479.920,151.280,25.556,9.393,6.778,42.540,10.630,476,155,41.186,7.766
780,50,1185.760,499.860,25.556,8.614,7.391,50.488,9.899,1182,503,45.000,7.778
781,50,622.040,692.400,26.385,9.821,6.482,151.887,11.180,617,689,153.435,7.000
782,50,956.580,789.500,25.799,8.473,7.514,80.472,9.487,955,794,71.565,8.000
783,50,742.960,804.240,24.971,8.784,7.247,47.636,9.434,739,807,32.005,7.778
784,51,97.716,74.951,26.385,8.877,7.315,29.858,9.849,93,77,23.962,8.000
785,51,460.912,948.029,26.728,10.379,6.256,178.223,10.770,456,946,158.199,6.000
786,52,481.827,242.731,26.142,9.131,7.251,171.466,10.000,478,240,143.130,7.000
787,52,1379.423,460.077,30.042,10.189,6.498,3.964,12.042,1374,459,175.236,7.000
788,52,547.654,517.827,26.971,9.789,6.764,22.489,11.180,542,520,26.565,7.000
789,52,612.558,540.442,25.556,9.052,7.315,5.431,9.487,608,539,161.565,7.000
790,52,633.231,549.250,25.799,8.907,7.433,174.590,9.487,629,547,161.565,8.000
791,52,84.654,566.558,26.142,9.076,7.295,3.836,9.487,80,565,161.565,7.000
792,52,686.596,567.731,26.385,8.643,7.660,32.131,9.487,682,569,18.435,8.000
793,52,755.019,761.750,25.556,8.355,7.924,179.384,9.434,751,764,32.005,8.000
794,52,995.442,911.462,26.142,9.411,7.035,79.968,10.296,993,916,60.945,7.000
795,53,829.066,93.840,26.142,8.433,8.002,104.558,9.434,826,90,122.005,8.000
796,53,905.877,196.877,26.385,8.653,7.798,159.677,9.487,901,196,161.565,8.000
797,53,1277.028,212.406,27.556,9.510,7.096,9.581,10.296,1272,214,29.055,7.000
798,53,415.594,245.330,27.213,8.781,7.685,142.973,9.487,414,241,108.435,8.321
799,53,1059.047,266.142,25.556,8.638,7.812,129.285,9.434,1057,262,122.005,8.000
800,53,993.500,511.217,26.142,8.514,7.926,66.737,9.434,992,507,122.005,8.000
801,53,33.651,604.821,26.385,8.738,7.722,136.633,9.487,29,603,161.565,8.000
802,53,703.821,656.142,25.556,8.437,7.998,58.004,9.434,701,660,57.995,8.000
803,53,1013.594,722.500,26.142,9.518,7.090,13.611,10.296,1009,725,29.055,7.000
804,53,419.123,782.462,27.556,9.921,6.802,11.155,10.440,414,784,16.699,7.000
805,53,334.274,795.840,26.142,8.295,8.136,146.310,9.434,330,794,147.995,8.000
806,53,715.934,888.104,27.213,9.284,7.269,141.604,10.000,712,885,143.130,8.121
807,53,440.708,947.953,26.142,8.530,7.911,103.901,9.434,438,944,122.005,8.000
808,53,359.953,1031.557,26.971,9.859,6.845,12.172,10.440,355,1034,16.699,7.000
809,54,102.019,338.333,27.799,10.298,6.677,99.385,11.402,101,333,105.255,7.000
810,54,922.870,394.000,26.142,8.390,8.195,0.000,9.434,919,391,147.995,8.000
811,54,1032.093,452.167,26.728,9.408,7.308,47.596,10.630,1028,456,41.186,8.000
812,54,879.574,505.963,26.971,9.422,7.298,84.400,10.198,879,511,78.690,7.000
813,54,937.852,507.389,26.385,8.638,7.959,170.856,9.487,933,507,161.565,8.000
814,54,780.944,684.333,27.799,9.482,7.251,28.065,11.180,776,688,26.565,8.000
815,54,134.630,840.111,26.142,8.800,7.813,142.694,10.000,131,836,126.870,8.000
816,54,789.370,999.037,26.385,9.022,7.621,149.199,10.000,786,995,143.130,8.000
817,55,804.591,247.755,26.385,8.930,7.842,22.006,10.000,801,251,36.870,8.000
818,55,738.409,306.082,26.385,8.801,7.957,170.730,9.487,734,304,161.565,8.000
819,55,682.736,821.064,27.799,8.506,8.233,73.764,9.487,682,826,71.565,8.944
820,55,537.391,888.864,27.213,9.360,7.482,75.130,10.198,536,894,78.690,8.000
821,55,534.427,902.900,26.971,8.705,8.045,9.660,9.487,530,905,18.435,8.000
822,55,521.136,932.645,26.385,9.230,7.587,69.164,9.849,519,937,66.038,8.000
823,55,937.864,980.464,26.971,8.671,8.076,50.887,10.000,934,984,36.870,8.000
824,55,420.336,1025.682,25.799,9.073,7.719,161.061,9.849,416,1023,156.038,8.000
825,56,1370.357,227.571,27.799,9.427,7.564,55.462,10.296,1368,232,60.945,8.485
826,56,258.875,257.982,27.213,9.235,7.721,115.803,10.198,258,253,101.310,8.000
827,56,1169.304,339.589,27.799,8.803,8.100,149.059,10.000,1166,336,143.130,8.875
828,56,634.982,441.804,27.556,8.901,8.011,155.490,10.296,631,438,150.945,8.000
829,56,953.196,561.214,26.971,9.414,7.574,114.438,10.296,950,557,119.055,8.000
830,56,512.000,895.000,26.142,9.049,7.880,45.002,10.000,508,898,36.870,8.000
831,57,221.605,48.939,26.971,8.878,8.175,8.895,9.487,217,48,161.565,8.000
832,57,765.518,52.237,27.556,9.765,7.432,179.124,10.770,761,54,21.801,7.000
833,57,1276.746,198.711,27.556,9.186,7.901,15.002,10.000,1273,202,36.870,8.000
834,57,403.991,302.921,27.556,8.782,8.264,179.627,10.000,399,301,143.130,8.000
835,57,971.518,400.921,28.385,9.272,7.827,72.401,10.296,969,405,60.945,8.000
836,57,1233.939,665.833,26.728,8.683,8.358,34.230,10.000,1230,669,36.870,8.000
837,57,138.061,735.535,26.971,8.992,8.071,68.804,9.849,136,740,66.038,8.000
838,58,455.983,139.431,27.556,9.948,7.424,5.374,10.440,451,141,16.699,7.000
839,58,619.845,231.466,27.799,9.267,7.969,26.236,10.296,615,233,29.055,8.497
840,58,1088.621,323.397,28.385,9.612,7.683,116.085,10.817,1086,319,123.690,8.800
841,58,1144.621,380.569,27.799,9.849,7.498,157.421,10.770,1139,379,158.199,8.000
842,58,1104.414,404.034,27.799,8.968,8.234,41.253,10.000,1100,407,36.870,8.875
843,58,1114.310,413.655,27.556,9.463,7.804,24.651,10.296,1110,416,29.055,8.000
844,58,478.293,558.931,26.971,9.175,8.049,177.457,10.000,474,556,143.130,8.000
845,58,975.017,608.690,28.142,8.818,8.374,86.611,10.296,973,604,119.055,8.000
846,58,680.948,688.948,27.556,9.294,7.946,84.310,10.296,678,693,60.945,8.000
847,58,486.466,710.897,27.799,9.722,7.596,175.492,10.440,481,710,163.301,8.000
848,58,1073.138,853.621,29.213,10.939,6.751,35.564,11.662,1068,857,30.964,7.603
849,58,958.810,859.741,29.556,9.742,7.581,42.638,11.402,954,864,37.875,8.489
850,58,1346.000,889.638,28.385,10.089,7.320,18.473,10.817,1342,893,33.690,8.000
851,58,239.052,964.776,27.213,9.276,7.961,47.474,10.000,235,968,36.870,8.485
852,59,257.653,6.161,26.971,9.519,7.892,165.292,10.296,253,4,150.945,8.000
853,59,401.653,11.771,27.799,9.636,7.796,110.342,10.440,399,7,106.699,8.000
854,59,915.059,208.856,27.799,9.047,8.303,101.182,10.050,915,204,95.711,8.000
855,59,972.669,344.195,30.627,11.738,6.400,48.326,12.806,969,349,51.340,7.071
856,59,913.805,603.975,27.213,8.936,8.407,136.473,9.849,911,600,113.962,9.000
857,59,343.890,798.280,28.142,10.495,7.158,167.735,11.180,339,795,153.435,7.000
858,59,614.195,863.347,28.627,11.678,6.433,138.947,12.207,609,860,145.008,7.071
859,59,1250.619,933.415,26.627,8.938,8.405,35.271,9.849,1246,935,23.962,8.485
860,60,823.683,7.033,28.385,10.019,7.625,66.280,10.817,821,12,56.310,8.000
861,60,580.367,43.400,28.728,10.150,7.527,99.862,11.180,578,38,116.565,7.000
862,60,1089.583,60.883,27.556,9.255,8.254,2.510,10.000,1085,63,36.870,8.000
863,60,109.150,241.617,27.556,9.576,7.977,110.680,10.817,106,237,123.690,8.000
864,60,738.350,316.100,28.971,10.149,7.527,81.347,10.817,735,320,56.310,8.000
865,60,607.367,495.567,27.799,8.889,8.595,65.301,9.849,605,500,66.038,9.000
866,61,644.156,95.418,32.870,12.966,5.990,55.562,13.416,641,102,63.435,7.071
867,61,104.352,157.959,26.971,9.514,8.164,161.971,10.296,100,155,150.945,8.000
868,61,1244.221,408.795,30.971,11.066,7.019,15.400,12.083,1238,410,24.444,7.906
869,61,1156.172,656.582,27.799,9.117,8.519,31.412,10.296,1152,660,29.055,9.000
870,61,528.139,848.975,27.556,9.337,8.318,5.379,10.296,524,852,29.055,8.000
871,62,499.452,144.048,27.799,9.340,8.451,28.781,10.296,495,147,29.055,9.000
872,62,1330.694,158.387,28.971,9.207,8.574,55.910,10.000,1327,162,36.870,9.000
873,62,610.452,287.403,28.385,9.467,8.338,54.803,10.296,608,292,60.945,8.944
874,62,128.048,307.645,28.385,9.608,8.216,97.173,10.440,126,303,106.699,8.000
875,62,382.000,505.581,28.385,9.683,8.153,45.814,10.817,377,508,33.690,8.485
876,62,1223.242,768.565,28.385,9.989,7.903,48.103,10.817,1220,773,56.310,8.485
877,62,725.758,939.758,27.799,9.192,8.588,45.004,10.000,722,943,36.870,9.000
878,63,38.103,146.421,29.213,9.573,8.379,170.614,10.440,33,146,163.301,9.000
879,63,299.071,265.976,28.971,9.396,8.537,121.542,10.630,296,262,131.186,9.000
880,63,620.167,425.135,28.971,9.879,8.120,167.734,10.630,616,422,138.814,8.000
881,63,655.944,439.548,28.142,9.669,8.296,70.938,10.817,653,444,56.310,8.000
882,63,643.468,684.246,27.556,9.584,8.370,175.058,10.296,639,682,150.945,8.000
883,63,379.659,769.929,28.627,10.316,7.775,4.437,11.180,374,769,169.695,8.000
884,63,426.421,829.484,28.385,9.435,8.502,140.004,10.296,422,827,150.945,9.000
885,63,563.484,958.865,28.385,9.671,8.294,39.083,10.630,559,962,41.186,8.944
886,63,911.183,968.183,29.799,10.270,7.810,140.428,11.662,906,965,149.036,8.485
887,64,251.391,383.531,28.385,9.296,8.766,5.585,10.296,247,381,150.945,9.000
888,64,1333.906,510.547,29.799,10.506,7.756,147.023,11.402,1330,507,142.125,8.485
889,64,640.328,616.844,28.971,9.862,8.263,8.960,10.770,635,618,21.801,8.000
890,64,1374.594,813.672,28.385,9.561,8.522,43.372,10.296,1370,816,29.055,9.000
891,64,710.422,865.875,38.042,12.951,6.292,43.197,15.620,703,872,39.806,8.485
892,65,393.085,298.654,28.971,10.251,8.073,136.947,11.402,389,294,127.875,8.944
893,65,1385.792,503.977,30.042,9.958,8.311,133.461,11.180,1383,499,116.565,8.944
894,65,1243.208,717.562,31.213,11.220,7.376,50.873,12.207,1238,721,34.992,8.277
895,65,1382.100,849.577,30.142,9.959,8.310,56.453,11.402,1378,854,52.125,9.000
896,65,1341.500,910.669,28.971,10.064,8.224,47.719,10.817,1337,914,33.690,8.944
897,66,841.530,113.621,28.971,9.298,9.038,61.966,10.296,839,118,60.945,9.000
898,66,801.136,147.000,29.213,9.439,8.903,90.000,10.198,800,142,101.310,9.000
899,66,176.561,154.788,30.042,9.680,8.681,154.007,10.440,174,150,106.699,9.391
900,66,78.379,191.530,28.385,9.298,9.038,151.966,10.296,74,189,150.945,9.000
901,66,587.606,234.045,29.556,9.859,8.523,37.180,11.314,584,238,45.000,9.000
902,66,1250.439,521.197,29.799,9.742,8.626,161.773,10.817,1246,518,146.310,9.000
903,66,1358.394,591.818,28.627,9.695,8.668,119.832,10.440,1356,587,106.699,9.000
904,66,1100.030,602.227,28.971,10.230,8.214,164.348,10.817,1096,599,146.310,8.000
905,66,81.061,628.227,29.456,9.335,9.002,104.040,10.440,80,623,106.699,9.192
906,66,804.985,690.803,29.799,9.654,8.704,128.992,10.817,800,689,146.310,9.000
907,66,1361.258,703.864,30.385,9.802,8.573,41.788,10.817,1357,708,33.690,9.000
908,66,1364.803,824.303,29.799,10.614,7.917,45.341,11.662,1360,827,30.964,8.485
909,66,1309.864,897.152,29.799,10.158,8.273,27.376,10.817,1306,901,33.690,8.944
910,66,604.939,996.591,29.799,10.821,7.766,142.780,11.662,600,993,149.036,8.854
911,66,306.273,1000.606,34.142,14.983,5.609,172.418,14.866,299,998,160.346,6.000
912,67,246.545,6.604,30.385,10.252,8.321,13.009,11.662,242,10,30.964,9.000
913,67,1350.425,119.306,28.971,9.774,8.728,144.260,10.817,1346,116,146.310,9.000
914,67,949.381,154.515,29.556,9.720,8.776,37.937,10.817,945,158,33.690,9.000
915,67,159.396,212.216,31.213,10.036,8.500,174.368,11.402,154,210,164.745,9.000
916,67,370.097,404.187,29.213,9.791,8.712,174.895,10.440,365,403,163.301,9.000
917,67,974.664,708.127,32.627,12.192,6.997,25.308,13.892,969,713,30.256,8.104
918,67,1169.709,757.410,29.213,9.831,8.677,85.755,10.770,1168,752,111.801,9.000
919,67,1058.381,762.485,30.385,9.810,8.696,44.331,10.817,1054,766,33.690,9.000
920,67,470.679,859.604,29.213,9.728,8.769,9.450,10.440,466,858,163.301,9.000
921,67,329.769,1012.470,30.971,12.426,6.865,76.075,13.000,327,1018,67.380,7.000
922,68,801.529,90.618,30.385,9.948,8.703,25.207,10.817,798,95,56.310,9.000
923,68,796.044,185.279,29.213,9.900,8.746,0.515,10.770,791,183,158.199,9.000
924,68,995.029,187.809,32.042,12.562,6.892,45.210,13.038,990,192,32.471,7.778
925,68,592.941,397.750,29.213,9.786,8.848,12.941,10.770,588,400,21.801,9.000
926,68,88.691,582.618,29.799,9.732,8.896,110.821,10.770,88,577,111.801,9.000
927,68,849.368,606.500,30.728,11.962,7.238,101.058,12.530,846,601,118.610,7.000
928,68,649.956,632.162,30.142,10.316,8.393,0.189,10.817,645,630,146.310,8.000
929,68,268.250,701.912,29.556,10.172,8.512,9.605,10.817,264,705,33.690,8.000
930,68,506.103,801.206,29.799,9.998,8.659,9.174,10.770,501,803,21.801,9.000
931,68,1220.029,893.029,35.456,12.907,6.708,114.954,13.928,1219,886,111.038,8.076
932,68,660.044,960.985,29.556,10.432,8.299,13.427,11.402,656,965,37.875,8.000
933,68,1061.015,1018.353,29.799,10.121,8.554,15.604,11.180,1056,1021,26.565,9.000
934,69,809.152,31.065,30.627,9.501,9.247,38.660,10.770,808,26,111.801,9.899
935,69,954.355,261.486,32.284,11.590,7.580,2.997,12.369,948,263,14.036,8.878
