 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
625,205,258.915,846.007,56.870,21.439,12.175,91.214,21.840,256,836,105.945,13.000
626,210,767.786,91.881,52.870,16.695,16.016,176.257,18.028,761,98,33.690,16.000
627,210,1366.071,573.005,55.456,18.368,14.557,140.132,20.809,1361,564,125.218,15.179
628,211,1345.803,120.618,53.698,16.920,15.878,49.519,18.439,1338,126,40.601,16.000
629,212,1359.750,105.901,52.527,17.061,15.821,58.750,18.358,1355,114,60.642,16.000
630,212,408.198,460.849,57.698,19.197,14.061,56.762,21.401,402,468,52.595,15.423
631,214,1240.537,828.023,54.184,16.891,16.131,14.280,18.682,1232,832,15.524,16.263
632,218,982.812,431.280,55.598,18.683,14.857,79.328,20.396,981,442,78.690,15.532
633,219,206.409,891.769,53.941,17.263,16.152,152.429,18.028,202,884,109.440,16.918
634,223,791.182,323.796,59.941,24.065,11.798,12.438,24.042,780,327,16.928,12.701
635,224,485.442,949.603,59.355,22.020,12.952,145.713,23.854,475,942,146.976,14.700
636,225,467.056,71.256,65.598,22.889,12.516,46.844,25.239,459,82,56.310,15.141
637,225,466.638,1002.167,55.941,18.580,15.419,10.090,19.647,457,1005,14.744,16.000
638,227,468.425,489.866,70.669,23.192,12.462,171.313,27.893,454,487,165.466,15.814
639,227,350.826,862.077,61.355,20.747,13.931,133.212,23.022,345,854,124.380,16.412
640,228,1135.035,98.360,59.012,18.325,15.842,157.194,20.396,1124,101,11.310,16.441
641,229,1121.675,219.007,57.456,21.359,13.651,79.980,21.541,1117,229,68.199,14.000
642,229,842.801,348.701,58.870,19.961,14.607,92.797,21.541,841,339,111.801,14.891
643,229,1161.172,761.015,55.113,18.249,15.977,176.320,18.974,1152,758,161.565,16.000
644,230,82.535,460.348,57.113,18.191,16.099,144.009,20.248,73,455,147.095,17.000
645,232,518.414,972.487,55.941,17.752,16.640,172.775,18.974,509,970,161.565,17.000
646,232,690.159,1008.103,60.426,18.389,16.064,23.989,20.616,687,1017,67.166,16.527
647,235,1146.726,116.832,58.870,20.409,14.661,12.350,21.954,1136,122,30.069,15.000
648,235,728.423,830.406,55.113,17.854,16.759,32.818,19.235,720,835,27.897,17.000
649,236,948.644,246.051,55.941,18.591,16.163,171.210,19.647,939,245,165.256,16.000
650,237,674.825,123.243,56.527,18.430,16.373,145.443,19.723,666,118,149.534,17.000
651,238,249.244,722.458,56.527,17.912,16.918,22.240,18.682,240,724,15.524,17.000
652,239,1043.860,614.036,56.527,18.549,16.405,67.037,19.723,1038,622,59.534,16.971
653,241,183.915,799.629,57.113,17.694,17.342,149.290,19.209,177,793,141.340,17.000
654,242,383.112,67.471,57.941,18.866,16.332,93.188,19.647,381,58,104.744,17.000
655,242,423.814,146.864,57.941,20.614,14.947,158.196,21.541,414,142,158.199,15.652
656,245,145.284,378.688,57.113,18.174,17.164,177.814,19.416,138,385,34.509,17.000
657,245,1024.724,414.149,58.527,18.274,17.070,12.696,19.209,1017,408,141.340,17.595
658,246,964.309,157.728,57.113,18.265,17.148,27.829,19.416,959,166,55.491,17.000
659,246,335.463,879.370,61.355,21.718,14.422,158.686,22.204,324,881,172.235,15.652
660,247,375.330,261.241,57.941,19.349,16.254,130.189,20.616,368,254,140.906,16.971
661,248,484.008,64.452,63.355,19.430,16.251,111.795,21.932,481,55,114.228,17.556
662,250,116.912,751.732,57.698,19.344,16.455,146.339,20.809,109,745,144.782,17.000
663,251,1037.604,754.456,57.941,19.098,16.734,57.522,20.000,1031,762,53.130,17.000
664,255,147.696,917.006,59.113,18.922,17.159,130.953,20.518,140,910,136.975,17.678
665,257,430.737,1027.733,59.355,18.337,17.844,33.293,19.416,426,1036,55.491,18.000
666,258,1135.465,515.155,61.941,20.689,15.878,37.261,22.804,1127,524,37.875,16.994
667,260,892.873,846.173,58.870,18.946,17.473,77.086,20.248,887,854,57.095,17.000
668,261,1183.745,165.596,59.598,18.541,17.923,29.469,19.925,1180,157,107.526,18.385
669,261,599.155,714.680,62.770,22.037,15.080,68.610,22.361,596,725,79.695,15.854
670,262,1231.836,311.385,74.527,24.731,13.489,85.968,29.833,1231,294,103.570,14.000
671,263,1048.644,966.926,59.355,18.973,17.650,31.300,20.000,1043,975,53.130,18.000
672,268,772.190,978.213,59.355,18.655,18.292,164.774,19.723,767,970,120.466,18.000
673,269,92.645,774.481,60.527,20.570,16.650,109.133,21.541,88,765,111.801,17.000
674,269,466.374,1022.853,59.941,19.728,17.361,25.618,20.809,458,1029,35.218,17.889
675,271,255.792,912.146,76.426,22.141,15.584,23.629,28.231,239,916,22.932,19.137
676,274,1126.763,111.938,68.426,21.332,16.354,175.773,23.345,1115,113,9.866,17.737
677,275,800.096,160.987,63.012,22.722,15.410,63.622,23.087,797,172,72.350,15.900
678,277,1121.381,985.850,61.355,19.609,17.986,5.731,20.616,1111,987,14.036,18.000
679,280,1237.246,980.786,62.184,19.524,18.260,62.705,20.809,1228,986,35.218,19.000
680,281,1368.738,171.852,71.841,21.781,16.426,126.391,23.087,1358,170,162.350,19.433
681,282,1235.294,92.543,61.355,19.311,18.594,125.946,20.248,1232,83,110.225,19.000
682,282,717.989,270.333,82.083,23.690,15.156,21.038,27.659,707,276,12.529,17.701
683,285,1279.065,67.830,65.941,20.884,17.376,34.037,24.083,1269,77,48.366,18.407
684,286,916.587,408.028,68.527,25.742,14.146,7.976,25.962,903,411,15.642,15.000
685,288,1040.472,273.778,67.497,26.173,14.011,48.939,26.401,1030,281,37.304,14.849
686,291,1124.297,129.851,70.527,20.516,18.060,126.888,23.601,1118,120,126.384,19.856
687,294,1341.126,288.003,63.598,19.825,18.881,64.597,21.190,1338,298,70.710,19.606
688,294,526.099,942.789,64.184,19.786,18.919,39.171,21.541,522,952,68.199,19.473
689,296,211.966,672.885,69.941,21.339,17.662,78.322,23.601,208,661,126.384,19.940
690,297,918.584,155.173,70.770,26.615,14.208,18.979,27.313,905,161,23.749,16.260
691,297,63.645,448.500,66.284,21.445,17.633,89.181,23.324,56,438,120.964,17.000
692,297,612.820,687.638,64.527,20.935,18.063,52.817,22.804,607,698,52.125,19.000
693,302,1148.566,313.536,65.698,21.610,17.793,43.207,24.042,1140,323,45.000,19.000
694,304,567.674,236.806,89.983,24.513,15.790,61.224,29.732,563,252,70.346,19.331
695,304,758.618,837.401,71.255,24.987,15.491,118.387,26.571,753,824,109.799,17.678
696,306,35.444,622.261,74.770,27.928,13.950,98.319,28.862,32,607,104.036,16.000
697,308,665.006,264.675,74.912,27.275,14.378,45.297,27.785,661,278,59.744,17.463
698,313,743.053,944.558,63.941,20.610,19.336,7.486,21.633,733,949,33.690,19.000
699,314,1290.729,507.443,64.770,21.103,18.945,43.077,22.204,1282,515,35.838,19.677
700,315,1128.297,244.129,69.497,22.237,18.036,104.475,25.080,1129,231,94.574,18.384
701,318,271.720,732.428,65.012,20.529,19.723,94.891,21.587,269,722,103.392,20.000
702,318,877.855,928.991,65.355,20.357,19.889,40.927,21.633,869,935,33.690,20.000
703,318,1267.997,960.368,78.912,21.670,18.684,116.785,25.080,1257,958,156.501,21.503
704,320,399.259,400.831,65.598,20.497,19.878,156.073,21.633,393,392,123.690,20.000
705,321,1369.871,554.678,66.770,20.904,19.552,55.215,22.672,1362,563,48.576,20.000
706,326,984.055,508.862,65.355,20.498,20.249,153.600,21.633,975,503,146.310,20.000
707,327,1145.014,62.298,66.184,20.944,19.879,66.519,22.204,1138,71,54.162,20.000
708,327,1065.396,495.277,79.497,26.439,15.747,145.845,28.320,1055,486,137.862,18.964
709,328,456.671,505.064,78.083,25.049,16.672,132.924,27.857,453,490,111.038,18.908
710,331,1332.986,427.935,68.527,21.286,19.799,112.771,23.601,1327,419,126.384,19.000
711,335,356.410,25.130,79.012,26.768,15.935,142.613,28.425,346,13,129.289,18.336
712,341,1186.723,187.928,68.426,21.069,20.607,9.385,22.561,1183,177,102.804,21.000
713,341,416.523,758.371,69.740,23.311,18.625,28.614,24.515,405,760,11.768,19.092
714,343,747.028,976.853,68.184,21.151,20.648,85.692,22.361,745,966,100.305,20.000
715,344,831.331,687.453,67.598,21.321,20.543,26.796,22.472,821,692,20.854,21.000
716,349,372.150,514.961,74.426,28.376,15.660,16.973,28.160,359,519,16.504,16.576
717,349,735.282,917.397,73.255,24.700,17.990,60.080,27.295,729,931,61.557,19.522
718,350,679.651,795.997,76.770,27.357,16.290,0.682,28.636,664,793,167.905,18.000
719,355,1066.573,373.714,69.355,22.186,20.374,115.823,23.854,1059,364,123.024,20.000
720,358,1031.779,730.556,71.941,24.451,18.642,86.380,25.000,1025,742,73.740,19.000
721,359,1144.107,225.472,74.912,23.314,19.606,8.402,25.962,1131,231,15.642,20.995
722,360,236.989,667.919,71.598,24.276,18.882,122.383,25.942,231,657,117.553,20.263
723,364,944.181,911.558,69.255,21.608,21.448,132.322,23.087,941,923,72.350,21.213
724,369,1230.570,361.470,70.770,22.325,21.045,26.874,23.854,1221,368,33.024,21.000
725,369,743.091,557.280,76.426,28.890,16.262,55.660,30.000,734,570,53.130,17.441
726,370,907.046,297.068,71.355,24.265,19.415,82.036,24.739,904,309,75.964,19.000
727,374,347.762,659.126,77.012,25.484,18.686,66.738,27.514,345,671,70.907,21.000
728,385,398.975,603.266,82.912,29.961,16.361,77.629,30.364,396,617,72.759,18.277
729,393,708.693,94.103,77.740,26.891,18.608,133.939,28.018,694,90,145.176,19.092
730,396,855.775,404.389,73.255,23.670,21.301,20.117,25.632,844,410,20.556,21.920
731,396,577.702,706.508,76.669,24.894,20.254,51.707,26.000,574,718,67.380,21.820
732,398,1205.950,92.970,73.598,23.526,21.540,58.014,24.698,1199,103,58.241,22.000
733,398,510.661,996.111,73.841,22.880,22.148,157.333,23.854,504,986,123.024,22.768
734,400,887.543,295.373,75.598,25.507,19.967,94.777,26.306,886,308,81.254,20.000
735,403,474.098,112.699,74.426,23.056,22.256,14.829,24.331,462,111,170.538,22.000
736,409,56.512,474.312,85.054,25.724,20.244,131.172,28.302,41,470,147.995,21.526
737,410,561.195,278.020,83.255,29.545,17.669,91.272,31.401,557,295,80.838,18.981
738,418,1372.366,275.895,74.669,23.628,22.525,53.704,25.000,1369,288,73.740,22.627
739,420,257.471,583.488,75.012,23.628,22.632,22.459,24.698,246,588,21.371,23.000
740,425,887.959,438.444,76.426,23.874,22.666,55.432,25.495,876,443,25.560,23.000
741,433,1276.816,289.500,76.426,24.621,22.392,135.639,25.632,1272,278,110.556,23.000
742,433,354.304,967.387,77.012,23.736,23.227,80.775,25.239,347,978,56.310,23.000
743,437,776.749,177.894,82.083,29.102,19.119,62.771,30.083,771,193,68.552,21.458
744,439,1364.311,390.650,80.426,30.303,18.446,6.214,30.414,1349,394,9.462,19.000
745,450,513.740,114.807,77.841,24.025,23.848,129.245,25.239,507,104,123.690,24.000
746,452,1214.874,716.482,78.669,24.777,23.227,15.180,26.476,1202,719,10.886,23.000
747,457,370.141,206.813,77.255,24.222,24.023,42.191,25.632,365,195,110.556,24.000
748,464,1315.164,450.328,79.598,26.299,22.464,100.398,28.231,1309,437,112.932,22.000
749,466,848.255,16.968,79.497,24.671,24.050,11.783,26.306,835,15,171.254,24.000
750,467,641.573,147.230,80.184,24.936,23.845,69.531,26.627,633,157,55.713,24.000
751,467,765.733,659.789,83.355,29.255,20.325,176.747,31.016,751,651,159.228,20.000
752,472,934.992,184.112,80.083,25.221,23.828,17.672,26.683,922,187,12.995,24.000
753,473,430.352,772.540,81.740,26.413,22.801,52.016,27.459,423,784,56.889,22.627
754,477,681.292,290.559,91.054,36.171,16.790,53.355,35.609,669,304,51.843,17.255
755,487,854.905,297.812,81.841,25.460,24.354,4.123,26.926,843,291,148.671,24.000
756,499,368.266,579.935,82.083,26.047,24.393,57.812,27.857,364,593,68.962,24.749
757,504,1297.417,964.571,113.640,30.124,21.302,150.821,35.000,1280,957,143.130,25.751
758,507,464.587,24.545,81.841,25.491,25.324,29.606,26.627,458,36,55.713,25.000
759,507,1055.898,102.784,83.497,25.935,24.890,41.701,27.586,1047,113,46.469,24.749
760,508,1356.974,436.526,95.841,34.789,18.592,156.581,36.892,1343,424,147.171,19.945
761,511,420.887,803.568,112.569,30.909,21.050,141.276,39.623,402,791,137.045,26.541
762,527,334.978,1017.678,84.083,26.100,25.709,12.738,27.203,330,1005,107.103,26.000
763,528,828.519,317.642,101.154,32.284,20.824,117.515,34.205,813,307,142.125,22.808
764,532,459.906,768.004,90.184,28.634,23.656,71.051,32.202,453,781,53.842,23.630
765,544,358.048,349.836,87.497,27.253,25.415,88.236,29.411,353,335,107.819,25.938
766,547,584.454,258.080,88.083,26.963,25.830,103.372,29.155,571,253,149.036,26.000
767,553,665.753,909.684,86.669,27.036,26.043,159.798,28.460,652,905,161.565,26.000
768,557,907.768,379.277,131.095,38.264,18.534,117.491,44.598,897,360,109.654,23.255
769,572,650.647,287.712,91.841,30.612,23.791,122.662,32.802,641,276,127.569,24.645
770,576,1236.231,906.615,87.841,27.780,26.400,70.723,29.547,1230,920,66.038,26.000
771,585,321.946,111.804,91.740,29.786,25.006,69.406,31.780,316,128,65.854,26.000
772,590,501.163,496.361,111.296,33.662,22.316,152.582,37.336,482,492,159.624,24.462
773,593,354.200,906.262,95.154,31.430,24.022,106.199,32.016,348,922,75.530,24.595
774,597,510.636,614.128,96.569,30.829,24.656,168.590,33.734,492,617,11.976,26.280
775,598,692.244,105.241,96.468,35.759,21.293,150.192,36.056,676,99,160.560,23.297
776,599,43.821,445.119,115.054,39.139,19.486,87.081,42.755,37,423,100.784,22.942
777,608,732.436,29.158,90.083,28.159,27.491,114.777,29.206,723,18,128.047,27.000
778,613,393.311,728.872,93.841,29.914,26.091,171.899,30.806,382,738,35.754,26.280
779,632,330.669,299.687,100.811,35.456,22.695,25.102,35.847,315,307,22.989,25.516
780,636,1366.528,419.903,103.740,34.863,23.228,152.401,38.013,1351,411,144.638,23.973
781,642,45.243,291.752,94.912,30.183,27.082,96.146,32.016,42,277,104.470,27.000
782,655,302.430,29.013,95.154,29.043,28.715,177.149,30.806,297,43,76.866,28.991
783,662,1270.163,912.736,106.083,30.360,27.763,123.708,35.609,1258,902,141.843,28.960
784,689,506.454,43.528,95.497,30.085,29.160,137.209,31.401,494,34,142.765,29.000
785,690,907.581,530.230,96.669,30.439,28.863,53.908,32.202,895,539,36.158,29.000
786,704,511.983,458.568,107.397,36.908,24.286,81.407,39.051,508,480,76.675,27.000
787,714,1225.085,122.842,97.740,30.794,29.522,140.604,31.906,1211,115,147.804,30.000
788,715,217.059,151.788,97.740,30.326,30.019,157.648,31.623,204,143,145.305,30.000
789,716,1248.204,178.878,99.154,30.396,29.992,27.116,31.623,1238,191,55.305,30.000
790,728,931.521,349.448,100.569,32.251,28.741,159.940,33.015,919,338,144.866,29.281
791,742,1009.004,909.451,100.569,31.173,30.306,96.128,32.016,1006,894,104.470,30.000
792,745,249.511,412.101,101.154,30.873,30.724,74.426,32.202,240,399,126.158,31.000
793,764,534.035,545.507,113.882,36.247,26.837,129.592,40.608,523,532,127.999,29.698
794,777,539.497,508.203,102.569,31.801,31.110,53.583,33.015,526,518,35.134,31.000
795,785,1252.589,314.469,107.983,35.568,28.101,92.566,38.210,1249,294,96.009,28.000
796,785,1133.040,553.575,118.468,39.169,25.517,43.317,41.617,1120,571,54.782,28.290
797,826,706.973,622.057,111.397,37.545,28.012,137.293,39.408,695,606,125.707,29.062
798,850,337.087,227.239,127.640,35.015,30.908,110.103,41.110,320,213,131.055,32.199
799,851,342.581,146.682,119.782,38.092,28.445,148.217,40.447,321,141,171.469,29.963
800,880,388.006,23.961,122.125,42.549,26.333,94.669,43.174,379,3,103.392,27.557
801,903,399.221,701.271,114.912,35.695,32.210,118.626,39.051,387,688,129.806,32.000
802,920,1220.042,467.924,112.811,34.628,33.827,103.208,36.770,1212,452,112.380,34.000
803,963,1071.743,624.634,116.225,37.918,32.336,18.320,39.560,1054,633,20.726,33.000
804,964,323.355,566.866,136.125,43.853,27.989,140.948,47.508,307,554,139.268,31.752
805,971,957.307,624.616,114.811,35.737,34.595,132.540,37.202,943,613,143.746,35.000
806,1006,436.632,410.950,120.711,37.450,34.202,68.054,39.051,432,429,76.675,35.168
807,1011,41.497,957.002,121.054,41.013,31.386,167.045,42.059,21,950,161.996,32.000
808,1036,39.109,496.307,128.853,39.843,33.107,88.161,44.721,32,515,79.695,35.418
809,1071,824.221,384.157,122.711,38.471,35.446,113.406,39.850,817,366,107.526,36.400
810,1076,1004.245,469.547,121.296,37.403,36.629,58.935,38.588,988,480,31.218,36.672
811,1080,82.585,380.673,123.296,37.264,36.901,25.424,38.601,67,392,36.573,37.000
812,1085,1159.077,393.999,129.154,45.726,30.212,4.075,47.297,1136,395,13.449,29.664
813,1139,606.031,203.871,129.882,39.872,36.372,78.432,41.231,595,188,129.094,37.000
814,1173,1352.506,463.698,128.711,40.399,36.969,179.024,41.976,1332,468,12.381,37.066
815,1214,311.599,478.514,128.125,39.654,38.980,13.210,41.485,292,484,15.376,39.000
816,1255,74.984,311.438,142.711,42.761,37.368,35.012,47.202,53,325,36.384,39.000
817,1289,297.242,230.301,162.167,52.364,31.342,143.365,58.669,272,221,150.376,35.938
818,1340,226.434,546.809,134.125,41.421,41.190,42.316,43.081,220,526,111.801,41.000
819,1363,873.253,334.388,158.267,46.803,37.079,81.718,50.329,863,359,69.044,41.692
820,1426,419.103,58.305,138.368,43.847,41.409,45.828,45.486,406,77,56.659,41.012
821,1426,785.599,231.147,170.024,47.431,38.280,71.055,50.606,770,247,52.224,42.190
822,1427,949.782,77.724,140.125,43.011,42.243,55.334,44.688,933,93,40.462,42.000
823,1471,646.530,214.515,145.681,45.291,41.353,46.316,46.861,624,225,39.806,41.634
824,1555,132.770,718.816,146.468,45.482,43.531,150.283,47.508,117,702,130.732,43.000
825,1774,853.528,869.938,156.267,48.488,46.583,72.502,50.000,846,894,73.740,47.376
826,1806,788.958,420.614,160.752,50.027,45.965,12.990,54.120,761,427,16.091,47.000
827,2069,866.057,252.633,169.095,51.838,50.818,19.110,53.759,841,244,161.565,51.000
828,2118,950.566,306.466,171.924,52.526,51.341,160.455,53.852,940,282,111.801,51.341
829,2190,55.186,785.734,191.480,59.663,46.736,124.686,67.417,34,756,122.276,50.912
830,2772,1137.477,803.801,203.966,65.050,54.257,153.764,66.611,1117,780,125.838,54.391
831,2882,1154.853,354.189,227.723,64.828,56.604,33.602,73.410,1132,382,52.193,58.645
832,3340,703.843,188.029,217.137,65.377,65.047,81.223,67.209,679,211,43.191,65.727
833,3475,1059.298,549.372,221.380,67.754,65.302,167.883,70.880,1027,538,163.610,66.000
834,3512,1021.382,815.099,224.066,67.589,66.159,112.520,72.471,988,797,152.021,65.165
835,3720,485.030,905.503,238.451,81.521,58.101,178.993,82.201,443,913,9.806,61.000
836,3853,947.060,853.480,240.492,71.371,68.736,137.007,76.400,908,848,165.600,69.042
837,4096,673.217,415.013,237.622,72.457,71.977,44.406,74.095,642,435,31.759,72.000
838,4487,305.900,914.781,270.350,81.265,70.301,133.368,87.115,277,878,131.743,72.192
839,4778,431.027,244.680,277.321,92.029,66.105,166.461,95.336,381,231,164.798,71.797
840,5156,1312.784,812.671,271.078,83.041,79.055,52.433,86.052,1276,837,38.868,79.196
841,5369,623.097,964.626,282.250,85.373,80.072,176.000,88.278,579,962,175.452,79.489
842,5846,775.481,603.961,300.836,92.567,80.410,58.580,98.489,750,650,60.832,83.000
843,6338,1083.006,690.046,299.563,91.765,87.939,19.477,93.236,1054,726,51.532,87.929
844,9784,556.029,833.099,373.362,113.634,109.627,164.444,118.828,515,789,133.636,109.000
845,10701,958.186,719.188,410.860,120.106,113.441,44.904,122.577,918,765,48.638,117.061
